GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
804428341,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,042,042,04,1,1.9,234,16,234,-2.13956920961445,0,,,,,,,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428342,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.08333333333333,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428344,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,042,042,04,1,1.9,22,11,22,-1.94409634466335,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20181122,https://www.ballinaadvocate.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-pop/3582200/
804428349,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,0841,084,08,2,7.0,18,9,18,-1.79799142056813,0,,,,,,,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20181122,https://www.ballinaadvocate.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-pop/3582200/
804428350,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,0841,084,08,2,7.0,107,6,107,-2.13276927726308,0,,,,,,,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428351,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,0841,084,08,2,7.0,78,10,78,-1.87597960396781,0,,,,,,,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,4,"Tweed Heads, New South Wales, Australia",AS,AS02,-28.1756,153.542,-1606085,20181122,https://www.ballinaadvocate.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-pop/3582200/
804428352,20181122,201811,2018,2018.8822,,,,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,1,0841,084,08,2,7.0,57,5,57,-2.12473170393962,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428879,20181122,201811,2018,2018.8822,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,238,16,238,-2.13956920961445,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,0,,,,,,,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428880,20181122,201811,2018,2018.8822,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,86,14,86,-3.03388504523308,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,0,,,,,,,4,"Surfers Paradise, Queensland, Australia",AS,AS04,-28,153.433,-1602940,20181122,https://www.couriermail.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-popular-uni-student-before-becoming-homeless/news-story/825b95ebea0c0437595ffb17a94a283e?nk=48fdd9d2ad17e06fae28dfd8abd3b559-1542844012
804428882,20181122,201811,2018,2018.8822,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,18,9,18,-1.79799142056813,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20181122,https://www.ballinaadvocate.com.au/news/mum-of-baby-found-on-gold-coast-beach-had-been-pop/3582200/
