GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
566240471,20160705,201607,2016,2016.5068,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,55,8,55,-2.87242399029629,3,"Boulder, Colorado, United States",US,USCO,40.015,-105.271,178680,0,,,,,,,3,"Boulder, Colorado, United States",US,USCO,40.015,-105.271,178680,20160804,http://www.goldcoastbulletin.com.au/jonbenets-brother-burke-ramsey-to-break-silence/news-story/2e16bcb35622fd0a6a4ee00a9dba7642?nk=b858d37dac38a496ce015db8823cb1b8-1470268059
566240553,20160804,201608,2016,2016.5863,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,0,050,050,05,1,3.5,6,1,6,-0.61162079510703,0,,,,,,,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
566240554,20160804,201608,2016,2016.5863,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,050,050,05,1,3.5,9,1,7,-0.61162079510703,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
566240703,20160804,201608,2016,2016.5863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,16,2,8,-4,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,1,United Kingdom,UK,UK,54,-2,UK,20160804,http://kmph-kfre.com/news/entertainment/whoopi-goldberg-denies-demoting-the-view-co-host
566240864,20160804,201608,2016,2016.5863,,,,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,120,120,12,3,-4.0,36,6,36,-2.98245614035087,0,,,,,,,1,North Korea,KN,KN,40,127,KN,1,North Korea,KN,KN,40,127,KN,20160804,http://www.goldcoastbulletin.com.au/news/world/trumps-why-not-nuclear-questions-spark-twitter-firestorm-from-former-missile-commander/news-story/acb1c8b1ab00dc49b009dd8c74e2545e?nk=d8c104728f74bfdf51ff2f1516ef57f9-1470268076
566240865,20160804,201608,2016,2016.5863,,,,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,120,120,12,3,-4.0,54,6,54,-2.98245614035087,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160804,http://www.goldcoastbulletin.com.au/news/world/trumps-why-not-nuclear-questions-spark-twitter-firestorm-from-former-missile-commander/news-story/acb1c8b1ab00dc49b009dd8c74e2545e?nk=d8c104728f74bfdf51ff2f1516ef57f9-1470268076
566241149,20160804,201608,2016,2016.5863,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,050,050,05,1,3.5,18,2,18,-0.61162079510703,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,0,,,,,,,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
566241150,20160804,201608,2016,2016.5863,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,050,050,05,1,3.5,27,2,21,-0.61162079510703,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
566241157,20160804,201608,2016,2016.5863,AGR,FARMER,,,,,,AGR,,,MED,SPOKESMAN,,,,,,MED,,,1,052,052,05,1,3.5,6,2,6,-0.61162079510703,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
566241176,20160804,201608,2016,2016.5863,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,2,4,-0.61162079510703,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,0,,,,,,,4,"Camperdown, Victoria, Australia",AS,AS07,-38.2339,143.15,-1563898,20160804,http://www.goldcoastbulletin.com.au/news/gold-coast/woolworths-accused-of-misleading-customers-with-milk-labelling/news-story/fdc35de1fc893f150c765e150824f9ca?nk=3eccee1691a54200830719d7d5f19923-1470268087
