GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1140987704,20231118,202311,2023,2023.8712,COP,POLICE,,,,,,COP,,,CRM,THIEF,,,,,,CRM,,,1,173,173,17,4,-5.0,190,18,180,-6.34951750340923,0,,,,,,,0,,,,,,,0,,,,,,,20231118,https://www.dailyexcelsior.com/police-nab-notorious-thief-with-40-tolas-of-stolen-gold-cash/
1140999346,20231118,202311,2023,2023.8712,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,6,1,6,-0.19483682415976,0,,,,,,,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999397,20231118,202311,2023,2023.8712,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.19483682415976,0,,,,,,,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999398,20231118,202311,2023,2023.8712,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,5,1,5,-0.19483682415976,0,,,,,,,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999551,20231118,202311,2023,2023.8712,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,-0.19483682415976,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,0,,,,,,,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999570,20231118,202311,2023,2023.8712,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.19483682415976,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999571,20231118,202311,2023,2023.8712,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.19483682415976,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999859,20231118,202311,2023,2023.8712,CVL,ENGINEER,,,,,,CVL,,,sco,SCOTTISH,,,sco,,,,,,0,020,020,02,1,3.0,10,1,10,-0.19483682415976,4,"Tyndrum, Stirling, United Kingdom",UK,UKW6,56.45,-4.73333,-2610381,4,"Tyndrum, Stirling, United Kingdom",UK,UKW6,56.45,-4.73333,-2610381,4,"Tyndrum, Stirling, United Kingdom",UK,UKW6,56.45,-4.73333,-2610381,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999964,20231118,202311,2023,2023.8712,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.19483682415976,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,0,,,,,,,4,"Loch Lomond, Queensland, Australia",AS,AS04,-28.3167,152.2,-1584220,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
1140999965,20231118,202311,2023,2023.8712,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,-0.19483682415976,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,0,,,,,,,4,"Kildonan, North Ayrshire, United Kingdom",UK,UKV7,55.4333,-5.1,-2599950,20231118,https://www.dailymail.co.uk/news/article-12763513/Theres-not-gold-thar-hills-200m-Scottish-gold-rush-finally-lost-glitter.html
