GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
455093112,20150805,201508,2015,2015.5890,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,2,1,2,4.66321243523316,0,,,,,,,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,20150805,http://www.bloomberg.com/news/articles/2015-08-04/zijin-plans-more-gold-deals-after-1-billion-acquisitions-spree
455093282,20150805,201508,2015,2015.5890,,,,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,036,036,03,1,4.0,60,6,60,-6.41025641025641,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150805,http://www.centraltelegraph.com.au/news/gold-drugs-guns-all-uncovered-hell-angels-raid/2729551/
455093662,20150805,201508,2015,2015.5890,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.66321243523316,1,Australia,AS,AS,-27,133,AS,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,1,Australia,AS,AS,-27,133,AS,20150805,http://www.bloomberg.com/news/articles/2015-08-04/zijin-plans-more-gold-deals-after-1-billion-acquisitions-spree
455093688,20150805,201508,2015,2015.5890,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.02117420596728,4,"Cerro Negro, Buenos Aires, Argentina",AR,AR01,-37,-60.15,-981368,0,,,,,,,4,"Cerro Negro, Buenos Aires, Argentina",AR,AR01,-37,-60.15,-981368,20150805,http://www.nasdaq.com/article/goldcorp-gg-q2-earnings-revenues-beat-estimates-analyst-blog-cm505047
455093956,20150805,201508,2015,2015.5890,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,4.66321243523316,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,0,,,,,,,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,20150805,http://www.bloomberg.com/news/articles/2015-08-04/zijin-plans-more-gold-deals-after-1-billion-acquisitions-spree
455094125,20150805,201508,2015,2015.5890,COP,DETECTIVE,,,,,,COP,,,IRLGOVAGR,BRENDAN SMITH,IRL,,,,,GOV,AGR,,1,112,112,11,3,-2.0,330,29,330,-6.70527486649318,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150805,http://www.centraltelegraph.com.au/news/gold-drugs-guns-all-uncovered-hell-angels-raid/2729551/
455094610,20150805,201508,2015,2015.5890,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,4,2,4,1.45731577829687,1,United Kingdom,UK,UK,54,-2,UK,0,,,,,,,1,United States,US,US,38,-97,US,20150805,http://wincountry.com/news/articles/2015/aug/04/jon-stewart-steps-away-from-comedy-gold-as-us-election-heats-up/
455094611,20150805,201508,2015,2015.5890,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,10,5,10,1.34737094517907,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20150805,http://wincountry.com/news/articles/2015/aug/04/jon-stewart-steps-away-from-comedy-gold-as-us-election-heats-up/
455094671,20150805,201508,2015,2015.5890,GHA,GHANA,GHA,,,,,,,,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,1,190,190,19,4,-10.0,224,26,224,-6.41025641025641,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150805,http://www.centraltelegraph.com.au/news/gold-drugs-guns-all-uncovered-hell-angels-raid/2729551/
455094702,20150805,201508,2015,2015.5890,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,2.02117420596728,4,"Cerro Negro, Buenos Aires, Argentina",AR,AR01,-37,-60.15,-981368,0,,,,,,,4,"Cerro Negro, Buenos Aires, Argentina",AR,AR01,-37,-60.15,-981368,20150805,http://www.nasdaq.com/article/goldcorp-gg-q2-earnings-revenues-beat-estimates-analyst-blog-cm505047
455094801,20150805,201508,2015,2015.5890,GOV,PRESIDENT,,,,,,GOV,,,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,8,1,8,4.66321243523316,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,1,Australia,AS,AS,-27,133,AS,4,"Zijin, Sichuan, China",CH,CH32,31.1587,104.632,10336457,20150805,http://www.bloomberg.com/news/articles/2015-08-04/zijin-plans-more-gold-deals-after-1-billion-acquisitions-spree
455094859,20150805,201508,2015,2015.5890,GOV,FINANCE MINIST,,,,,,GOV,,,JUD,SUPREME COURT,,,,,,JUD,,,1,010,010,01,1,0.0,85,14,85,-9.6248696905568,0,,,,,,,0,,,,,,,0,,,,,,,20150805,http://www.ft.lk/article/453993/SC-hearing-of-Golden-Key-case-concludes
455095260,20150805,201508,2015,2015.5890,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,036,036,03,1,4.0,600,29,600,-6.73477671211686,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150805,http://www.centraltelegraph.com.au/news/gold-drugs-guns-all-uncovered-hell-angels-raid/2729551/
455095352,20150805,201508,2015,2015.5890,JUDJUD,SUPREME COURT,,,,,,JUD,JUD,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,5,1,5,5.03597122302159,0,,,,,,,0,,,,,,,0,,,,,,,20150805,http://www.ft.lk/article/453993/SC-hearing-of-Golden-Key-case-concludes
455099234,20150805,201508,2015,2015.5890,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,1.73010380622837,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20150805,http://www.pennenergy.com/marketwired-power/2015/08/4/gold-resource-corporation-second-quarter-conference-call.html
455099457,20150805,201508,2015,2015.5890,,,,,,,,,,,MNCUSA,GOLD RESOURCE CORPORATION,USA,,,,,MNC,,,1,036,036,03,1,4.0,6,1,6,1.73010380622837,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20150805,http://www.pennenergy.com/marketwired-power/2015/08/4/gold-resource-corporation-second-quarter-conference-call.html
455099811,20150805,201508,2015,2015.5890,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,166,8,166,1.45846494324388,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20150805,http://www.pennenergy.com/marketwired-power/2015/08/4/gold-resource-corporation-second-quarter-conference-call.html
