GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
924471377,20200520,202005,2020,2020.3836,BUS,BANK,,,,,,BUS,,,GBR,LONDON,GBR,,,,,,,,1,190,190,19,4,-10.0,80,10,80,-2.75075734965109,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20200520,https://www.reuters.com/article/us-venezuela-gold/venezuela-files-claim-to-force-bank-of-england-to-hand-over-gold-idUSKBN22V3AU
924473811,20200520,202005,2020,2020.3836,VEN,VENEZUELA,VEN,,,,,,,,BUS,BANK,,,,,,BUS,,,1,080,080,08,2,5.0,18,4,18,-2.80881072100359,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20200520,https://www.reuters.com/article/us-venezuela-gold/venezuela-files-claim-to-force-bank-of-england-to-hand-over-gold-idUSKBN22V3AU
924473812,20200520,202005,2020,2020.3836,VEN,VENEZUELA,VEN,,,,,,,,BUS,BANK,,,,,,BUS,,,1,080,080,08,2,5.0,122,7,112,-3.03669660297692,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,10.5,-66.9167,-938457,20200520,https://www.reuters.com/article/us-venezuela-gold/venezuela-files-claim-to-force-bank-of-england-to-hand-over-gold-idUSKBN22V3AU
924474846,20200520,202005,2020,2020.3836,,,,,,,,,,,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.40202275600505,0,,,,,,,4,"Nanadie Well, Western Australia, Australia",AS,AS08,-27.1667,118.917,-1590691,4,"Nanadie Well, Western Australia, Australia",AS,AS08,-27.1667,118.917,-1590691,20200520,https://www.abnnewswire.net/press/en/100890/Horizon-Minerals-Limited-%28ASX-HRZ%29-Nanadie-Well-Drilling-Hits-High-Grade-Supergene-Copper-Gold-100890.html
924475149,20200520,202005,2020,2020.3836,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,2.40202275600505,4,"Nanadie Well, Western Australia, Australia",AS,AS08,-27.1667,118.917,-1590691,0,,,,,,,4,"Nanadie Well, Western Australia, Australia",AS,AS08,-27.1667,118.917,-1590691,20200520,https://www.abnnewswire.net/press/en/100890/Horizon-Minerals-Limited-%28ASX-HRZ%29-Nanadie-Well-Drilling-Hits-High-Grade-Supergene-Copper-Gold-100890.html
924476295,20200520,202005,2020,2020.3836,LBR,LIBERIA,LBR,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,20,2,20,-3.82882882882883,5,"Grand Kru, Grand Kru, Liberia",LI,LI16,4.91667,-8.25,292621,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20200520,https://frontpageafricaonline.com/labor-matters/liberia-golden-veroleum-justifies-reduction-of-workforce/
924476881,20200520,202005,2020,2020.3836,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,013,013,01,1,0.4,1,1,1,-0.87173100871731,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20200520,https://readymadeinvest.com/uber-discovers-a-gold-liner-in-pandemic/
924476882,20200520,202005,2020,2020.3836,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,013,013,01,1,0.4,7,3,7,-2.25767285412179,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20200520,https://readymadeinvest.com/uber-discovers-a-gold-liner-in-pandemic/
924478228,20200520,202005,2020,2020.3836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,40,7,40,1.505684221001,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20200520,https://www.godanriver.com/news/state/supreme-court-of-virginia-wont-hear-golds-gym-appeal-challenging-northam-on-closures/article_89f2ab0d-d3d2-590e-9b0d-f8fa41ad3b59.html
924478242,20200520,202005,2020,2020.3836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,4,1,4,2.80701754385964,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20200520,https://www.godanriver.com/news/state/supreme-court-of-virginia-wont-hear-golds-gym-appeal-challenging-northam-on-closures/article_89f2ab0d-d3d2-590e-9b0d-f8fa41ad3b59.html
