GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1060374324,20220827,202208,2022,2022.6493,,,,,,,,,,,CHRPRO210,LUTHERAN,,,,CHR,PRO,,,,1,040,040,04,1,1.0,10,1,10,6.30630630630631,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.dailyherald.com/submitted/20220824/elgin-golden-k-kiwanis-donates-to-u-46-superintendents-scholarship-program
1060374566,20220827,202208,2022,2022.6493,CHRPRO210,LUTHERAN,,,,CHR,PRO,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,6.30630630630631,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.dailyherald.com/submitted/20220824/elgin-golden-k-kiwanis-donates-to-u-46-superintendents-scholarship-program
1060374715,20220827,202208,2022,2022.6493,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,070,070,07,2,7.0,100,9,90,1.50575006677128,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.dailyherald.com/submitted/20220824/elgin-golden-k-kiwanis-donates-to-u-46-superintendents-scholarship-program
1060375256,20220827,202208,2022,2022.6493,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,14,4,14,0.0131518827117325,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20220827,https://patch.com/massachusetts/andover/barry-finegold-seeking-re-election-massachusetts-senate
1060377438,20220827,202208,2022,2022.6493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,24,3,24,1.30272365027932,0,,,,,,,4,"Red Lake, Ontario, Canada",CA,CA08,51.0333,-93.8333,-572086,4,"Red Lake, Ontario, Canada",CA,CA08,51.0333,-93.8333,-572086,20220827,"https://www.streetinsider.com/Newsfile/West+Red+Lake+Gold+Closes+$4,100,000+Flow+Through+Financing/20519450.html"
1060377588,20220827,202208,2022,2022.6493,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,060,060,06,2,6.0,15,2,15,5.97921494277086,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20220827,https://markets.financialcontent.com/stocks/article/getnews-2022-8-27-as-one-of-the-best-gold-ira-companies-gold-ira-blueprint-provides-guidance-towards-precious-metals-to-its-potential-investors
1060378595,20220827,202208,2022,2022.6493,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,046,046,04,1,7.0,5,1,5,-2.5062656641604,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.thenews-chronicle.com/soludo-denies-report-of-900tn-gold-deposit-in-anambra-attributed-to-him/
1060378696,20220827,202208,2022,2022.6493,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,5,1,5,-3.69458128078818,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,0,,,,,,,3,"Denver, Colorado, United States",US,USCO,39.7392,-104.985,201738,20220827,https://www.koaa.com/news/covering-colorado/golden-car-dealership-agrees-to-pay-935k-after-discriminating-against-women
1060378984,20220827,202208,2022,2022.6493,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,70,5,70,-1.02423180612222,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.thenews-chronicle.com/soludo-denies-report-of-900tn-gold-deposit-in-anambra-attributed-to-him/
1060379015,20220827,202208,2022,2022.6493,GOV,GOVERNOR,,,,,,GOV,,,MED,JOURNALIST,,,,,,MED,,,1,040,040,04,1,1.0,10,1,10,-2.5062656641604,0,,,,,,,0,,,,,,,0,,,,,,,20220827,https://www.thenews-chronicle.com/soludo-denies-report-of-900tn-gold-deposit-in-anambra-attributed-to-him/
