GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1226790647,20250216,202502,2025,2025.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,26,10,26,1.02586948501993,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20250216,https://www.goldseiten.de/artikel/647642--Lode-Gold-Announces-1000000-Financing.html
1226792013,20250216,202502,2025,2025.1260,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,2,8,1.86003937370058,3,"Mariposa County, California, United States",US,USCA,37.5499,-119.901,277286,0,,,,,,,3,"Mariposa County, California, United States",US,USCA,37.5499,-119.901,277286,20250216,https://www.goldseiten.de/artikel/647642--Lode-Gold-Announces-1000000-Financing.html
1226804037,20250216,202502,2025,2025.1260,GOV,AUTHORITIES,,,,,,GOV,,,FRAMED,AGENCE FRANCE PRESS,FRA,,,,,MED,,,1,013,013,01,1,0.4,8,1,8,-8.00000000000003,4,"Kenieba, Mali (general), Mali",ML,ML00,11.2667,-8.43333,-1069884,4,"Kenieba, Mali (general), Mali",ML,ML00,11.2667,-8.43333,-1069884,4,"Kenieba, Mali (general), Mali",ML,ML00,11.2667,-8.43333,-1069884,20250216,https://www.voanews.com/a/mali-gold-mine-accident-kills-at-least-48-officials-say-/7976692.html
1226808353,20250216,202502,2025,2025.1260,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.96930533117932,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20250216,https://www.hellomagazine.com/homes/814442/goldie-hawn-daughter-in-law-conflicted-over-aspen-home-after-big-family-move/
1226810295,20250216,202502,2025,2025.1260,,,,,,,,,,,ARE,DUBAI,ARE,,,,,,,,1,173,173,17,4,-5.0,7,1,7,-10.8742004264393,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
1226810371,20250216,202502,2025,2025.1260,ARE,DUBAI,ARE,,,,,,,,ARECOP,UNITED ARAB EMIRATES,ARE,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-10.8742004264393,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
1226810372,20250216,202502,2025,2025.1260,ARE,DUBAI,ARE,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.8742004264393,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,1,Pakistan,PK,PK,30,70,PK,1,Pakistan,PK,PK,30,70,PK,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
1226810373,20250216,202502,2025,2025.1260,ARECOP,DUBAI,ARE,,,,,COP,,,CRMCOP,CRIMINAL,,,,,,CRM,COP,,1,173,173,17,4,-5.0,6,1,6,-10.8742004264393,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
1226810374,20250216,202502,2025,2025.1260,ARECRM,DUBAI,ARE,,,,,CRM,,,PAK,PAKISTANI,PAK,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-10.8742004264393,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,1,Pakistan,PK,PK,30,70,PK,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
1226810394,20250216,202502,2025,2025.1260,COP,POLICE,,,,,,COP,,,CRMCOP,CRIMINAL,,,,,,CRM,COP,,1,090,090,09,2,-2.0,2,1,2,-10.8742004264393,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20250216,https://www.khaleejtimes.com/uae/crime/dubai-3-men-jailed-for-posing-as-cid-officers-stealing-over-dh300000-smartphones-from-gold-trading-firm
