GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
750172930,20170424,201704,2017,2017.3123,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,1.96078431372549,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,0,,,,,,,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,20180424,http://www.heraldbulletin.com/news/local_news/ahs-team-places-second-in-national-rube-goldberg-competition/article_f43ef2b8-9b70-57ec-ba35-6bb4ddc1ae3f.html
750173401,20180424,201804,2018,2018.3123,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,4,1,4,1.96078431372549,0,,,,,,,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,20180424,http://www.heraldbulletin.com/news/local_news/ahs-team-places-second-in-national-rube-goldberg-competition/article_f43ef2b8-9b70-57ec-ba35-6bb4ddc1ae3f.html
750173764,20180424,201804,2018,2018.3123,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,2,10,1.0353227771011,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,0,,,,,,,2,"Mississippi, United States",US,USMS,32.7673,-89.6812,MS,20180424,https://ledgergazette.com/2018/04/23/denbury-resources-dnr-shares-sold-by-goldman-sachs-group-inc.html
750173785,20180424,201804,2018,2018.3123,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,0311,031,03,1,5.2,40,4,40,5.29491380328887,4,"Bali, Zhejiang, China",CH,CH02,29.4267,120.897,10563136,0,,,,,,,4,"Bali, Zhejiang, China",CH,CH02,29.4267,120.897,10563136,20180424,https://www.marketwatch.com/story/golden-gate-capital-to-sell-springs-window-fashions-to-aea-investors-and-british-columbia-investment-management-corporation-2018-04-23
750173794,20180424,201804,2018,2018.3123,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,050,050,05,1,3.5,39,5,39,3.38314302321185,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,0,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20180424,https://www.marketwatch.com/story/golden-gate-capital-to-sell-springs-window-fashions-to-aea-investors-and-british-columbia-investment-management-corporation-2018-04-23
750176829,20180424,201804,2018,2018.3123,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,1.96078431372549,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,0,,,,,,,3,"Highland High School, Illinois, United States",US,USIL,38.7564,-89.6743,1812241,20180424,http://www.heraldbulletin.com/news/local_news/ahs-team-places-second-in-national-rube-goldberg-competition/article_f43ef2b8-9b70-57ec-ba35-6bb4ddc1ae3f.html
750177215,20180424,201804,2018,2018.3123,USA,UNITED STATES,USA,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,050,050,05,1,3.5,16,4,16,5.29491380328887,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20180424,https://www.marketwatch.com/story/golden-gate-capital-to-sell-springs-window-fashions-to-aea-investors-and-british-columbia-investment-management-corporation-2018-04-23
750184318,20170424,201704,2017,2017.3123,GBRMED,UNITED KINGDOM,GBR,,,,,MED,,,,,,,,,,,,,0,080,080,08,2,5.0,4,2,4,3.31384015594542,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,0,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,20180424,http://www.gold1043.com.au/entertainment/prince-william-and-kate-middleton-welcome-their-child
750185062,20180424,201804,2018,2018.3123,CAN,CANADA,CAN,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,010,010,01,1,0.0,8,3,8,-3.99159663865547,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750185064,20180424,201804,2018,2018.3123,CAN,CANADA,CAN,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,042,042,04,1,1.9,8,3,8,-3.99159663865547,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750185075,20180424,201804,2018,2018.3123,CAN,CANADIAN,CAN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,010,010,01,1,0.0,39,6,39,-2.34429342944562,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750185080,20180424,201804,2018,2018.3123,CAN,CANADIAN,CAN,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,042,042,04,1,1.9,32,3,32,-3.99159663865547,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750185102,20180424,201804,2018,2018.3123,CANGOV,CANADA,CAN,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,043,043,04,1,2.8,8,3,8,-3.99159663865547,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750185577,20180424,201804,2018,2018.3123,EDU,STUDENT,,,,,,EDU,,,GBREDU,SCOTLAND,GBR,,,,,EDU,,,0,042,042,04,1,1.9,20,2,20,3.31384015594542,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20180424,http://www.gold1043.com.au/entertainment/prince-william-and-kate-middleton-welcome-their-child
750185903,20180424,201804,2018,2018.3123,GOV,PRIME MINISTER,,,,,,GOV,,,CAN,CANADIAN,CAN,,,,,,,,1,043,043,04,1,2.8,32,3,32,-3.99159663865547,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20180424,http://edmontonsun.com/opinion/columnists/goldstein-trudeaus-carbon-price-a-10-billion-anchor-on-our-economy/wcm/18e1f96a-19f4-48cf-b244-1e9ad276d1e8
750192361,20180424,201804,2018,2018.3123,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,338,35,293,2.11957567059485,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,0,,,,,,,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,20180424,http://www.dailyprogress.com/news/local/at-uva-feingold-bemoans-state-of-politics/article_07735e78-4746-11e8-947b-bb3abe7bba6b.html
750197122,20180424,201804,2018,2018.3123,USA,UNITED STATES,USA,,,,,,,,ESP,EBRO,ESP,,,,,,,,1,013,013,01,1,0.4,3,1,2,-0.24360535931791,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20180424,http://www.speroforum.com/a/KPXSUYOBFR9/83223-Cartoonist-Scott-Adams-and-rapper-Kanye-West-see-a-coming-Golden-Age-for-the-US
750202879,20180424,201804,2018,2018.3123,,,,,,,,,,,USA,NASHVILLE,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,8.48484848484848,0,,,,,,,0,,,,,,,0,,,,,,,20180424,http://www.thewolfonline.com/contest/savannahs-country-gold-prize-pack
750203472,20180424,201804,2018,2018.3123,CVL,TRAVELLER,,,,,,CVL,,,VNM,VIETNAM,VNM,,,,,,,,1,036,036,03,1,4.0,10,1,10,5.26893523600439,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20180424,http://www.traveller.com.au/tips-for-eating-in-asia-the-golden-rule-of-asian-food-h0z507
750203520,20180424,201804,2018,2018.3123,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,6,2,6,-0.45001274372371,1,Tanzania,TZ,TZ,-6,35,TZ,0,,,,,,,1,Tanzania,TZ,TZ,-6,35,TZ,20180424,https://uk.reuters.com/article/us-barrick-gold-results/barrick-gold-says-focus-on-growth-after-deep-debt-cuts-idUKKBN1HU2YR
750203996,20180424,201804,2018,2018.3123,GOVHLH,HEALTH MINIST,,,,,,GOV,HLH,,JPN,OKINAWA,JPN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.19047619047619,4,"Nagoya, Aichi, Japan",JA,JA01,35.1667,136.917,-237874,4,"Nagoya, Aichi, Japan",JA,JA01,35.1667,136.917,-237874,4,"Nagoya, Aichi, Japan",JA,JA01,35.1667,136.917,-237874,20180424,https://japantoday.com/category/quote-of-the-day/there-is-a-possibility-that-the-disease-(measles)-will-spread-due-to-the-consecutive-golden-week-holidays.
750204747,20180424,201804,2018,2018.3123,USA,NASHVILLE,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,460,21,440,0.830839829755125,0,,,,,,,0,,,,,,,0,,,,,,,20180424,http://www.thewolfonline.com/contest/savannahs-country-gold-prize-pack
750205310,20180424,201804,2018,2018.3123,VNM,VIETNAM,VNM,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,5.26893523600439,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20180424,http://www.traveller.com.au/tips-for-eating-in-asia-the-golden-rule-of-asian-food-h0z507
750209450,20180424,201804,2018,2018.3123,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.83823529411765,0,,,,,,,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,20180424,http://dtinews.vn/en/news/017004/56182/hcm-city-to-return-10-kilos-of-gold-to-local-man.html
750209858,20180424,201804,2018,2018.3123,COP,POLICE,,,,,,COP,,,VNM,VIETNAM,VNM,,,,,,,,1,173,173,17,4,-5.0,3,1,3,1.83823529411765,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,20180424,http://dtinews.vn/en/news/017004/56182/hcm-city-to-return-10-kilos-of-gold-to-local-man.html
750211432,20180424,201804,2018,2018.3123,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,1.83823529411765,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,0,,,,,,,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,20180424,http://dtinews.vn/en/news/017004/56182/hcm-city-to-return-10-kilos-of-gold-to-local-man.html
750211436,20180424,201804,2018,2018.3123,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,3,1,3,1.83823529411765,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,0,,,,,,,4,"Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of",VM,VM20,10.75,106.667,-3730078,20180424,http://dtinews.vn/en/news/017004/56182/hcm-city-to-return-10-kilos-of-gold-to-local-man.html
750213061,20180424,201804,2018,2018.3123,CVL,LANDOWNER,,,,,,CVL,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,30,2,20,1.89659737852509,0,,,,,,,0,,,,,,,0,,,,,,,20180424,http://kdminer.com/events/2018/apr/25/community-fundraise-for-golden-vall/?et=353
750213302,20180424,201804,2018,2018.3123,GOV,FINANCE MINIST,,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-2.46238030095759,1,Thailand,TH,TH,15,100,TH,0,,,,,,,1,Thailand,TH,TH,15,100,TH,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750213712,20180424,201804,2018,2018.3123,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.46238030095759,4,"Gammanpila, Western, Sri Lanka",CE,CE36,6.7293,79.9832,-2217852,0,,,,,,,4,"Gammanpila, Western, Sri Lanka",CE,CE36,6.7293,79.9832,-2217852,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750213713,20180424,201804,2018,2018.3123,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.46238030095759,4,"Gammanpila, Western, Sri Lanka",CE,CE36,6.7293,79.9832,-2217852,0,,,,,,,4,"Gammanpila, Western, Sri Lanka",CE,CE36,6.7293,79.9832,-2217852,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750213714,20180424,201804,2018,2018.3123,LKA,SRI LANKA,LKA,,,,,,,,GOV,FINANCE MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-2.46238030095759,1,India,IN,IN,20,77,IN,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750213716,20180424,201804,2018,2018.3123,LKABUS,SRI LANKA,LKA,,,,,BUS,,,LKA,SRI LANKA,LKA,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-2.46238030095759,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,6.93194,79.8478,-2214877,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750214029,20180424,201804,2018,2018.3123,THAGOV,THAILAND,THA,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-2.46238030095759,1,Thailand,TH,TH,15,100,TH,0,,,,,,,1,Thailand,TH,TH,15,100,TH,20180424,http://economynext.com/Sri_Lanka_mulls_import_permits_after_Mercantilist_gold_tax_kills_export_competitiveness-3-10439.html
750214215,20180424,201804,2018,2018.3123,USA,AMERICAN,USA,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,1,042,042,04,1,1.9,30,2,20,1.89659737852509,0,,,,,,,0,,,,,,,0,,,,,,,20180424,http://kdminer.com/events/2018/apr/25/community-fundraise-for-golden-vall/?et=353
