GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
315924410,20140927,201409,2014,2014.7315,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,8,1,8,5.60975609756098,0,,,,,,,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20140927,http://www.goldcoastbulletin.com.au/news/gold-coast/its-been-22-years-since-gold-coasters-were-asked-how-they-feel-about-daylight-saving-now-business-leaders-are-calling-for-another-referendum-to-decide-the-matter/story-fnj94idh-1227067708720
315924858,20140927,201409,2014,2014.7315,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,100,100,10,3,-5.0,10,1,10,5.60975609756098,0,,,,,,,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,4,"Coolangatta, Queensland, Australia",AS,AS04,-28.1667,153.533,-1566962,20140927,http://www.goldcoastbulletin.com.au/news/gold-coast/its-been-22-years-since-gold-coasters-were-asked-how-they-feel-about-daylight-saving-now-business-leaders-are-calling-for-another-referendum-to-decide-the-matter/story-fnj94idh-1227067708720
315926681,20140927,201409,2014,2014.7315,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,040,040,04,1,1.0,12,2,12,1.29396882951385,0,,,,,,,1,Spain,SP,SP,40,-4,SP,1,Spain,SP,SP,40,-4,SP,20140927,http://www.ghanavisions.com/news/world/73054-goldman-sachs-bans-traders-from-buying-stocks.html
315928962,20140927,201409,2014,2014.7315,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,190,190,19,4,-10.0,40,2,40,1.29396882951385,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140927,http://www.ghanavisions.com/news/world/73054-goldman-sachs-bans-traders-from-buying-stocks.html
315929006,20140927,201409,2014,2014.7315,,,,,,,,,,,KHM,CAMBODIA,KHM,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.85585585585586,0,,,,,,,1,Cambodia,CB,CB,13,105,CB,1,Cambodia,CB,CB,13,105,CB,20140927,http://khmerization.blogspot.com/2014/09/golden-memories_28.html
315929040,20140927,201409,2014,2014.7315,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,036,036,03,1,4.0,5,1,5,0.920245398773006,0,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20140927,http://www.ghanavisions.com/news/73041-heavy-police-presence-at-golden-tulip-workers-on-strike-again.html
315930040,20140927,201409,2014,2014.7315,,,,,,,,,,,NGA,BENIN CITY,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,3.9647577092511,0,,,,,,,1,Benin,BN,BN,9.5,2.25,BN,5,"Edo State, Edo, Nigeria",NI,NI37,6.5,6,29623,20140927,http://leadership.ng/news/politics/385431/tambuwal-silence-longer-golden
315930041,20140927,201409,2014,2014.7315,,,,,,,,,,,NGA,BENIN CITY,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,3.9647577092511,0,,,,,,,1,Benin,BN,BN,9.5,2.25,BN,1,Benin,BN,BN,9.5,2.25,BN,20140927,http://leadership.ng/news/politics/385431/tambuwal-silence-longer-golden
315930451,20140927,201409,2014,2014.7315,,,,,,,,,,,PER,PERUVIAN,PER,,,,,,,,1,062,062,06,2,7.4,20,2,20,5.31874025569068,0,,,,,,,4,"Machu Picchu, Cusco, Peru",PE,PE08,-13.1583,-72.5314,-353770,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140927,http://readingeagle.com/ap/article/peruvian-gold-exhibit-shines-light-on-obscure-pre-incan-cultures
315933468,20140927,201409,2014,2014.7315,,,,,,,,,,,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,0,173,173,17,4,-5.0,85,4,85,1.70999126733215,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20140927,http://www.thenews.com.pk/Todays-News-3-275339-Secret-tapes-of-Fed-meetings-on-Goldman-prompt-call-for-US-hearings
