GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1018036358,20211208,202112,2021,2021.9260,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,1,061,061,06,2,6.4,4,1,4,3.3175355450237,0,,,,,,,4,"Sarona, Ha?afon, Israel",IS,IS03,32.7253,35.4669,-781390,4,"Sarona, Ha?afon, Israel",IS,IS03,32.7253,35.4669,-781390,20211208,https://www.archdaily.com/973167/a-japonesque-chef-restaurant-baranowitz-and-goldberg-architects
1018036359,20211208,202112,2021,2021.9260,,,,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,1,061,061,06,2,6.4,64,2,16,1.5893233280674,0,,,,,,,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20211208,https://www.archdaily.com/973167/a-japonesque-chef-restaurant-baranowitz-and-goldberg-architects
1018042848,20211208,202112,2021,2021.9260,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,042,042,04,1,1.9,6,1,6,2.23463687150838,0,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20211208,https://www.mining.com/aguila-copper-acquires-copper-zinc-gold-resources-in-manitoba-stock-surges/
1018042938,20211208,202112,2021,2021.9260,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,173,173,17,4,-5.0,9,2,9,-7.33145101016692,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043112,20211208,202112,2021,2021.9260,AUSJUD,CANBERRA,AUS,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,0,040,040,04,1,1.0,2,1,2,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043115,20211208,202112,2021,2021.9260,AUSJUD,CANBERRA,AUS,,,,,JUD,,,GHAJUD,GHANA,GHA,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-5.17836593785961,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,1,Ghana,GH,GH,8,-2,GH,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043116,20211208,202112,2021,2021.9260,AUSJUD,CANBERRA,AUS,,,,,JUD,,,GHAJUD,GHANA,GHA,,,,,JUD,,,0,040,040,04,1,1.0,1,1,1,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043117,20211208,202112,2021,2021.9260,AUSJUD,CANBERRA,AUS,,,,,JUD,,,JUD,COURT JUDGE,,,,,,JUD,,,0,010,010,01,1,0.0,1,1,1,-5.17836593785961,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043118,20211208,202112,2021,2021.9260,AUSJUD,CANBERRA,AUS,,,,,JUD,,,JUD,BARRISTER,,,,,,JUD,,,0,040,040,04,1,1.0,7,1,7,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043144,20211208,202112,2021,2021.9260,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.23463687150838,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,0,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20211208,https://www.mining.com/aguila-copper-acquires-copper-zinc-gold-resources-in-manitoba-stock-surges/
1018043154,20211208,202112,2021,2021.9260,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,130,130,13,3,-4.4,40,4,40,1.17618489435641,4,"Golden Lake, Ontario, Canada",CA,CA08,45.5833,-77.25,-565335,0,,,,,,,4,"Golden Lake, Ontario, Canada",CA,CA08,45.5833,-77.25,-565335,20211208,https://www.wallstreet-online.de/nachricht/14776163-golden-lake-announces-additional-drill-hole-assay-plus-correction-to-today-s-earlier-press-release
1018043166,20211208,202112,2021,2021.9260,BUS,COMPANIES,,,,,,BUS,,,GMB,GAMBIA,GMB,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.23463687150838,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20211208,https://www.mining.com/aguila-copper-acquires-copper-zinc-gold-resources-in-manitoba-stock-surges/
1018043589,20211208,202112,2021,2021.9260,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,20,4,20,-0.981059948187302,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043590,20211208,202112,2021,2021.9260,GHA,GHANA,GHA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,172,172,17,4,-5.0,3,1,3,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043591,20211208,202112,2021,2021.9260,GHA,GHANA,GHA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043592,20211208,202112,2021,2021.9260,GHA,GHANA,GHA,,,,,,,,AUS,BRISBANE,AUS,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043593,20211208,202112,2021,2021.9260,GHAJUD,GHANA,GHA,,,,,JUD,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043594,20211208,202112,2021,2021.9260,GHAJUD,GHANA,GHA,,,,,JUD,,,GHA,GHANA,GHA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043595,20211208,202112,2021,2021.9260,GHAJUD,GHANA,GHA,,,,,JUD,,,JUD,JUDGE,,,,,,JUD,,,0,013,013,01,1,0.4,2,1,2,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043596,20211208,202112,2021,2021.9260,GHAJUD,GHANA,GHA,,,,,JUD,,,JUD,JUDGE,,,,,,JUD,,,0,173,173,17,4,-5.0,1,1,1,-5.17836593785961,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
1018043597,20211208,202112,2021,2021.9260,GMB,GAMBIA,GMB,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,2.23463687150838,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20211208,https://www.mining.com/aguila-copper-acquires-copper-zinc-gold-resources-in-manitoba-stock-surges/
1018043888,20211208,202112,2021,2021.9260,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,071,071,07,2,7.4,6,1,6,-5.17836593785961,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,0,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20211208,https://www.goldcoastbulletin.com.au/breaking-news/shave-your-legs-gold-coast-man-suing-judge-who-jailed-him-details-harrowing-moments-behind-bars/news-story/6e36dc6b7117df71248b5bfbc60527b1?nk=7762e7cfc5ca10461e306877b4884e46-1638922623
