GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
613913363,20170104,201701,2017,2017.0110,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,5.14933058702369,4,"Bulong, Western Australia, Australia",AS,AS08,-30.75,121.8,-1562707,0,,,,,,,4,"Bulong, Western Australia, Australia",AS,AS08,-30.75,121.8,-1562707,20170104,http://www.4-traders.com/news/Southern-Gold-First-Profit-Distribution-from-Cannon-Gold-Mine--23638597/
613914083,20170104,201701,2017,2017.0110,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,MED,TELEVISION,,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,3.10880829015544,0,,,,,,,0,,,,,,,0,,,,,,,20170104,http://portcitydaily.com/2017/01/03/whoopi-goldberg-wilmington-cape-fear-176998/
613914269,20170104,201701,2017,2017.0110,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,3,1,3,1.71232876712329,1,Israel,IS,IS,31.5,34.75,IS,0,,,,,,,1,Israel,IS,IS,31.5,34.75,IS,20170104,http://www.massdevice.com/amnis-launches-1st-human-study-golden-retriever-thrombectomy-device/
613914271,20170104,201701,2017,2017.0110,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,1.71232876712329,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,0,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,20170104,http://www.massdevice.com/amnis-launches-1st-human-study-golden-retriever-thrombectomy-device/
613915432,20170104,201701,2017,2017.0110,MED,TELEVISION,,,,,,MED,,,CVLEDU,COMMUNITY,,,,,,CVL,EDU,,1,043,043,04,1,2.8,10,1,10,3.10880829015544,0,,,,,,,0,,,,,,,0,,,,,,,20170104,http://portcitydaily.com/2017/01/03/whoopi-goldberg-wilmington-cape-fear-176998/
613915566,20170104,201701,2017,2017.0110,MNCCAN,KINROSS GOLD CORPORATION,CAN,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,20,1,20,5.76923076923077,4,"Kumasi, Ashanti, Ghana",GH,GH02,6.68333,-1.61667,-2075172,0,,,,,,,4,"Kumasi, Ashanti, Ghana",GH,GH02,6.68333,-1.61667,-2075172,20170104,http://marketexclusive.com/analyst-activity-rbc-capital-markets-reiterates-buy-on-kinross-gold-corporation-nysekgc-8/58836/
613915928,20170104,201701,2017,2017.0110,SWE,SWEDEN,SWE,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,013,013,01,1,0.4,2,1,2,1.71232876712329,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20170104,http://www.massdevice.com/amnis-launches-1st-human-study-golden-retriever-thrombectomy-device/
613915929,20170104,201701,2017,2017.0110,SWE,SWEDEN,SWE,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,084,084,08,2,7.0,2,1,2,1.71232876712329,1,Sweden,SW,SW,62,15,SW,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,20170104,http://www.massdevice.com/amnis-launches-1st-human-study-golden-retriever-thrombectomy-device/
613919220,20160105,201601,2016,2016.0137,JPN,JAPAN,JPN,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.45278450363196,1,Japan,JA,JA,36,138,JA,1,Singapore,SN,SN,1.3667,103.8,SN,1,Japan,JA,JA,36,138,JA,20170104,http://www.tnp.sg/news/singapore/temasek-polytechnic-short-film-wins-international-gold
613919221,20160105,201601,2016,2016.0137,JPN,JAPAN,JPN,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.45278450363196,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20170104,http://www.tnp.sg/news/singapore/temasek-polytechnic-short-film-wins-international-gold
613919227,20160105,201601,2016,2016.0137,SGP,SINGAPORE,SGP,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.45278450363196,1,Singapore,SN,SN,1.3667,103.8,SN,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20170104,http://www.tnp.sg/news/singapore/temasek-polytechnic-short-film-wins-international-gold
613919228,20160105,201601,2016,2016.0137,SGP,SINGAPORE,SGP,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.45278450363196,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20170104,http://www.tnp.sg/news/singapore/temasek-polytechnic-short-film-wins-international-gold
613921635,20170104,201701,2017,2017.0110,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.45278450363196,1,Singapore,SN,SN,1.3667,103.8,SN,0,,,,,,,1,Japan,JA,JA,36,138,JA,20170104,http://www.tnp.sg/news/singapore/temasek-polytechnic-short-film-wins-international-gold
613924511,20170104,201701,2017,2017.0110,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.22222222222223,1,Spain,SP,SP,40,-4,SP,0,,,,,,,1,Spain,SP,SP,40,-4,SP,20170104,http://www.rexburgstandardjournal.com/news/national/gold-medal-packing-inc-recalls-veal-products/article_bfd45692-d1f5-11e6-8659-87845c5eccfb.html
613925205,20170104,201701,2017,2017.0110,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,17,2,17,-6.38447971781303,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20170104,http://www.couriermail.com.au/news/queensland/gold-coast-father-dismayed-at-teens-death-after-own-son-almost-died-in-choking-prank/news-story/32f03e600657a30ab2e4e3a7e2cd7d02?nk=e6e0c122b043c7636414e0b66b8ebb3b-1483489054
613926497,20170104,201701,2017,2017.0110,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,184,52,170,2.37036845683738,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20170104,http://wjbr.com/2017/01/03/the-2017-golden-globes-are-herelook-back-at-best-red-carpet-styles/
613928693,20170104,201701,2017,2017.0110,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,2,8,-1.61671543878831,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20170104,http://www.wrestlinginc.com/wi/news/2017/0103/620881/kevin-owens-responds-to-bill-goldberg/
613929588,20170104,201701,2017,2017.0110,GOV,FOREIGN OFFICE,,,,,,GOV,,,SIK,SIKH,,,,SIK,,,,,0,010,010,01,1,0.0,8,1,8,-1.19047619047619,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20170104,http://www.worldreligionnews.com/religion-news/sikh-federation-request-uk-files-on-1984-golden-temple-assault
613929589,20170104,201701,2017,2017.0110,GOV,FOREIGN OFFICE,,,,,,GOV,,,SIK,SIKH,,,,SIK,,,,,0,010,010,01,1,0.0,2,1,2,-1.19047619047619,1,United Kingdom,UK,UK,54,-2,UK,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,1,United Kingdom,UK,UK,54,-2,UK,20170104,http://www.worldreligionnews.com/religion-news/sikh-federation-request-uk-files-on-1984-golden-temple-assault
613929590,20170104,201701,2017,2017.0110,GOV,GOVERNMENT,,,,,,GOV,,,SIK,SIKH,,,,SIK,,,,,0,180,180,18,4,-9.0,8,1,8,-1.19047619047619,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20170104,http://www.worldreligionnews.com/religion-news/sikh-federation-request-uk-files-on-1984-golden-temple-assault
613930582,20170104,201701,2017,2017.0110,SIK,SIKH,,,,SIK,,,,,MIL,MILITARY,,,,,,MIL,,,1,064,064,06,2,7.0,10,1,10,-1.19047619047619,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,20170104,http://www.worldreligionnews.com/religion-news/sikh-federation-request-uk-files-on-1984-golden-temple-assault
613932768,20170104,201701,2017,2017.0110,,,,,,,,,,,PTY,POLITICIAN,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.88053097345133,0,,,,,,,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613932778,20170104,201701,2017,2017.0110,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,030,030,03,1,4.0,38,6,38,-2.0839903449389,0,,,,,,,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613933303,20170104,201701,2017,2017.0110,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,72,2,72,-0.803867765514093,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613934050,20170104,201701,2017,2017.0110,ITA,ITALY,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,5.88235294117647,1,Chile,CI,CI,-30,-71,CI,1,Chile,CI,CI,-30,-71,CI,1,Chile,CI,CI,-30,-71,CI,20170104,http://www.etonline.com/awards/206340_golden_globes_menu_a_look_at_the_decadent_food_and_cocktails_celebs_will_be_enjoying/
613934215,20170104,201701,2017,2017.0110,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,010,010,01,1,0.0,34,7,34,-2.50556882193024,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613934680,20170104,201701,2017,2017.0110,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.88053097345133,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613934681,20170104,201701,2017,2017.0110,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-1.88053097345133,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20170104,http://bernardgoldberg.com/beating-a-dead-rino/
613937890,20170104,201701,2017,2017.0110,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-1.01265822784811,1,Russia,RS,RS,60,100,RS,0,,,,,,,1,Russia,RS,RS,60,100,RS,20170104,http://naija247news.com/2017/01/goldman-sachs-see-oil-prices-to-remain-under-60-in-h1-2017/
613939909,20170104,201701,2017,2017.0110,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,42,8,42,-10.3999013999215,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20170104,http://www.echo.net.au/2017/01/man-hospital-gold-coast-one-punch-attack/
613940897,20170104,201701,2017,2017.0110,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,2,4,-2.66232681077318,1,Iran,IR,IR,32,53,IR,0,,,,,,,1,Iran,IR,IR,32,53,IR,20170104,http://www.iran-bn.com/2017/01/04/why-irans-green-gold-is-set-to-rebound/
