GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1090223901,20230321,202303,2023,2023.2219,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,3.59550561797753,0,,,,,,,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090223904,20230321,202303,2023,2023.2219,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,043,043,04,1,2.8,343,52,337,-2.17604779926326,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090223912,20230321,202303,2023,2023.2219,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,21,5,21,-0.156305315627656,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090224066,20230321,202303,2023,2023.2219,CHN,CHINA,CHN,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-9.93788819875774,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20230321,https://www.9news.com.au/national/gold-coast-man-charged-over-20yearolds-varsity-lakes-stabbing/9ca14730-a583-4b65-9ba3-e829742502cd
1090224740,20230321,202303,2023,2023.2219,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-9.93788819875774,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20230321,https://www.9news.com.au/national/gold-coast-man-charged-over-20yearolds-varsity-lakes-stabbing/9ca14730-a583-4b65-9ba3-e829742502cd
1090224811,20230321,202303,2023,2023.2219,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,6,1,6,3.59550561797753,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,0,,,,,,,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090224836,20230321,202303,2023,2023.2219,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.59550561797753,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090224839,20230321,202303,2023,2023.2219,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,262,44,256,-2.01160300240412,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,0,,,,,,,2,"Florida, United States",US,USFL,27.8333,-81.717,FL,20230321,https://wbsm.com/new-bedford-day-gold-bond-silmo/
1090226366,20230321,202303,2023,2023.2219,COP,POLICE,,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,0,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20230321,https://www.theage.com.au/national/police-arrest-man-after-gold-coast-stabbing-20230321-p5ctuh.html
1090232977,20230321,202303,2023,2023.2219,GBR,LONDON,GBR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,0874,087,08,2,10.0,8,1,8,0.27510316368638,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20230321,https://www.dailymail.co.uk/money/markets/article-11882599/MARKET-REPORT-Gold-miners-cash-precious-metal-hits-record-high.html
