GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1121082589,20230816,202308,2023,2023.6192,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,020,020,02,1,3.0,20,1,10,-3.28151986183074,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20230816,https://www.abc.net.au/news/2023-08-16/cedar-creek-falls-drowning-inquest-gold-coast-coroner-court/102733310
1121082886,20230816,202308,2023,2023.6192,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-9.01749663526245,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,3,"Catoosa County, Georgia, United States",US,USGA,34.9001,-85.1499,353230,20230816,https://www.timesfreepress.com/news/2023/aug/15/ringgold-road-rage-killing-nears-verdict/
1121082887,20230816,202308,2023,2023.6192,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-9.01749663526245,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230816,https://www.timesfreepress.com/news/2023/aug/15/ringgold-road-rage-killing-nears-verdict/
1121082888,20230816,202308,2023,2023.6192,TCD,CHAD,TCD,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.01749663526245,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,3,"Catoosa County, Georgia, United States",US,USGA,34.9001,-85.1499,353230,20230816,https://www.timesfreepress.com/news/2023/aug/15/ringgold-road-rage-killing-nears-verdict/
1121083073,20230816,202308,2023,2023.6192,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-9.01749663526245,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,0,,,,,,,3,"Catoosa County, Georgia, United States",US,USGA,34.9001,-85.1499,353230,20230816,https://www.timesfreepress.com/news/2023/aug/15/ringgold-road-rage-killing-nears-verdict/
1121083262,20230816,202308,2023,2023.6192,USA,UNITED STATES,USA,,,,,,,,TCD,CHAD,TCD,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-9.01749663526245,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,32.9866,-83.6487,GA,20230816,https://www.timesfreepress.com/news/2023/aug/15/ringgold-road-rage-killing-nears-verdict/
1121083369,20220816,202208,2022,2022.6192,,,,,,,,,,,LEGELI,REPRESENTATIVES,,,,,,LEG,ELI,,1,112,112,11,3,-2.0,4,1,4,1.4098690835851,0,,,,,,,1,Nepal,NP,NP,28,84,NP,1,Nepal,NP,NP,28,84,NP,20230816,https://kathmandupost.com/national/2023/08/16/deuba-sparks-debate-as-he-suggests-lifting-gold-import-limits
1121083373,20220816,202208,2022,2022.6192,NPL,NEPAL,NPL,,,,,,,,BUS,BANK,,,,,,BUS,,,0,010,010,01,1,0.0,10,1,10,1.4098690835851,1,Nepal,NP,NP,28,84,NP,1,Nepal,NP,NP,28,84,NP,1,Nepal,NP,NP,28,84,NP,20230816,https://kathmandupost.com/national/2023/08/16/deuba-sparks-debate-as-he-suggests-lifting-gold-import-limits
1121085693,20230816,202308,2023,2023.6192,,,,,,,,,,,IRL,IRISH,IRL,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.5015015015015,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,20230816,https://www.irishcentral.com/culture/food-drink/kerrygold-butter-grocery
1121085694,20230816,202308,2023,2023.6192,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,111,111,11,3,-2.0,17,5,17,-0.115533353766128,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,20230816,https://www.irishcentral.com/culture/food-drink/kerrygold-butter-grocery
