GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1017092366,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,556,26,556,-0.0278305328464866,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/news/world/ghislaine-maxwell-trial-jane-says-she-flew-with-prince-andrew-and-met-trump-at-14/news-story/ec24235217903c83a3121accbed076a8&memtype=anonymous&mode=premium&nk=58907ce9f0c2666d011220e916598ab3-1638402467
1017092373,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,163,19,115,0.303996618411535,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092392,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,GBR,BIRMINGHAM,GBR,,,,,,,,0,020,020,02,1,3.0,32,9,32,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092400,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,010,010,01,1,0.0,75,12,75,-1.60780519200377,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092401,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,084,084,08,2,7.0,32,9,32,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092403,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,OPP,THE OPPOSITION,,,,,,OPP,,,0,020,020,02,1,3.0,32,9,32,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092404,20211202,202112,2021,2021.9096,AUS,AUSTRALIA,AUS,,,,,,,,OPP,THE OPPOSITION,,,,,,OPP,,,0,040,040,04,1,1.0,64,9,64,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092415,20211202,202112,2021,2021.9096,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,1,051,051,05,1,3.4,34,10,34,-0.776744295254742,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092416,20211202,202112,2021,2021.9096,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,0,084,084,08,2,7.0,32,9,32,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
1017092417,20211202,202112,2021,2021.9096,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,1,111,111,11,3,-2.0,16,9,16,-1.12134344528711,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20211202,https://www.goldcoastbulletin.com.au/breaking-news/grace-tame-brittany-higgins-hit-out-at-scott-morrisons-jenkins-report-behaviour/news-story/00f5af84a13d28df9c709f643eccd18c?nk=2c9e3207949fbb98e337193e0c05527e-1638402442
