GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
802667010,20181115,201811,2018,2018.8630,,,,,,,,,,,idg,INDIGENOUS,,,idg,,,,,,1,040,040,04,1,1.0,5,1,5,3.38983050847458,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20181115,https://www.wltribune.com/news/feedback-sought-on-environmental-impacts-of-new-golds-proposed-blackwater-mine/
802667267,20181115,201811,2018,2018.8630,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,242,33,217,-0.045285223792959,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20181115,https://www.wltribune.com/news/feedback-sought-on-environmental-impacts-of-new-golds-proposed-blackwater-mine/
802667954,20181115,201811,2018,2018.8630,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,33,11,33,-2.87874143156843,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802667955,20181115,201811,2018,2018.8630,EDU,UNIVERSITY,,,,,,EDU,,,USA,INDIANA,USA,,,,,,,,0,010,010,01,1,0.0,33,11,33,-2.87874143156843,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802667956,20181115,201811,2018,2018.8630,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,33,11,33,-2.87874143156843,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802668303,20181115,201811,2018,2018.8630,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,50,5,50,3.39559226004706,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20181115,https://www.wltribune.com/news/feedback-sought-on-environmental-impacts-of-new-golds-proposed-blackwater-mine/
802669776,20181115,201811,2018,2018.8630,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,33,11,33,-2.87874143156843,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,0,,,,,,,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802669777,20181115,201811,2018,2018.8630,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,99,11,99,-2.87874143156843,3,"Woods Hole, Massachusetts, United States",US,USMA,41.5265,-70.6731,617060,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802670691,20181115,201811,2018,2018.8630,USAEDU,CALIFORNIA,USA,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,99,11,99,-2.87874143156843,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20181115,https://www.goldcoastbulletin.com.au/news/world/greenland-impact-crater-could-help-explain-disappearance-of-wooly-mammoths-early-humans/news-story/46bb9554c6ca5904de1db9670f9e1965?nk=5e22e71021c4be7bb9f02f2fe20aaf1e-1542239293
802670921,20181115,201811,2018,2018.8630,idg,INDIGENOUS,,,idg,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,25,5,25,3.39559226004706,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20181115,https://www.wltribune.com/news/feedback-sought-on-environmental-impacts-of-new-golds-proposed-blackwater-mine/
