GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1191302998,20240807,202408,2024,2024.5945,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,1.78770949720671,0,,,,,,,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20240807,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1486-nysemkt/goro/165233-gold-resource-corporation-reports-financial-results-for-the-second-quarter-of-2024.html
1191303183,20240807,202408,2024,2024.5945,,,,,,,,,,,MEX,OAXACA,MEX,,,,,,,,1,042,042,04,1,1.9,82,8,72,0.548697429004884,0,,,,,,,1,Mexico,MX,MX,23,-102,MX,1,Mexico,MX,MX,23,-102,MX,20240807,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1486-nysemkt/goro/165233-gold-resource-corporation-reports-financial-results-for-the-second-quarter-of-2024.html
1191303534,20240807,202408,2024,2024.5945,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.78770949720671,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,0,,,,,,,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20240807,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1486-nysemkt/goro/165233-gold-resource-corporation-reports-financial-results-for-the-second-quarter-of-2024.html
1191304500,20240807,202408,2024,2024.5945,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,67,14,58,-1.21156695079196,1,Ireland,EI,EI,53,-8,EI,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,20240807,https://www.newstalk.com/news/kellie-harrington-wins-gold-medal-for-ireland-1752616
1191304925,20240807,202408,2024,2024.5945,MEX,OAXACA,MEX,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,102,8,80,-0.0929006452302445,1,Mexico,MX,MX,23,-102,MX,0,,,,,,,1,Mexico,MX,MX,23,-102,MX,20240807,https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1486-nysemkt/goro/165233-gold-resource-corporation-reports-financial-results-for-the-second-quarter-of-2024.html
1191307130,20240807,202408,2024,2024.5945,CRM,DEALER,,,,,,CRM,,,GHA,GHANA,GHA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,7.9136690647482,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20240807,https://wjrz.com/2024/08/06/gold-coast-cadillac-august2024/
1191307643,20240807,202408,2024,2024.5945,MED,MAGAZINE,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20240807,https://tonefm.co.uk/listen/weird-scenes-inside-the-goldmine-with-brian-justice-4-8-24/
1191310546,20240807,202408,2024,2024.5945,USA,GRAND CANYON,USA,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,22,2,22,-6.45255804586886,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20240807,https://www.singaporestar.com/news/274484158/usa-chris-hocker-storms-from-pack-takes-gold-in-1500m
1191310547,20240807,202408,2024,2024.5945,USA,GRAND CANYON,USA,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,6,2,6,-6.45255804586886,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,1,Japan,JA,JA,36,138,JA,20240807,https://www.singaporestar.com/news/274484158/usa-chris-hocker-storms-from-pack-takes-gold-in-1500m
1191310549,20240807,202408,2024,2024.5945,USA,GRAND CANYON,USA,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-6.56934306569343,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20240807,https://www.singaporestar.com/news/274484158/usa-chris-hocker-storms-from-pack-takes-gold-in-1500m
