GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
298640194,20130525,201305,2013,2013.3973,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,3.53302611367127,4,"Inirida, GuainíCO, Colombia",CO,CO15,3.86528,-67.9239,-595866,0,,,,,,,4,"Inirida, GuainíCO, Colombia",CO,CO15,3.86528,-67.9239,-595866,20140525,http://www.resourceinvestor.com/2014/05/23/gold-trading-firms-probed-in-colombian-cocaine-lau?ref=hp
298643584,20140525,201405,2014,2014.3973,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.40540540540541,0,,,,,,,4,"Chevron Island, Queensland, Australia",AS,AS04,-27.9969,153.42,11381877,4,"Broadbeach, Queensland, Australia",AS,AS04,-28.0167,153.433,-1561762,20140525,http://www.goldcoastbulletin.com.au/news/broadbeach-to-rock-for-final-night-of-the-four-day-blues-on-broadbeach-festival/story-fnj94j0t-1226930318763?from=gold+coast+bulletin_rss/RK=0
298643585,20140525,201405,2014,2014.3973,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.40540540540541,0,,,,,,,4,"Chevron Island, Queensland, Australia",AS,AS04,-27.9969,153.42,11381877,4,"Chevron Island, Queensland, Australia",AS,AS04,-27.9969,153.42,11381877,20140525,http://www.goldcoastbulletin.com.au/news/broadbeach-to-rock-for-final-night-of-the-four-day-blues-on-broadbeach-festival/story-fnj94j0t-1226930318763?from=gold+coast+bulletin_rss/RK=0
298643588,20140525,201405,2014,2014.3973,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,5.40540540540541,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20140525,http://www.goldcoastbulletin.com.au/news/broadbeach-to-rock-for-final-night-of-the-four-day-blues-on-broadbeach-festival/story-fnj94j0t-1226930318763?from=gold+coast+bulletin_rss/RK=0
298643781,20140525,201405,2014,2014.3973,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,040,040,04,1,1.0,10,1,10,3.82262996941896,0,,,,,,,1,Brazil,BR,BR,-10,-55,BR,1,Brazil,BR,BR,-10,-55,BR,20140525,http://www.eurasiareview.com/26052014-peru-goldman-prize-indigenous-leader/
298644047,20140525,201405,2014,2014.3973,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,172,172,17,4,-5.0,10,1,10,4.52755905511811,0,,,,,,,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140525,http://www.964eagle.co.uk/news/business-news/1293248/barclays-fined-26m-over-traders-gold-fixing/
298644199,20140525,201405,2014,2014.3973,,,,,,,,,,,CHN,XIAN,CHN,,,,,,,,1,036,036,03,1,4.0,55,1,55,5.00575373993096,0,,,,,,,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,20140525,http://www.nst.com.my/nation/general/capping-a-40-year-golden-era-1.604386?cache=03%2F7.248539/RK=0
298644219,20140525,201405,2014,2014.3973,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,122,1,122,4.7628499508287,0,,,,,,,4,"Feng Yi, Sichuan, China",CH,CH32,31.429,106.462,10341842,4,"Feng Yi, Sichuan, China",CH,CH32,31.429,106.462,10341842,20140525,http://www.nst.com.my/nation/general/capping-a-40-year-golden-era-1.604386?cache=03%2F7.248539/RK=0
298644242,20140525,201405,2014,2014.3973,,,,,,,,,,,CHN,SHAANXI,CHN,,,,,,,,0,046,046,04,1,7.0,22,1,22,5.00575373993096,0,,,,,,,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,20140525,http://www.nst.com.my/nation/general/capping-a-40-year-golden-era-1.604386?cache=03%2F7.248539/RK=0
298644265,20140525,201405,2014,2014.3973,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,12,2,12,2.5896907188543,0,,,,,,,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20140525,http://www.investing.com/news/commodities-news/gold-prices-hold-flat-to-weaker-in-thin-trade-ahead-of-u.s.-holiday-286174
298644288,20140525,201405,2014,2014.3973,,,,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,0,036,036,03,1,4.0,110,1,110,5.00575373993097,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140525,http://www.nst.com.my/nation/general/capping-a-40-year-golden-era-1.604386?cache=03%2F7.248539/RK=0
298644294,20140525,201405,2014,2014.3973,,,,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,66,1,66,5.00575373993096,0,,,,,,,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,36,109,-1924159,20140525,http://www.nst.com.my/nation/general/capping-a-40-year-golden-era-1.604386?cache=03%2F7.248539/RK=0
298645405,20140525,201405,2014,2014.3973,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,4.24164524421594,0,,,,,,,3,"Fort Gordon, Georgia, United States",US,USGA,33.421,-82.1621,331750,3,"Fort Gordon, Georgia, United States",US,USGA,33.421,-82.1621,331750,20140525,http://chronicle.augusta.com/latest-news/2014-05-25/gold-star-lapel-pins-keeps-memory-fallen-soldiers
298647242,20140525,201405,2014,2014.3973,,,,,,,,,,,IND,LUDHIANA,IND,,,,,,,,1,042,042,04,1,1.9,2,1,2,10,0,,,,,,,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,4,"Ludhiana, Punjab, India",IN,IN23,30.9,75.85,-2102840,20140525,http://www.business-standard.com/article/pti-stories/wepl-wins-golden-peacock-innovative-service-award-114052500446_1.html
