GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
294843688,20140326,201403,2014,2014.2356,CHN,SHANGHAI,CHN,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,5.24271844660194,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20140425,http://www.scmp.com/business/commodities/article/1497263/hong-kong-and-shanghai-exchanges-plan-gold-and-silver-alliance
294843689,20140326,201403,2014,2014.2356,CHN,SHANGHAI,CHN,,,,,,,,,,,,,,,,,,0,0353,035,03,1,7.0,4,1,4,5.24271844660194,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20140425,http://www.scmp.com/business/commodities/article/1497263/hong-kong-and-shanghai-exchanges-plan-gold-and-silver-alliance
294843690,20140326,201403,2014,2014.2356,CHN,SHANGHAI,CHN,,,,,,,,,,,,,,,,,,0,0353,035,03,1,7.0,6,1,6,5.24271844660194,1,Hong Kong,HK,HK,22.25,114.167,HK,0,,,,,,,1,Hong Kong,HK,HK,22.25,114.167,HK,20140425,http://www.scmp.com/business/commodities/article/1497263/hong-kong-and-shanghai-exchanges-plan-gold-and-silver-alliance
294844192,20140326,201403,2014,2014.2356,UKR,UKRAINE,UKR,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,125,125,12,3,-5.0,4,2,4,1.61583387410773,1,Ukraine,UP,UP,49,32,UP,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,1,Ukraine,UP,UP,49,32,UP,20140425,http://www.bloomberg.com/news/2014-04-25/gold-miner-ceo-cancels-putin-forum-trip-amid-unrest.html
294844197,20140326,201403,2014,2014.2356,UKR,UKRAINE,UKR,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,1,125,125,12,3,-5.0,4,2,4,1.61583387410773,1,Ukraine,UP,UP,49,32,UP,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,1,Ukraine,UP,UP,49,32,UP,20140425,http://www.bloomberg.com/news/2014-04-25/gold-miner-ceo-cancels-putin-forum-trip-amid-unrest.html
294844603,20140418,201404,2014,2014.2959,BUS,TRADER,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,3.6624203821656,1,Ukraine,UP,UP,49,32,UP,0,,,,,,,1,Ukraine,UP,UP,49,32,UP,20140425,http://www.forbes.com/sites/kitconews/2014/04/25/fomc-jobs-data-ukraine-will-keep-gold-market-on-edge/
294844647,20140418,201404,2014,2014.2959,CHE,GENEVA,CHE,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.4468085106383,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140425,http://news.goldseek.com/GoldSeek/1398435060.php/RK=0
294845684,20140418,201404,2014,2014.2959,UKR,UKRAINIAN,UKR,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.4468085106383,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20140425,http://news.goldseek.com/GoldSeek/1398435060.php/RK=0
294847676,20140425,201404,2014,2014.3151,,,,,,,,,,,AGR,FISHER,,,,,,AGR,,,1,036,036,03,1,4.0,1,1,1,5.00834724540902,0,,,,,,,3,"Edgewater, Colorado, United States",US,USCO,39.753,-105.064,202848,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20140425,http://www.denverpost.com/golden/ci_25638652/goldens-marijuana-task-force-says-economics-shouldnt-be
294847677,20140425,201404,2014,2014.3151,,,,,,,,,,,AGR,FISHER,,,,,,AGR,,,1,036,036,03,1,4.0,4,1,4,5.00834724540902,0,,,,,,,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,39.0646,-105.327,CO,20140425,http://www.denverpost.com/golden/ci_25638652/goldens-marijuana-task-force-says-economics-shouldnt-be
