GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
879255012,20191013,201910,2019,2019.7753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,8,2,8,1.05581039755352,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,0,,,,,,,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,20191013,https://www.krem.com/article/tech/science/environment/tribe-midas-gold-mining-lawsuit-contamination/293-657a2e33-86aa-407e-8eec-b780d14c5bbb
879255395,20191013,201910,2019,2019.7753,nai,NATIVE AMERICAN,,,nai,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,2,2,1.05581039755352,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,0,,,,,,,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,20191013,https://www.krem.com/article/tech/science/environment/tribe-midas-gold-mining-lawsuit-contamination/293-657a2e33-86aa-407e-8eec-b780d14c5bbb
879255396,20191013,201910,2019,2019.7753,nai,NATIVE AMERICAN,,,nai,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,2,4,1.05581039755352,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,3,"Nez Perce, Idaho, United States",US,USID,46.2349,-116.241,396958,20191013,https://www.krem.com/article/tech/science/environment/tribe-midas-gold-mining-lawsuit-contamination/293-657a2e33-86aa-407e-8eec-b780d14c5bbb
879259017,20191013,201910,2019,2019.7753,GOVBUS,NATIONAL BANK,,,,,,GOV,BUS,,USA,MIAMI,USA,,,,,,,,1,071,071,07,2,7.4,5,1,5,7.56880733944954,0,,,,,,,0,,,,,,,0,,,,,,,20191013,https://www.dailypolitical.com/2019/10/12/we-are-one-seven-llc-has-470000-stock-holdings-in-spdr-gold-shares-nysearcagld.html
879260950,20191013,201910,2019,2019.7753,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-2.07100591715977,4,"Moradabad, Uttar Pradesh, India",IN,IN36,28.8333,78.7833,-2104774,0,,,,,,,5,"Karnataka, Karnataka, India",IN,IN19,13.5,76,-2099860,20191013,https://timesofindia.indiatimes.com/city/coimbatore/gold-theft-up-police-arrest-2-recover-158-5-sovereigns/articleshow/71560486.cms
879260980,20191013,201910,2019,2019.7753,COP,POLICE,,,,,,COP,,,INDGOV,COIMBATORE,IND,,,,,GOV,,,1,173,173,17,4,-5.0,5,1,5,-2.07100591715977,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,20191013,https://timesofindia.indiatimes.com/city/coimbatore/gold-theft-up-police-arrest-2-recover-158-5-sovereigns/articleshow/71560486.cms
879261337,20191013,201910,2019,2019.7753,IND,COIMBATORE,IND,,,,,,,,CRM,THIEVES,,,,,,CRM,,,1,173,173,17,4,-5.0,5,1,5,-2.07100591715977,4,"Chennai, Tamil Nadu, India",IN,IN25,13.0833,80.2833,-2103041,4,"Tirunelveli, Tamil Nadu, India",IN,IN25,8.73333,77.7,-2113255,4,"Tirunelveli, Tamil Nadu, India",IN,IN25,8.73333,77.7,-2113255,20191013,https://timesofindia.indiatimes.com/city/coimbatore/gold-theft-up-police-arrest-2-recover-158-5-sovereigns/articleshow/71560486.cms
879261338,20191013,201910,2019,2019.7753,IND,COIMBATORE,IND,,,,,,,,CRM,THIEVES,,,,,,CRM,,,1,173,173,17,4,-5.0,5,1,5,-2.07100591715977,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,27.25,80.75,-2113996,20191013,https://timesofindia.indiatimes.com/city/coimbatore/gold-theft-up-police-arrest-2-recover-158-5-sovereigns/articleshow/71560486.cms
879262994,20191013,201910,2019,2019.7753,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.68128654970761,0,,,,,,,4,"Auchi, Edo, Nigeria",NI,NI37,7.06667,6.26667,-2000903,4,"Auchi, Edo, Nigeria",NI,NI37,7.06667,6.26667,-2000903,20191013,https://punchng.com/i-abandoned-my-gold-mining-business-when-i-became-king-momoh/
879263146,20191013,201910,2019,2019.7753,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,31,8,31,-2.97500678354815,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20191013,https://winnipegsun.com/opinion/columnists/goldstein-the-fiscal-follies-of-justin-trudeau/wcm/2eada428-c3ff-4a19-a350-c2ef26ab7453
