GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
292223565,20130405,201304,2013,2013.2603,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,4.31034482758621,4,"Bristol, Bristol, City of, United Kingdom",UK,UKB7,51.45,-2.58333,-2590919,0,,,,,,,4,"Bristol, Bristol, City of, United Kingdom",UK,UKB7,51.45,-2.58333,-2590919,20140405,http://www.theguardian.com/stage/2014/apr/06/home-review-grace-savage-kingston-14-goldie-arcadia
292224465,20140306,201403,2014,2014.1808,AUS,SYDNEY,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,190,190,19,4,-10.0,2,1,2,4.26356589147287,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Rosehills, Western Australia, Australia",AS,AS08,-26.5,120.783,-1598278,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140405,http://www.abc.net.au/news/2014-04-05/jockey-nathan-berry-honoured-at-golden-slipper-meeting/5369620
292224466,20140306,201403,2014,2014.1808,AUS,SYDNEY,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,190,190,19,4,-10.0,2,1,2,4.37375745526839,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140405,http://au.news.yahoo.com/a/22401455/nathan-berry-leading-jockey-honoured-at-rosehills-golden-slipper-meeting/
292224467,20140306,201403,2014,2014.1808,AUS,SYDNEY,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,190,190,19,4,-10.0,4,2,4,4.31866167337063,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Kranji, Singapore (general), Singapore",SN,SN00,1.43333,103.75,-73289,4,"Kranji, Singapore (general), Singapore",SN,SN00,1.43333,103.75,-73289,20140405,http://www.abc.net.au/news/2014-04-05/jockey-nathan-berry-honoured-at-golden-slipper-meeting/5369620
292224472,20140306,201403,2014,2014.1808,AUSHLH,AUSTRALIA,AUS,,,,,HLH,,,SGP,SINGAPORE,SGP,,,,,,,,1,190,190,19,4,-10.0,4,2,4,4.31866167337063,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Kranji, Singapore (general), Singapore",SN,SN00,1.43333,103.75,-73289,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20140405,http://www.abc.net.au/news/2014-04-05/jockey-nathan-berry-honoured-at-golden-slipper-meeting/5369620
292224473,20140306,201403,2014,2014.1808,AUSHLH,SYDNEY,AUS,,,,,HLH,,,SGP,SINGAPORE,SGP,,,,,,,,1,190,190,19,4,-10.0,8,2,8,4.31866167337063,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Kranji, Singapore (general), Singapore",SN,SN00,1.43333,103.75,-73289,4,"Kranji, Singapore (general), Singapore",SN,SN00,1.43333,103.75,-73289,20140405,http://www.abc.net.au/news/2014-04-05/jockey-nathan-berry-honoured-at-golden-slipper-meeting/5369620
292224889,20140306,201403,2014,2014.1808,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,,,,,,,,,,,0,045,045,04,1,5.0,10,1,10,1.80780209324453,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,0,,,,,,,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140405,http://www.bloomberg.com/news/2014-04-04/goldman-wins-credit-suisse-loses-in-lewis-s-league-table.html
292224890,20140306,201403,2014,2014.1808,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,LAB,EMPLOYEE,,,,,,LAB,,,0,051,051,05,1,3.4,10,1,10,1.80780209324453,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,47.3667,8.55,-2554935,20140405,http://www.bloomberg.com/news/2014-04-04/goldman-wins-credit-suisse-loses-in-lewis-s-league-table.html
292225128,20140306,201403,2014,2014.1808,USA,UNITED STATES,USA,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.21066319895969,3,"Rochester Institute Of Technology, New York, United States",US,USNY,43.0859,-77.6703,962690,3,"Rochester Institute Of Technology, New York, United States",US,USNY,43.0859,-77.6703,962690,3,"Rochester Institute Of Technology, New York, United States",US,USNY,43.0859,-77.6703,962690,20140405,http://bostonherald.com/news_opinion/opinion/op_ed/2014/04/goldberg_activists_gone_wild_over_climate
292225129,20140306,201403,2014,2014.1808,USA,LAWRENCE,USA,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,010,010,01,1,0.0,3,1,3,2.21066319895969,3,"Rochester Institute Of Technology, New York, United States",US,USNY,43.0859,-77.6703,962690,1,Italy,IT,IT,42.8333,12.8333,IT,3,"Rochester Institute Of Technology, New York, United States",US,USNY,43.0859,-77.6703,962690,20140405,http://bostonherald.com/news_opinion/opinion/op_ed/2014/04/goldberg_activists_gone_wild_over_climate
