GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
937072873,20200725,202007,2020,2020.5616,BUS,COMPANY,,,,,,BUS,,,SUR,SURINAME,SUR,,,,,,,,1,020,020,02,1,3.0,16,2,16,1.32963179427236,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20200725,https://www.marketwatch.com/press-release/iamgold-restarts-operations-at-rosebel-gold-mine-2020-07-24
937073109,20200725,202007,2020,2020.5616,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,1210,86,975,-6.83807906320878,0,,,,,,,0,,,,,,,0,,,,,,,20200725,http://www.orlandosentinel.com/news/crime/os-ne-suspect-arrested-goldenrod-road-slaying-20200724-zeppsdh5wjg3vm6fd3xvbnk5fu-story.html
937073188,20200725,202007,2020,2020.5616,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,730,77,680,-1.75901060265919,0,,,,,,,0,,,,,,,0,,,,,,,20200725,https://www.kxlh.com/news/helena-prospectors-shop-asking-for-help-finding-5-figures-worth-of-gold-nuggets
937075843,20200725,202007,2020,2020.5616,GOV,KING,,,,,,GOV,,,GBRPTY,UNITED KINGDOM,GBR,,,,,,,,0,060,060,06,2,6.0,32,16,32,-8.38862914589974,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200725,https://www.laosnews.net/news/265882337/goldman-sachs-malaysia-reach-39b-settlement-over-1mdb
937075864,20200725,202007,2020,2020.5616,GOV,KING,,,,,,GOV,,,PTY,PARTY LEADER,,,,,,,,,0,060,060,06,2,6.0,128,16,128,-8.38862914589974,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20200725,https://www.laosnews.net/news/265882337/goldman-sachs-malaysia-reach-39b-settlement-over-1mdb
937078431,20200725,202007,2020,2020.5616,,,,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,043,043,04,1,2.8,71,5,69,-4.84557646267509,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20200725,https://uk.news.yahoo.com/malaysia-3-9-bn-settlement-goldman-over-1mdb-111045329.html
937078491,20200725,202007,2020,2020.5616,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.07115531752104,0,,,,,,,3,"Gold Valley, California, United States",US,USCA,39.6232,-120.723,224281,3,"Gold Valley, California, United States",US,USCA,39.6232,-120.723,224281,20200725,https://finance.yahoo.com/news/k2-gold-announces-additional-high-000000849.html
937078665,20200725,202007,2020,2020.5616,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.07115531752104,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20200725,https://finance.yahoo.com/news/k2-gold-announces-additional-high-000000849.html
937078946,20200725,202007,2020,2020.5616,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,-8.03921568627446,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20200725,https://uk.news.yahoo.com/malaysia-3-9-bn-settlement-goldman-over-1mdb-111045329.html
937079341,20200725,202007,2020,2020.5616,GOV,PRESIDENT,,,,,,GOV,,,NGAGOVBUS,NIGERIA,NGA,,,,,GOV,BUS,,1,172,172,17,4,-5.0,8,2,8,0.034475780764015,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20200725,https://punchng.com/buharis-gold-policy-norths-plot-for-resource-control-rep/
