GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1089280811,20230315,202303,2023,2023.2055,CVL,VILLAGE,,,,,,CVL,,,LEG,CHAMBER,,,,,,LEG,,,1,036,036,03,1,4.0,10,1,10,1.58273381294964,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230315,https://www.postnewsgroup.com/proposed-new-fund-would-boost-economic-opportunities-residents-of-golden-gate-village-would-be-the-voice-in-financial-priorities/
1089281167,20230315,202303,2023,2023.2055,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,22,3,22,-0.604732265420103,1,Ireland,EI,EI,53,-8,EI,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,20230315,https://www.mpnnow.com/story/news/2023/03/14/kerrygold-butter-returns-to-ny-store-shelves/70006936007/
1089281355,20230315,202303,2023,2023.2055,LEG,CHAMBER,,,,,,LEG,,,CVL,VILLAGE,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,1.58273381294964,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20230315,https://www.postnewsgroup.com/proposed-new-fund-would-boost-economic-opportunities-residents-of-golden-gate-village-would-be-the-voice-in-financial-priorities/
1089282967,20230315,202303,2023,2023.2055,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,080,080,08,2,5.0,10,1,10,-2.17391304347826,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283650,20230315,202303,2023,2023.2055,GOV,FINANCE MINIST,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283721,20230315,202303,2023,2023.2055,GOV,FINANCE MINIST,,,,,,GOV,,,JAM,JAMAICA,JAM,,,,,,,,0,051,051,05,1,3.4,4,1,4,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283870,20230315,202303,2023,2023.2055,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283871,20230315,202303,2023,2023.2055,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283872,20230315,202303,2023,2023.2055,JAM,JAMAICA,JAM,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,070,070,07,2,7.0,1,1,1,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
1089283873,20230315,202303,2023,2023.2055,JAMOPP,JAMAICA,JAM,,,,,OPP,,,GOV,GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-2.17391304347826,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20230315,https://www.jamaicaobserver.com/article/golding-calls-for-new-direction-as-he-accuses-govt-of-trickle-down-economics/
