GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
337135363,20150210,201502,2015,2015.1096,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,6.70241286863271,0,,,,,,,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,20150217,http://www.monitor.co.ug/Magazines/Farming/Government--agribusiness-Seeds-Gold/-/689860/2626138/-/ioyiln/-/index.html
337136577,20150210,201502,2015,2015.1096,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,6.70241286863271,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,0,,,,,,,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,20150217,http://www.monitor.co.ug/Magazines/Farming/Government--agribusiness-Seeds-Gold/-/689860/2626138/-/ioyiln/-/index.html
337136704,20150210,201502,2015,2015.1096,GOV,GOVERNMENT,,,,,,GOV,,,UGA,UGANDA,UGA,,,,,,,,1,042,042,04,1,1.9,3,1,3,6.70241286863271,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,20150217,http://www.monitor.co.ug/Magazines/Farming/Government--agribusiness-Seeds-Gold/-/689860/2626138/-/ioyiln/-/index.html
337137415,20150210,201502,2015,2015.1096,PHL,PHILIPPINE,PHL,,,,,,,,USA,SACRAMENTO,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,3.37349397590361,1,Philippines,RP,RP,13,122,RP,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,2,"California, United States",US,USCA,36.17,-119.746,CA,20150217,http://www.kerngoldenempire.com/story/d/story/state-warns-protect-yourself-before-travel/34007/zhqwnQNPQ0CyGRgpTHL9pA
337137416,20150210,201502,2015,2015.1096,PHL,PHILIPPINE,PHL,,,,,,,,USA,SACRAMENTO,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.37349397590361,1,Philippines,RP,RP,13,122,RP,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564,1,Philippines,RP,RP,13,122,RP,20150217,http://www.kerngoldenempire.com/story/d/story/state-warns-protect-yourself-before-travel/34007/zhqwnQNPQ0CyGRgpTHL9pA
337137733,20150210,201502,2015,2015.1096,UGA,UGANDA,UGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,6.70241286863271,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,4,"Makerere, Kampala, Uganda",UG,UG37,0.333333,32.5667,-1731878,20150217,http://www.monitor.co.ug/Magazines/Farming/Government--agribusiness-Seeds-Gold/-/689860/2626138/-/ioyiln/-/index.html
337138253,20150210,201502,2015,2015.1096,USA,SACRAMENTO,USA,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.37349397590361,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20150217,http://www.kerngoldenempire.com/story/d/story/state-warns-protect-yourself-before-travel/34007/zhqwnQNPQ0CyGRgpTHL9pA
337140866,20150217,201502,2015,2015.1288,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,2.45535714285714,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150217,http://au.ibtimes.com/anz-says-gold-coast-woman-who-received-10m-her-account-was-left-75k-debt-wont-have-pay-1422444
337140885,20150217,201502,2015,2015.1288,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,030,030,03,1,4.0,2,1,2,5.81120168288194,0,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20150217,http://www.wallstreet-online.de/nachricht/7387148-timmins-gold-to-combine-with-newstrike-capital-to-create-emerging-mexican-focused-intermediate-gold-producer
337140891,20150217,201502,2015,2015.1288,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,030,030,03,1,4.0,2,1,2,5.81120168288194,0,,,,,,,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,20150217,http://www.wallstreet-online.de/nachricht/7387148-timmins-gold-to-combine-with-newstrike-capital-to-create-emerging-mexican-focused-intermediate-gold-producer
