GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1044382574,20220515,202205,2022,2022.3699,,,,,,,,,,,AUS,PERTH,AUS,,,,,,,,1,043,043,04,1,2.8,16,2,16,2.88451331071314,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382575,20220515,202205,2022,2022.3699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,15,2,15,0.97835888679169,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382577,20220515,202205,2022,2022.3699,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,010,010,01,1,0.0,18,3,18,-0.81578662224312,0,,,,,,,3,"Cave Rock, California, United States",US,USCA,40.629,-121.685,1661785,2,"Arizona, United States",US,USAZ,33.7712,-111.388,AZ,20220515,https://triblive.com/news/world/no-sea-serpents-or-mobsters-but-tahoe-trash-divers-strike-gold/
1044382580,20220515,202205,2022,2022.3699,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,042,042,04,1,1.9,18,3,18,-0.81578662224312,0,,,,,,,3,"Yosemite National Park, California, United States",US,USCA,37.8499,-119.568,255923,3,"Yosemite National Park, California, United States",US,USCA,37.8499,-119.568,255923,20220515,https://triblive.com/news/world/no-sea-serpents-or-mobsters-but-tahoe-trash-divers-strike-gold/
1044382581,20220515,202205,2022,2022.3699,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,0,100,100,10,3,-5.0,15,3,15,-0.81578662224312,0,,,,,,,3,"Reno, Nevada, United States",US,USNV,39.5296,-119.814,861100,3,"Reno, Nevada, United States",US,USNV,39.5296,-119.814,861100,20220515,https://triblive.com/news/world/no-sea-serpents-or-mobsters-but-tahoe-trash-divers-strike-gold/
1044382684,20220515,202205,2022,2022.3699,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,6,1,6,3.42679127725856,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382686,20220515,202205,2022,2022.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.42679127725856,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382687,20220515,202205,2022,2022.3699,AUS,PERTH,AUS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,32,3,26,1.35693337013163,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382712,20220515,202205,2022,2022.3699,AUS,PERTH,AUS,,,,,,,,GMB,GAMBIA,GMB,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.42679127725856,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
1044382713,20220515,202205,2022,2022.3699,AUS,PERTH,AUS,,,,,,,,GMB,GAMBIA,GMB,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.42679127725856,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20220515,https://www.racenet.com.au/news/catch-a-wave-cements-superstar-status-with-gold-bullion-blitz-at-melton-20220514
