GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
523544580,20160323,201603,2016,2016.2274,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,172,172,17,4,-5.0,44,5,44,-5.5377216563077,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20160323,http://newsok.com/ex-goldman-sachs-worker-gets-no-prison-time-in-ny-theft-case/article/feed/987037
523544935,20160323,201603,2016,2016.2274,,,,,,,,,,,USA,BUFFALO,USA,,,,,,,,1,043,043,04,1,2.8,765,71,710,0.693190895262874,0,,,,,,,0,,,,,,,0,,,,,,,20160323,http://www.usmagazine.com/entertainment/news/gina-rodriguez-sends-2015-golden-globes-gown-to-fan-for-prom-w199914
523549069,20160323,201603,2016,2016.2274,USA,BUFFALO,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,770,72,715,0.621503382086678,0,,,,,,,0,,,,,,,0,,,,,,,20160323,http://www.usmagazine.com/entertainment/news/gina-rodriguez-sends-2015-golden-globes-gown-to-fan-for-prom-w199914
523552655,20160323,201603,2016,2016.2274,,,,,,,,,,,GMB,GAMBIA,GMB,,,,,,,,1,084,084,08,2,7.0,20,2,20,3.8560411311054,0,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,13.4531,-16.5775,-1199434,20160323,http://www.dailyadvertiser.com.au/story/3808183/new-shot-at-gold/?cs=149
523552715,20160323,201603,2016,2016.2274,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,172,172,17,4,-5.0,12,2,12,-9.18739386674659,0,,,,,,,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20160323,http://gazette.com/ex-goldman-sachs-worker-gets-no-prison-time-in-ny-theft-case/article/feed/329027
523553317,20160323,201603,2016,2016.2274,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.52356020942408,4,"Niall, Queensland, Australia",AS,AS04,-19.4167,145.317,-1591478,0,,,,,,,4,"Niall, Queensland, Australia",AS,AS04,-19.4167,145.317,-1591478,20160323,http://www.4-traders.com/CITIGOLD-CORPORATION-LIMI-6494415/news/Citigold-22-March-2016-Update-Company-Sec-22056804/
523553361,20160323,201603,2016,2016.2274,BUS,COMPANY,,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,8,1,8,-0.52356020942408,4,"Niall, Queensland, Australia",AS,AS04,-19.4167,145.317,-1591478,4,"Niall, Queensland, Australia",AS,AS04,-19.4167,145.317,-1591478,4,"Niall, Queensland, Australia",AS,AS04,-19.4167,145.317,-1591478,20160323,http://www.4-traders.com/CITIGOLD-CORPORATION-LIMI-6494415/news/Citigold-22-March-2016-Update-Company-Sec-22056804/
523553707,20160323,201603,2016,2016.2274,COP,PRISON,,,,,,COP,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,20,2,20,-9.18739386674659,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20160323,http://gazette.com/ex-goldman-sachs-worker-gets-no-prison-time-in-ny-theft-case/article/feed/329027
523554762,20160323,201603,2016,2016.2274,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,8,2,8,-9.18739386674659,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20160323,http://gazette.com/ex-goldman-sachs-worker-gets-no-prison-time-in-ny-theft-case/article/feed/329027
523554775,20160323,201603,2016,2016.2274,JUDJUD,MAGISTRATE,,,,,,JUD,JUD,,,,,,,,,,,,1,172,172,17,4,-5.0,8,2,8,-9.18739386674659,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,0,,,,,,,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20160323,http://gazette.com/ex-goldman-sachs-worker-gets-no-prison-time-in-ny-theft-case/article/feed/329027
