GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
605587032,20161206,201612,2016,2016.9205,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,5,1,5,0.74626865671642,0,,,,,,,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,20161206,http://m.juneauempire.com/state/2016-12-05/seward-elementary-class-tries-gold-panning
605587746,20161206,201612,2016,2016.9205,AUS,VICTORIA,AUS,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,193,193,19,4,-10.0,20,2,20,5.38461538461538,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20161206,http://www.gold1043.com.au/entertainment/the-feed/kendall-jenner-sizzles-in-racy-lingerie-shoot
605587960,20161206,201612,2016,2016.9205,BUS,COMPANY,,,,,,BUS,,,COL,COLOMBIA,COL,,,,,,,,1,013,013,01,1,0.4,33,4,33,0.361334478773172,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,4,"Antioquia, Cundinamarca, Colombia",CO,CO33,4.6,-74.4,-577326,20161206,http://www.4-traders.com/ANTIOQUIA-GOLD-INC-3849849/news/Antioquia-Gold-Announces-Cisneros-Project-Update-23505782/
605588331,20161206,201612,2016,2016.9205,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,20,2,20,-5.72916666666667,4,"Randwick, New South Wales, Australia",AS,AS02,-33.9167,151.242,397957,0,,,,,,,4,"Randwick, New South Wales, Australia",AS,AS02,-33.9167,151.242,397957,20161206,http://www.gold1043.com.au/newsroom/sydney-toddler-accidentally-killed-by-heartbroken-mother-in-tragic-incident
605588583,20161206,201612,2016,2016.9205,CRM,THIEVES,,,,,,CRM,,,AUS,MELBOURNE,AUS,,,,,,,,1,171,171,17,4,-9.2,16,2,16,-8.76190476190476,4,"Croydon, New South Wales, Australia",AS,AS02,-33.8833,151.117,-1568224,4,"Croydon, New South Wales, Australia",AS,AS02,-33.8833,151.117,-1568224,4,"Croydon, New South Wales, Australia",AS,AS02,-33.8833,151.117,-1568224,20161206,http://www.gold1043.com.au/newsroom/brazen-thieves-return-to-melbourne-home-to-steal-luxury-car
605588861,20161206,201612,2016,2016.9205,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,0,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,0,,,,,,,2,"North Dakota, United States",US,USND,47.5362,-99.793,ND,20161206,http://www.thefrisky.com/2016-12-05/5-year-old-girl-turned-ridiculous-dress-as-an-indian-assignment-into-gold/
605588866,20161206,201612,2016,2016.9205,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,014,014,01,1,0.0,6,1,6,0.74626865671642,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20161206,http://m.juneauempire.com/state/2016-12-05/seward-elementary-class-tries-gold-panning
605588878,20161206,201612,2016,2016.9205,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,040,040,04,1,1.0,5,1,5,0.74626865671642,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,0,,,,,,,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,20161206,http://m.juneauempire.com/state/2016-12-05/seward-elementary-class-tries-gold-panning
605588898,20161206,201612,2016,2016.9205,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,0.74626865671642,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,0,,,,,,,3,"Kenai Peninsula, Alaska, United States",US,USAK,60.1667,-150.25,1404582,20161206,http://m.juneauempire.com/state/2016-12-05/seward-elementary-class-tries-gold-panning
605588899,20161206,201612,2016,2016.9205,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,0.74626865671642,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,0,,,,,,,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,20161206,http://m.juneauempire.com/state/2016-12-05/seward-elementary-class-tries-gold-panning
