GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1050892546,20220624,202206,2022,2022.4767,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,120,20,120,-0.663375967398712,0,,,,,,,4,"Arthurs Seat, New South Wales, Australia",AS,AS02,-29.4,151.067,-1556382,4,"Arthurs Seat, New South Wales, Australia",AS,AS02,-29.4,151.067,-1556382,20220624,https://www.bignewsnetwork.com/news/272597285/correction-roogold-completes-rock-chip-sampling-at-arthurs-seat-silver-antimony-project-new-south-wales
1050892549,20220624,202206,2022,2022.4767,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,173,173,17,4,-5.0,40,20,40,-0.663375967398712,0,,,,,,,4,"Arthurs Seat, New South Wales, Australia",AS,AS02,-29.4,151.067,-1556382,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.bignewsnetwork.com/news/272597285/correction-roogold-completes-rock-chip-sampling-at-arthurs-seat-silver-antimony-project-new-south-wales
1050892550,20220624,202206,2022,2022.4767,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,173,173,17,4,-5.0,80,20,80,-0.663375967398712,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.bignewsnetwork.com/news/272597285/correction-roogold-completes-rock-chip-sampling-at-arthurs-seat-silver-antimony-project-new-south-wales
1050892551,20220624,202206,2022,2022.4767,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,173,173,17,4,-5.0,40,20,40,-0.663375967398712,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.bignewsnetwork.com/news/272597285/correction-roogold-completes-rock-chip-sampling-at-arthurs-seat-silver-antimony-project-new-south-wales
1050892863,20220624,202206,2022,2022.4767,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,120,20,120,-0.663375967398712,4,"Arthurs Seat, New South Wales, Australia",AS,AS02,-29.4,151.067,-1556382,0,,,,,,,4,"Arthurs Seat, New South Wales, Australia",AS,AS02,-29.4,151.067,-1556382,20220624,https://www.bignewsnetwork.com/news/272597285/correction-roogold-completes-rock-chip-sampling-at-arthurs-seat-silver-antimony-project-new-south-wales
1050892972,20220624,202206,2022,2022.4767,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,22,11,22,4.07608695652174,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,0,,,,,,,4,"Skeena, British Columbia, Canada",CA,CA02,54.25,-129.833,-573721,20220624,https://www.memphissun.com/news/272597232/eagle-plainsshooting-star-execute-option-agreement-on-eldridge-gold-property-saskatchewan
1050898862,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,045,045,04,1,5.0,200,20,200,0.359833691138864,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://markets.financialcontent.com/stocks/article/accesswire-2022-6-24-element79-gold-announces-2mm-private-placement-and-shares-for-debt-conversion
1050898868,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,084,084,08,2,7.0,140,20,140,0.359833691138864,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://markets.financialcontent.com/stocks/article/accesswire-2022-6-24-element79-gold-announces-2mm-private-placement-and-shares-for-debt-conversion
1050898875,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,036,036,03,1,4.0,74,10,74,1.34892756929664,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898879,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,046,046,04,1,7.0,77,11,77,1.00259864475311,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898886,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,32,3,32,3.98445104347109,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898888,20220624,202206,2022,2022.4767,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,3.34075723830735,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,3,"Lemhi, Idaho, United States",US,USID,44.8516,-113.62,396781,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898913,20220624,202206,2022,2022.4767,CAN,CANADA,CAN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,73,11,73,1.2280581293993,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898917,20220624,202206,2022,2022.4767,CAN,CANADA,CAN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,77,11,77,1.00259864475311,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20220624,https://www.prnewswire.com:443/news-releases/freeman-gold-announces-results-of-shareholder-meeting-and-awards-of-restricted-share-units-301574573.html
1050898918,20220624,202206,2022,2022.4767,CAN,BRITISH COLUMBIA,CAN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,186,186,18,4,-10.0,40,20,40,0.359833691138864,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20220624,https://markets.financialcontent.com/stocks/article/accesswire-2022-6-24-element79-gold-announces-2mm-private-placement-and-shares-for-debt-conversion
1050899267,20220624,202206,2022,2022.4767,GBR,UNITED KINGDOM,GBR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,186,186,18,4,-10.0,162,21,162,0.359210212418098,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20220624,https://markets.financialcontent.com/stocks/article/accesswire-2022-6-24-element79-gold-announces-2mm-private-placement-and-shares-for-debt-conversion
