GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
313449146,20130911,201309,2013,2013.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,4.77482365708085,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20140911,http://www.itbusinessnet.com/article/Epsteins-Gold-Junior-Pick-With-Tremendous-Upside----Gainey-Capital-3488459
313449202,20130911,201309,2013,2013.6877,BUS,COMPANY,,,,,,BUS,,,MEX,MEXICO,MEX,,,,,,,,0,012,012,01,1,-0.4,2,1,2,4.77482365708085,4,"El Colomo, Nayarit, Mexico",MX,MX18,22.5292,-105.15,6271268,4,"El Colomo, Nayarit, Mexico",MX,MX18,22.5292,-105.15,6271268,4,"El Colomo, Nayarit, Mexico",MX,MX18,22.5292,-105.15,6271268,20140911,http://www.itbusinessnet.com/article/Epsteins-Gold-Junior-Pick-With-Tremendous-Upside----Gainey-Capital-3488459
313450674,20140812,201408,2014,2014.6082,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,025,025,02,1,-0.3,10,1,10,3.82165605095541,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,1,Australia,AS,AS,-27,133,AS,20140911,http://www.sbs.com.au/news/article/2014/09/11/government-called-stop-entry-golden-dawn-mps-australia
313452912,20140904,201409,2014,2014.6685,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,3.12348668280872,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,0,,,,,,,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20140911,http://www.theartnewspaper.com/articles/Scythian-gold-returned-to-Kiev/35643
313453226,20140904,201409,2014,2014.6685,UKR,UKRAINE,UKR,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,010,010,01,1,0.0,14,1,14,3.12348668280872,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,50.4333,30.5167,-1044367,20140911,http://www.theartnewspaper.com/articles/Scythian-gold-returned-to-Kiev/35643
313453501,20140904,201409,2014,2014.6685,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,070,070,07,2,7.0,2,1,2,4.77941176470588,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20140911,http://www.dailyforex.com/forex-technical-analysis/2014/09/Gold-Price-Analysis-Sept-11-2014/34358
313453725,20140910,201409,2014,2014.6849,,,,,,,,,,,EDUHLH,UNIVERSITY,,,,,,EDU,HLH,,1,042,042,04,1,1.9,2,1,2,2.88184438040346,0,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20140911,http://www.news.com.au/national/queensland/sick-gold-coast-man-recently-returned-from-the-congo-sparks-ebola-panic/story-fnii5v6w-1227055840232?from=public_rss
313453731,20140910,201409,2014,2014.6849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.24675324675325,0,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,20140911,http://www.stuff.co.nz/southland-times/news/10489242/Fleeting-visit-was-golden
313453878,20140910,201409,2014,2014.6849,AUS,AUSTRALIA,AUS,,,,,,,,GHAEDU,GHANA,GHA,,,,,EDU,,,1,042,042,04,1,1.9,8,1,8,2.88184438040346,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,-31.9333,115.833,-1594675,20140911,http://www.news.com.au/national/queensland/sick-gold-coast-man-recently-returned-from-the-congo-sparks-ebola-panic/story-fnii5v6w-1227055840232?from=public_rss
313454197,20140910,201409,2014,2014.6849,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,017,017,01,1,0.0,3,1,3,5.02901353965184,1,Reunion,RE,RE,-21.1,55.6,RE,0,,,,,,,1,Reunion,RE,RE,-21.1,55.6,RE,20140911,http://www.independent.co.uk/news/people/richard-kiel-dies-bond-fans-pay-tribute-to-the-baddie-with-teeth-of-steel-and-a-heart-of-gold-9727651.html
313454198,20140910,201409,2014,2014.6849,ELI,ACTOR,,,,,,ELI,,,USA,CALIFORNIA,USA,,,,,,,,1,017,017,01,1,0.0,3,1,3,5.02901353965184,1,Reunion,RE,RE,-21.1,55.6,RE,1,Reunion,RE,RE,-21.1,55.6,RE,1,Reunion,RE,RE,-21.1,55.6,RE,20140911,http://www.independent.co.uk/news/people/richard-kiel-dies-bond-fans-pay-tribute-to-the-baddie-with-teeth-of-steel-and-a-heart-of-gold-9727651.html
313454230,20140910,201409,2014,2014.6849,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.24675324675325,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,52.2,0.116667,-2591658,0,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,55.8333,-4.25,-2597039,20140911,http://www.stuff.co.nz/southland-times/news/10489242/Fleeting-visit-was-golden
