GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1177829525,20240525,202405,2024,2024.3973,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,15,1,15,1.57269081852438,0,,,,,,,1,Vanuatu,NH,NH,-16,167,NH,1,Vanuatu,NH,NH,-16,167,NH,20240525,https://www.dailypost.vu/news/ni-vanuatu-at-ok-tedi-gold-mine-buys-land-in-png/article_2a897193-4ce0-5916-a312-83e8c022210f.html
1177829661,20240525,202405,2024,2024.3973,,,,,,,,,,,VUT,VANUATU,VUT,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.95016251354279,0,,,,,,,1,Vanuatu,NH,NH,-16,167,NH,1,Vanuatu,NH,NH,-16,167,NH,20240525,https://www.dailypost.vu/news/ni-vanuatu-at-ok-tedi-gold-mine-buys-land-in-png/article_2a897193-4ce0-5916-a312-83e8c022210f.html
1177829669,20240525,202405,2024,2024.3973,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,64,10,64,-4.82411663346321,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240525,https://www.goldcoastbulletin.com.au/motoring/on-the-road/tesla-exposes-aussie-mans-sick-act/news-story/6890485b73cc2417d379f165f45de16a?nk=679975cf891e4e965da8985bb96dfc7c-1716595290
1177829670,20240525,202405,2024,2024.3973,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,96,10,96,-4.82411663346321,4,"Brookside, Victoria, Australia",AS,AS07,-36.7333,146.883,-1561924,0,,,,,,,4,"Brookside, Victoria, Australia",AS,AS07,-36.7333,146.883,-1561924,20240525,https://www.goldcoastbulletin.com.au/motoring/on-the-road/tesla-exposes-aussie-mans-sick-act/news-story/6890485b73cc2417d379f165f45de16a?nk=679975cf891e4e965da8985bb96dfc7c-1716595290
1177829698,20240525,202405,2024,2024.3973,AUSJUD,BRISBANE,AUS,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,96,10,96,-4.82411663346321,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240525,https://www.goldcoastbulletin.com.au/motoring/on-the-road/tesla-exposes-aussie-mans-sick-act/news-story/6890485b73cc2417d379f165f45de16a?nk=679975cf891e4e965da8985bb96dfc7c-1716595290
1177829699,20240525,202405,2024,2024.3973,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,0,013,013,01,1,0.4,32,10,32,-4.82411663346321,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brookside, Victoria, Australia",AS,AS07,-36.7333,146.883,-1561924,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240525,https://www.goldcoastbulletin.com.au/motoring/on-the-road/tesla-exposes-aussie-mans-sick-act/news-story/6890485b73cc2417d379f165f45de16a?nk=679975cf891e4e965da8985bb96dfc7c-1716595290
1177829700,20240525,202405,2024,2024.3973,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,0,013,013,01,1,0.4,32,10,32,-4.82411663346321,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brookside, Victoria, Australia",AS,AS07,-36.7333,146.883,-1561924,4,"Brookside, Victoria, Australia",AS,AS07,-36.7333,146.883,-1561924,20240525,https://www.goldcoastbulletin.com.au/motoring/on-the-road/tesla-exposes-aussie-mans-sick-act/news-story/6890485b73cc2417d379f165f45de16a?nk=679975cf891e4e965da8985bb96dfc7c-1716595290
1177829946,20240525,202405,2024,2024.3973,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,042,042,04,1,1.9,15,1,15,1.57269081852438,1,Vanuatu,NH,NH,-16,167,NH,0,,,,,,,1,Vanuatu,NH,NH,-16,167,NH,20240525,https://www.dailypost.vu/news/ni-vanuatu-at-ok-tedi-gold-mine-buys-land-in-png/article_2a897193-4ce0-5916-a312-83e8c022210f.html
1177830224,20240525,202405,2024,2024.3973,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.95016251354279,4,"Malo Island, Indonesia (general), Indonesia",ID,ID00,4.61667,127.133,-2686467,0,,,,,,,4,"Malo Island, Indonesia (general), Indonesia",ID,ID00,4.61667,127.133,-2686467,20240525,https://www.dailypost.vu/news/ni-vanuatu-at-ok-tedi-gold-mine-buys-land-in-png/article_2a897193-4ce0-5916-a312-83e8c022210f.html
1177830486,20240525,202405,2024,2024.3973,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,7.8125,3,"Miami Beach, Florida, United States",US,USFL,25.7907,-80.13,286750,0,,,,,,,3,"Miami Beach, Florida, United States",US,USFL,25.7907,-80.13,286750,20240525,https://www.local10.com/news/local/2024/05/24/us-armys-golden-knights-set-to-soar-over-south-florida-at-air-sea-show/
