GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
958215503,20201207,202012,2020,2020.9233,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,0,,,,,,,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958215637,20201207,202012,2020,2020.9233,ECU,ECUADOR,ECU,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,0,,,,,,,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958215638,20201207,202012,2020,2020.9233,ECU,ECUADOR,ECU,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958215639,20201207,202012,2020,2020.9233,ECUGOVENV,ECUADOR,ECU,,,,,GOV,ENV,,idg,INDIGENOUS,,,idg,,,,,,1,043,043,04,1,2.8,10,1,10,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958215746,20201207,202012,2020,2020.9233,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,0,,,,,,,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958216386,20201207,202012,2020,2020.9233,idg,INDIGENOUS,,,idg,,,,,,ECUGOVENV,ECUADOR,ECU,,,,,GOV,ENV,,1,042,042,04,1,1.9,10,1,10,3.46938775510204,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,4,"Yasuni, Orellana, Ecuador",EC,EC24,-0.933333,-75.4,-935011,20201207,https://www.goodnewsnetwork.org/indigenous-woman-honored-with-goldman-environmental-prize-for-protecting-500000-acres-of-amazon-rainforest/
958218954,20201207,202012,2020,2020.9233,BUS,COMPANY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,12,2,12,3.75661375661375,4,"Didipio, Quirino, Philippines",RP,RP68,16.3342,121.459,-2424437,4,"Didipio, Quirino, Philippines",RP,RP68,16.3342,121.459,-2424437,4,"Didipio, Quirino, Philippines",RP,RP68,16.3342,121.459,-2424437,20201207,https://www.newswire.ca/news-releases/oceanagold-comments-on-didipio-mine-ftaa-renewal-progress-879188751.html
958218955,20201207,202012,2020,2020.9233,BUS,COMPANY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,12,3,12,3.82454118427716,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,20201207,https://www.newswire.ca/news-releases/oceanagold-comments-on-didipio-mine-ftaa-renewal-progress-879188751.html
958219515,20201207,202012,2020,2020.9233,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,6,3,6,3.82454118427716,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,0,,,,,,,4,"Didipio, Quirino, Philippines",RP,RP68,16.3342,121.459,-2424437,20201207,https://www.newswire.ca/news-releases/oceanagold-comments-on-didipio-mine-ftaa-renewal-progress-879188751.html
958219516,20201207,202012,2020,2020.9233,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,35,5,35,2.09005881893309,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,0,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,16.45,120.55,-2445611,20201207,https://www.newswire.ca/news-releases/oceanagold-comments-on-didipio-mine-ftaa-renewal-progress-879188751.html
