GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
577866733,20160911,201609,2016,2016.6877,,,,,,,,,,,AUS,BRISBANE,AUS,,,,,,,,1,042,042,04,1,1.9,20,1,20,-1.90114068441064,0,,,,,,,4,"Greenslopes, Western Australia, Australia",AS,AS08,-31.6616,116.083,11459393,4,"Greenslopes, Western Australia, Australia",AS,AS08,-31.6616,116.083,11459393,20160911,http://www.couriermail.com.au/news/queensland/brisbane-woman-pays-500-to-save-her-12-goldfish/news-story/6305dc85ef4ee3f51ad47560abdf953e?nk=947a0ff3488a47497873e89c2d19a0b8-1473551193
577867015,20160911,201609,2016,2016.6877,AUS,BRISBANE,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,26,2,26,-1.62078401339979,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Kuraby, Queensland, Australia",AS,AS04,-27.6,153.1,-1582505,20160911,http://www.couriermail.com.au/news/queensland/brisbane-woman-pays-500-to-save-her-12-goldfish/news-story/6305dc85ef4ee3f51ad47560abdf953e?nk=947a0ff3488a47497873e89c2d19a0b8-1473551193
577869487,20160911,201609,2016,2016.6877,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,130,130,13,3,-4.4,8,2,8,-1.24390326514023,0,,,,,,,1,Ireland,EI,EI,53,-8,EI,1,Ireland,EI,EI,53,-8,EI,20160911,https://www.theguardian.com/books/2016/sep/10/crime-fiction-new-generation-golden-age-agatha-christie
577869559,20160911,201609,2016,2016.6877,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.84615384615384,0,,,,,,,3,"Denver Art Museum, Colorado, United States",US,USCO,39.7375,-104.99,2112963,3,"Denver Art Museum, Colorado, United States",US,USCO,39.7375,-104.99,2112963,20160911,"http://www.goldentranscript.net/stories/Seniors-in-September-Expo-to-answer-Medicare-questions,235060"
577869626,20160911,201609,2016,2016.6877,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,20,4,20,-3.662555062737,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20160911,http://www.dailymail.co.uk/news/article-3783571/Brisbane-woman-pays-500-save-pet-goldfish-Conquer-choked-pebble.html
577869654,20160911,201609,2016,2016.6877,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,120,4,120,2.29155189683235,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20160911,http://www.perthnow.com.au/business/work/meet-the-gold-coast-millennials-who-skipped-university-to-rake-in-millions/news-story/5a1f93c04e0f46725c005e29b791aa57
577869656,20160911,201609,2016,2016.6877,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,178,15,173,1.22819904836648,1,United Kingdom,UK,UK,54,-2,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-2,UK,20160911,http://www.perthnow.com.au/business/work/meet-the-gold-coast-millennials-who-skipped-university-to-rake-in-millions/news-story/5a1f93c04e0f46725c005e29b791aa57
577869659,20160911,201609,2016,2016.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,20,4,20,2.29155189683235,1,United States,US,US,38,-97,US,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20160911,http://www.perthnow.com.au/business/work/meet-the-gold-coast-millennials-who-skipped-university-to-rake-in-millions/news-story/5a1f93c04e0f46725c005e29b791aa57
577869660,20160911,201609,2016,2016.6877,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,131,13,131,1.81204234707348,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20160911,http://www.perthnow.com.au/business/work/meet-the-gold-coast-millennials-who-skipped-university-to-rake-in-millions/news-story/5a1f93c04e0f46725c005e29b791aa57
577869849,20160911,201609,2016,2016.6877,CVL,VILLAGE,,,,,,CVL,,,EDU,COLLEGE,,,,,,EDU,,,1,043,043,04,1,2.8,50,4,50,2.32798364925789,0,,,,,,,0,,,,,,,0,,,,,,,20160911,https://in.newshub.org/selling-vegetables-my-son-won-gold-rio-paralympics-23458356.html
