GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
732879883,20180222,201802,2018,2018.1425,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.33928571428572,0,,,,,,,1,South Africa,SF,SF,-30,26,SF,4,"Nobbys, New South Wales, Australia",AS,AS02,-30.1333,150.133,-1591715,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880582,20180222,201802,2018,2018.1425,,,,,,,,,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,1,042,042,04,1,1.9,19,3,19,0.21991197283622,0,,,,,,,1,South Africa,SF,SF,-30,26,SF,1,South Africa,SF,SF,-30,26,SF,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880605,20180222,201802,2018,2018.1425,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.33928571428572,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880606,20180222,201802,2018,2018.1425,AFR,AFRICA,AFR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,12,1,12,1.33928571428572,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880693,20180222,201802,2018,2018.1425,AUS,AUSTRALIA,AUS,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,12,1,12,1.33928571428572,4,"Nobbys, New South Wales, Australia",AS,AS02,-30.1333,150.133,-1591715,1,South Africa,SF,SF,-30,26,SF,1,South Africa,SF,SF,-30,26,SF,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880694,20180222,201802,2018,2018.1425,AUS,QUEENSLAND,AUS,,,,,,,,AUSCOP,QUEENSLAND,AUS,,,,,COP,,,1,111,111,11,3,-2.0,15,2,15,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732880730,20180222,201802,2018,2018.1425,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,4,1,4,-3.75260597637248,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732880754,20180222,201802,2018,2018.1425,AUS,AUSTRALIA,AUS,,,,,,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.33928571428572,4,"Nobbys, New South Wales, Australia",AS,AS02,-30.1333,150.133,-1591715,1,South Africa,SF,SF,-30,26,SF,4,"Nobbys, New South Wales, Australia",AS,AS02,-30.1333,150.133,-1591715,20180222,http://www.goldcoastbulletin.com.au/entertainment/the-comedian-who-nearly-took-a-bullet-for-his-jokes/news-story/b0ce9905d5b8b2cf6c44360b5ddf1969?nk=1ba21c1bdf1f5c7d33d48626bede598e-1519256887
732880896,20180222,201802,2018,2018.1425,BUS,LANDLORD,,,,,,BUS,,,,,,,,,,,,,0,1821,182,18,4,-9.0,5,1,5,-3.75260597637248,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732881289,20180222,201802,2018,2018.1425,COP,POLICE,,,,,,COP,,,CRM,RUNNER,,,,,,CRM,,,1,120,120,12,3,-4.0,20,1,20,-1.54440154440154,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,http://www.goldcoastbulletin.com.au/news/karma-bites-as-car-runs-red-light-is-followed-by-police-car/news-story/30c18e3a825648390e65a8b45de17cbd?nk=5da429d9ec3d288aabf8cde03a6d0797-1519256837
732881316,20180222,201802,2018,2018.1425,COP,POLICE,,,,,,COP,,,GHA,GHANA,GHA,,,,,,,,1,090,090,09,2,-2.0,5,2,5,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732881322,20180222,201802,2018,2018.1425,COP,PRISON,,,,,,COP,,,JUD,MAGISTRATE,,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-3.75260597637248,4,"Avoid Island, Queensland, Australia",AS,AS04,-21.9729,149.661,-1556610,4,"Avoid Island, Queensland, Australia",AS,AS04,-21.9729,149.661,-1556610,4,"Avoid Island, Queensland, Australia",AS,AS04,-21.9729,149.661,-1556610,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732881327,20180222,201802,2018,2018.1425,COP,PRISON,,,,,,COP,,,JUD,MAGISTRATE,,,,,,JUD,,,1,173,173,17,4,-5.0,6,1,6,-3.75260597637248,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732881342,20180222,201802,2018,2018.1425,COP,POLICE,,,,,,COP,,,REL,SAINT,,,,,,,,,1,090,090,09,2,-2.0,5,2,5,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732881432,20180222,201802,2018,2018.1425,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,650,63,630,-2.18515733857219,0,,,,,,,0,,,,,,,0,,,,,,,20180222,http://www.bendigoadvertiser.com.au/story/5243483/golden-square-pool-given-lifeline/?cs=3372
732881509,20180222,201802,2018,2018.1425,CVL,NATIONALS,,,,,,CVL,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,58,5,58,-0.625036174321239,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,4,"Armidale, New South Wales, Australia",AS,AS02,-30.5083,151.671,-1556250,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732881596,20180222,201802,2018,2018.1425,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,012,012,01,1,-0.4,25,2,25,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732881729,20180222,201802,2018,2018.1425,EDU,STUDENT,,,,,,EDU,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,10,2,10,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732881759,20180222,201802,2018,2018.1425,EDU,STUDENT,,,,,,EDU,,,GHA,GHANA,GHA,,,,,,,,0,010,010,01,1,0.0,20,2,20,-2.81757562122133,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,https://www.townsvillebulletin.com.au/students-severely-ill-after-mass-poisoning-at-saint-stephens-college-on-gold-coast/news-story/b2cee5f0fe5188d74260a8aa93ae25d7?nk=14c9cb4fd848946a3a74023793d75aa8-1519256864
732881808,20180222,201802,2018,2018.1425,EDU,STUDENT,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,10,1,10,-3.75260597637248,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732882138,20180222,201802,2018,2018.1425,GBR,UNITED KINGDOM,GBR,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,015,015,01,1,0.0,2,1,2,-3.75260597637248,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,4,"Avoid Island, Queensland, Australia",AS,AS04,-21.9729,149.661,-1556610,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732882139,20180222,201802,2018,2018.1425,GBR,UNITED KINGDOM,GBR,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,015,015,01,1,0.0,2,1,2,-3.75260597637248,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,53.5,-2.21667,-2602512,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732882369,20180222,201802,2018,2018.1425,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,2,2,2,-0.86733437832077,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,China,CH,CH,35,105,CH,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
732882370,20180222,201802,2018,2018.1425,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.75260597637248,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,China,CH,CH,35,105,CH,1,North Korea,KN,KN,40,127,KN,20180222,http://www.goldcoastbulletin.com.au/rush-hour-woman-says-she-had-no-option-but-to-sleep-with-landlord/news-story/c961515fa9144ea3e049e1b0a687f82a?nk=8ccebe23775578d0d9c7c0cf33734781-1519256949
