GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1184581883,20240630,202406,2024,2024.4932,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-6.31290027447392,0,,,,,,,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582039,20240630,202406,2024,2024.4932,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-6.31290027447392,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,0,,,,,,,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582048,20240630,202406,2024,2024.4932,AUS,QUEENSLAND,AUS,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,0831,083,08,2,5.0,10,1,10,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582049,20240630,202406,2024,2024.4932,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,112,112,11,3,-2.0,4,1,4,-6.31290027447392,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,4,"Kidston, Queensland, Australia",AS,AS04,-18.8833,144.167,-1581559,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582050,20240630,202406,2024,2024.4932,AUS,CANBERRA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582054,20240630,202406,2024,2024.4932,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,051,051,05,1,3.4,2,1,2,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582137,20240630,202406,2024,2024.4932,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,3,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,0,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582139,20240630,202406,2024,2024.4932,COP,POLICE,,,,,,COP,,,AUS,BRISBANE,AUS,,,,,,,,1,193,193,19,4,-10.0,14,1,7,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582263,20240630,202406,2024,2024.4932,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-6.31290027447392,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
1184582356,20240630,202406,2024,2024.4932,HLH,HOSPITAL,,,,,,HLH,,,AUS,QUEENSLAND,AUS,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-6.31290027447392,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20240630,https://www.goldcoastbulletin.com.au/news/breaking-news?nk=9e56a4b52a1f4d58fd5b601bfc3e3ad3-1719704799
