GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
827928557,20190303,201903,2019,2019.1726,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,33,6,33,-10.1641584145604,0,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20190303,https://www.yourcentralvalley.com/news/u-s-world/man-is-accused-of-killing-his-4-year-old-golden-retriever-service-dog/1822450441
827928978,20190303,201903,2019,2019.1726,COP,POLICE,,,,,,COP,,,USA,PHOENIX,USA,,,,,,,,1,112,112,11,3,-2.0,3,1,3,-10.6060606060606,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20190303,https://www.yourcentralvalley.com/news/u-s-world/man-is-accused-of-killing-his-4-year-old-golden-retriever-service-dog/1822450441
827928986,20190303,201903,2019,2019.1726,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,21,6,21,-10.1641584145604,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,33.4484,-112.074,44784,20190303,https://www.yourcentralvalley.com/news/u-s-world/man-is-accused-of-killing-his-4-year-old-golden-retriever-service-dog/1822450441
827930895,20180303,201803,2018,2018.1726,GUY,GUYANA,GUY,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.61616161616162,4,"El Dorado, Mahaica-Berbice, Guyana",GY,GY15,6.50883,-57.7028,-919716,0,,,,,,,4,"El Dorado, Mahaica-Berbice, Guyana",GY,GY15,6.50883,-57.7028,-919716,20190303,http://www.theglobaldispatch.com/discovery-channels-gold-rush-parkers-trail-season-3-will-start-on-april-5-14779/
827931286,20190303,201903,2019,2019.1726,BUS,BANK,,,,,,BUS,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,0,071,071,07,2,7.4,10,1,10,1.39372822299652,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20190303,https://www.dailypolitical.com/2019/03/02/goldman-sachs-group-gs-lowered-to-strong-sell-at-valuengine.html
827932014,20190303,201903,2019,2019.1726,MIL,NAVY,,,,,,MIL,,,JPN,JAPANESE,JPN,,,,,,,,1,072,072,07,2,8.3,8,1,8,1.61616161616162,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,1,Japan,JA,JA,36,138,JA,20190303,http://www.theglobaldispatch.com/discovery-channels-gold-rush-parkers-trail-season-3-will-start-on-april-5-14779/
827932167,20190303,201903,2019,2019.1726,PNG,PAPUA NEW GUINEA,PNG,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.61616161616162,1,Papua New Guinea,PP,PP,-6,147,PP,0,,,,,,,1,Papua New Guinea,PP,PP,-6,147,PP,20190303,http://www.theglobaldispatch.com/discovery-channels-gold-rush-parkers-trail-season-3-will-start-on-april-5-14779/
827934257,20190303,201903,2019,2019.1726,,,,,,,,,,,USA,NEVADA,USA,,,,,,,,1,042,042,04,1,1.9,83,19,83,-0.0692494993290408,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20190303,https://www.themarketsdaily.com/2019/03/02/short-interest-in-gold-standard-ventures-corp-gsv-declines-by-2-4.html
827935072,20190303,201903,2019,2019.1726,MNCCAN,CIBC,CAN,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.10192023633678,4,"Cerro San Pedro, Sonora, Mexico",MX,MX26,27.1667,-109.25,-1699731,0,,,,,,,4,"Cerro San Pedro, Sonora, Mexico",MX,MX26,27.1667,-109.25,-1699731,20190303,https://www.dailypolitical.com/2019/03/02/new-gold-inc-ngd-short-interest-down-30-4-in-february.html
827935427,20190303,201903,2019,2019.1726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.5974025974026,3,"Elko County, Nevada, United States",US,USNV,41.0002,-115.501,857664,0,,,,,,,3,"Elko County, Nevada, United States",US,USNV,41.0002,-115.501,857664,20190303,https://www.themarketsdaily.com/2019/03/02/short-interest-in-gold-standard-ventures-corp-gsv-declines-by-2-4.html
