GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
982319145,20210429,202104,2021,2021.3260,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,043,043,04,1,2.8,38,6,38,0.822942735284218,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210429,https://www.goldcoastbulletin.com.au/entertainment/kanye-west-seen-wearing-wedding-band-in-recent-photo-by-dj-khaled/news-story/9664ed2c5527d73617d988f6691bbe5d?nk=8a56e1496c9c9f771bea588da224a4b2-1619654533
982319360,20210429,202104,2021,2021.3260,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,3.53430353430354,4,"Reedy Creek, South Australia, Australia",AS,AS05,-36.95,140.017,-1597225,0,,,,,,,4,"Reedy Creek, South Australia, Australia",AS,AS05,-36.95,140.017,-1597225,20210429,https://www.goldcoastbulletin.com.au/realestate/reedy-creek-estate-builder-ditches-modern-architecture-for-classic-standout-design/news-story/d74d282ef8dcc04c92c9ef9f8f285d35?nk=33b2be6ad22ea6a7b12efea61ebcd73e-1619654556
982319370,20210429,202104,2021,2021.3260,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,3.53430353430354,4,"Reedy Creek, South Australia, Australia",AS,AS05,-36.95,140.017,-1597225,0,,,,,,,4,"Reedy Creek, South Australia, Australia",AS,AS05,-36.95,140.017,-1597225,20210429,https://www.goldcoastbulletin.com.au/realestate/reedy-creek-estate-builder-ditches-modern-architecture-for-classic-standout-design/news-story/d74d282ef8dcc04c92c9ef9f8f285d35?nk=33b2be6ad22ea6a7b12efea61ebcd73e-1619654556
982319423,20210429,202104,2021,2021.3260,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,042,042,04,1,1.9,41,7,41,0.863108194011079,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210429,https://www.goldcoastbulletin.com.au/entertainment/kanye-west-seen-wearing-wedding-band-in-recent-photo-by-dj-khaled/news-story/9664ed2c5527d73617d988f6691bbe5d?nk=8a56e1496c9c9f771bea588da224a4b2-1619654533
982319464,20210429,202104,2021,2021.3260,BUS,PRODUCER,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,16,4,16,-1.13922608136631,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210429,https://www.goldcoastbulletin.com.au/entertainment/kanye-west-seen-wearing-wedding-band-in-recent-photo-by-dj-khaled/news-story/9664ed2c5527d73617d988f6691bbe5d?nk=8a56e1496c9c9f771bea588da224a4b2-1619654533
982319876,20210429,202104,2021,2021.3260,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,017,017,01,1,0.0,7,2,7,4.329764662582,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,55.95,-3.2,-2595386,20210429,https://www.goldcoastbulletin.com.au/queen-elizabeth-makes-first-official-public-appearance-since-prince-philips-funeral/news-story/7a3634a67b6852155e0e5f267fa69ab5?nk=675cbfb8327eae8d30c3d62b5889bc5d-1619654493
982319909,20210429,202104,2021,2021.3260,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,408,23,321,-1.19654855581475,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20210429,https://www.goldcoastbulletin.com.au/news/gold-coast/2021-gold-coast-women-of-the-year-nominations-officially-open/news-story/79634c957dae32c755b500c48310a94d?nk=676f56ee10bdd2bce09f0c028314532d-1619654514
982319910,20210429,202104,2021,2021.3260,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,55,5,55,2.49292943576463,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20210429,https://www.goldcoastbulletin.com.au/news/gold-coast/2021-gold-coast-women-of-the-year-nominations-officially-open/news-story/79634c957dae32c755b500c48310a94d?nk=676f56ee10bdd2bce09f0c028314532d-1619654514
982319919,20210429,202104,2021,2021.3260,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,017,017,01,1,0.0,54,7,54,3.75660798257162,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,55.95,-3.2,-2595386,0,,,,,,,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,55.95,-3.2,-2595386,20210429,https://www.goldcoastbulletin.com.au/queen-elizabeth-makes-first-official-public-appearance-since-prince-philips-funeral/news-story/7a3634a67b6852155e0e5f267fa69ab5?nk=675cbfb8327eae8d30c3d62b5889bc5d-1619654493
982320634,20210429,202104,2021,2021.3260,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,134,24,117,0.809214556221035,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210429,https://www.goldcoastbulletin.com.au/entertainment/kanye-west-seen-wearing-wedding-band-in-recent-photo-by-dj-khaled/news-story/9664ed2c5527d73617d988f6691bbe5d?nk=8a56e1496c9c9f771bea588da224a4b2-1619654533
982320704,20210429,202104,2021,2021.3260,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,24,5,20,-1.12190718088252,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20210429,https://www.goldcoastbulletin.com.au/entertainment/kanye-west-seen-wearing-wedding-band-in-recent-photo-by-dj-khaled/news-story/9664ed2c5527d73617d988f6691bbe5d?nk=8a56e1496c9c9f771bea588da224a4b2-1619654533
