GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
764685484,20180616,201806,2018,2018.4548,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,6.94459329117993,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,0,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,20180616,https://www.msn.com/en-ae/news/other/new-korean-ambassador-signals-golden-age-of-ties-with-saudi-arabia/ar-AAyIktT
764685485,20180616,201806,2018,2018.4548,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,6,1,6,6.94459329117993,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,0,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,20180616,https://www.msn.com/en-ae/news/other/new-korean-ambassador-signals-golden-age-of-ties-with-saudi-arabia/ar-AAyIktT
764685486,20180616,201806,2018,2018.4548,SAU,SAUDI ARABIA,SAU,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,828,160,828,-8.19511732222329,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,0,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,20180616,https://www.msn.com/en-ae/news/other/new-korean-ambassador-signals-golden-age-of-ties-with-saudi-arabia/ar-AAyIktT
764685809,20180616,201806,2018,2018.4548,USA,NEW YORK CITY,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,5,1,5,4.53074433656958,3,"Havre De Grace, Maryland, United States",US,USMD,39.5493,-76.0916,590437,0,,,,,,,3,"Havre De Grace, Maryland, United States",US,USMD,39.5493,-76.0916,590437,20180616,http://www.baltimoresun.com/news/maryland/harford/aegis/ph-ag-gold-star-dedication-preview-0615-story.html
764687053,20180616,201806,2018,2018.4548,,,,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.92272202998847,0,,,,,,,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,20180616,https://www.thezimbabwedaily.com/news/228201-the-hashim-mbita-he-didnt-want-you-to-know-a-fathers-day-golden-tale.html
764687238,20180616,201806,2018,2018.4548,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,7.14285714285715,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20180616,https://channel961.iheart.com/featured/brooke-morrison/content/2018-06-15-jeff-goldblum-finally-got-a-star-on-the-hollywood-walk-of-fame-photos/
764688011,20180616,201806,2018,2018.4548,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.92272202998847,1,Tanzania,TZ,TZ,-6,35,TZ,0,,,,,,,1,Tanzania,TZ,TZ,-6,35,TZ,20180616,https://www.thezimbabwedaily.com/news/228201-the-hashim-mbita-he-didnt-want-you-to-know-a-fathers-day-golden-tale.html
764688141,20180616,201806,2018,2018.4548,GOV,AMBASSADOR,,,,,,GOV,,,TZA,TANZANIA,TZA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.92272202998847,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20180616,https://www.thezimbabwedaily.com/news/228201-the-hashim-mbita-he-didnt-want-you-to-know-a-fathers-day-golden-tale.html
764688938,20180616,201806,2018,2018.4548,SPY,INTELLIGENCE,,,,,,SPY,,,IND,CALCUTTA,IND,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-2.9585798816568,4,"Calcutta, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,4,"Calcutta, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,4,"Calcutta, West Bengal, India",IN,IN28,22.5697,88.3697,-2092511,20180616,https://www.telegraphindia.com/india/gold-fraud-cuffs-on-city-jeweller-238153
764688976,20180616,201806,2018,2018.4548,TZA,TANZANIA,TZA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-0.92272202998847,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,20180616,https://www.thezimbabwedaily.com/news/228201-the-hashim-mbita-he-didnt-want-you-to-know-a-fathers-day-golden-tale.html
