GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
900882512,20200123,202001,2020,2020.0630,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,3,8,2.68542757417103,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20200123,https://stevivor.com/news/star-trek-picard-season-2-feature-whoopi-goldberg-guinan/
900882692,20200123,202001,2020,2020.0630,AFR,AFRICA,AFR,,,,,,,,CAN,TORONTO,CAN,,,,,,,,0,040,040,04,1,1.0,10,1,10,-1.8716577540107,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900882696,20200123,202001,2020,2020.0630,AFR,AFRICA,AFR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,3,1,3,-1.8716577540107,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900882997,20200123,202001,2020,2020.0630,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,6,1,6,6.80628272251309,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20200123,https://stevivor.com/news/star-trek-picard-season-2-feature-whoopi-goldberg-guinan/
900882998,20200123,202001,2020,2020.0630,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,9,2,9,2.50628037470946,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20200123,https://stevivor.com/news/star-trek-picard-season-2-feature-whoopi-goldberg-guinan/
900883011,20200123,202001,2020,2020.0630,CAN,TORONTO,CAN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,040,040,04,1,1.0,10,1,10,-1.8716577540107,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,43.6667,-79.4167,-574890,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900883587,20200123,202001,2020,2020.0630,CVL,CITIZEN,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,050,050,05,1,3.5,10,1,10,-1.8716577540107,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900883995,20200123,202001,2020,2020.0630,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,8,2,8,-0.22660901884932,1,Tanzania,TZ,TZ,-6,35,TZ,0,,,,,,,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900884162,20200123,202001,2020,2020.0630,GOV,GOVERNMENT,,,,,,GOV,,,CVL,CITIZEN,,,,,,CVL,,,0,050,050,05,1,3.5,10,1,10,-1.8716577540107,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900885617,20200123,202001,2020,2020.0630,TZA,TANZANIA,TZA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-1.8716577540107,1,Tanzania,TZ,TZ,-6,35,TZ,0,,,,,,,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900885621,20200123,202001,2020,2020.0630,TZA,TANZANIA,TZA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-1.8716577540107,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,1,Tanzania,TZ,TZ,-6,35,TZ,20200123,https://www.theglobeandmail.com/business/article-doubts-emerge-over-gold-export-agreement-between-barrick-tanzania/
900885838,20200123,202001,2020,2020.0630,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,758,99,746,2.12152908999869,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20200123,https://stevivor.com/news/star-trek-picard-season-2-feature-whoopi-goldberg-guinan/
900888092,20200123,202001,2020,2020.0630,,,,,,,,,,,GHAHLH,GHANA,GHA,,,,,HLH,,,1,043,043,04,1,2.8,6,1,6,4.05405405405406,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200123,https://www.tweeddailynews.com.au/news/teen-flown-to-gold-coast-hospital-with-head-injuri/3927326/
900888121,20200123,202001,2020,2020.0630,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,043,043,04,1,2.8,2,1,2,4.05405405405406,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20200123,https://www.tweeddailynews.com.au/news/teen-flown-to-gold-coast-hospital-with-head-injuri/3927326/
900888363,20200123,202001,2020,2020.0630,BHS,BAHAMA,BHS,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,0,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,0,,,,,,,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20200123,http://bahamaspress.com/2020/01/22/woman-shot-outside-her-home-in-golden-gates/
900888364,20200123,202001,2020,2020.0630,BHS,BAHAMA,BHS,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,2,1,2,0,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20200123,http://bahamaspress.com/2020/01/22/woman-shot-outside-her-home-in-golden-gates/
900888365,20200123,202001,2020,2020.0630,BHS,NASSAU,BHS,,,,,,,,USA,PROVIDENCE,USA,,,,,,,,1,090,090,09,2,-2.0,4,1,4,0,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20200123,http://bahamaspress.com/2020/01/22/woman-shot-outside-her-home-in-golden-gates/
900888366,20200123,202001,2020,2020.0630,BHSCOP,NASSAU,BHS,,,,,COP,,,USA,PROVIDENCE,USA,,,,,,,,1,090,090,09,2,-2.0,2,1,2,0,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,4,"New Providence, Bahamas, The (general), Bahamas, The",BF,BF00,25.0333,-77.4,-1543842,20200123,http://bahamaspress.com/2020/01/22/woman-shot-outside-her-home-in-golden-gates/
