GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
725216974,20180125,201801,2018,2018.0685,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,3,1,3,0,0,,,,,,,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,20180125,http://www.goldcoastbulletin.com.au/entertainment/television/oscarwinner-meryl-streep-will-star-in-big-little-lies-second-season/news-story/6e11a94af4f236cdd921eb0532f479ae?nk=8033f83835e18e7dad18297d7b5e09c3-1516837656
725217278,20180125,201801,2018,2018.0685,BRA,BRAZIL,BRA,,,,,,,,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,0,057,057,05,1,8.0,2,1,2,2.93577981651376,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725217715,20180125,201801,2018,2018.0685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,60,4,60,-2.90870439440684,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20180125,http://www.theage.com.au/queensland/pedestrian-in-hospital-after-suspected-hit-and-run-on-the-gold-coast-20180124-p4yyur.html
725219822,20180125,201801,2018,2018.0685,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,,,,,,,,,,,0,071,071,07,2,7.4,6,1,6,2.93577981651376,4,"Santa Luz, Tocantins, Brazil",BR,BR31,-10.1833,-48.8667,-668496,0,,,,,,,4,"Santa Luz, Tocantins, Brazil",BR,BR31,-10.1833,-48.8667,-668496,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725219823,20180125,201801,2018,2018.0685,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,2.93577981651376,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,0,,,,,,,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725219824,20180125,201801,2018,2018.0685,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,BRA,BRAZIL,BRA,,,,,,,,0,057,057,05,1,8.0,2,1,2,2.93577981651376,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725219825,20180125,201801,2018,2018.0685,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,mro,MORO,,,mro,,,,,,0,057,057,05,1,8.0,6,1,6,2.93577981651376,4,"Santa Luz, Tocantins, Brazil",BR,BR31,-10.1833,-48.8667,-668496,4,"Santa Luz, Tocantins, Brazil",BR,BR31,-10.1833,-48.8667,-668496,4,"Santa Luz, Tocantins, Brazil",BR,BR31,-10.1833,-48.8667,-668496,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725219826,20180125,201801,2018,2018.0685,MNCCAN,YAMANA GOLD,CAN,,,,,MNC,,,mro,MORO,,,mro,,,,,,0,057,057,05,1,8.0,2,1,2,2.93577981651376,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,4,"Agua Rica, MaranhãBR, Brazil",BR,BR13,-3.69389,-43.0181,82583,20180125,https://seekingalpha.com/article/4139901-yamana-gold-leagold-make-offer-acquire-brio-gold
725220634,20180125,201801,2018,2018.0685,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,39,5,39,0,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,0,,,,,,,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,20180125,http://www.goldcoastbulletin.com.au/entertainment/television/oscarwinner-meryl-streep-will-star-in-big-little-lies-second-season/news-story/6e11a94af4f236cdd921eb0532f479ae?nk=8033f83835e18e7dad18297d7b5e09c3-1516837656
725220714,20180125,201801,2018,2018.0685,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,74,17,74,-0.883328130893278,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,0,,,,,,,3,"Monterey, California, United States",US,USCA,36.6002,-121.895,1659762,20180125,http://www.goldcoastbulletin.com.au/entertainment/television/oscarwinner-meryl-streep-will-star-in-big-little-lies-second-season/news-story/6e11a94af4f236cdd921eb0532f479ae?nk=8033f83835e18e7dad18297d7b5e09c3-1516837656
