GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1230598774,20250307,202503,2025,2025.1836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,11,2,11,-4.43187905481816,0,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230598780,20250307,202503,2025,2025.1836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-8.67507886435331,0,,,,,,,3,"Hamilton County, Tennessee, United States",US,USTN,35.2001,-85.15,1639749,3,"Hamilton County, Tennessee, United States",US,USTN,35.2001,-85.15,1639749,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230598795,20250307,202503,2025,2025.1836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-8.67507886435331,0,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230598796,20250307,202503,2025,2025.1836,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-8.67507886435331,0,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Hamilton County, Tennessee, United States",US,USTN,35.2001,-85.15,1639749,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230598998,20250307,202503,2025,2025.1836,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.40056022408964,4,"Addis Zemen, Amara, Ethiopia",ET,ET46,12.1167,37.7833,-603153,0,,,,,,,4,"Addis Zemen, Amara, Ethiopia",ET,ET46,12.1167,37.7833,-603153,20250307,https://www.2merkato.com/news/energy-and-mining/8342-south-west-ethiopia-peoples-regional-state-revokes-32-gold-mining-licenses
1230599253,20250307,202503,2025,2025.1836,COP,POLICE,,,,,,COP,,,CVL,HUNTER,,,,,,CVL,,,0,012,012,01,1,-0.4,8,1,8,-8.67507886435331,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230599299,20250307,202503,2025,2025.1836,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-8.67507886435331,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230599300,20250307,202503,2025,2025.1836,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,2,6,-6.04561396633814,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230599303,20250307,202503,2025,2025.1836,COP,POLICE,,,,,,COP,,,USACVL,UNITED STATES,USA,,,,,CVL,,,0,012,012,01,1,-0.4,2,1,2,-8.67507886435331,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
1230599361,20250307,202503,2025,2025.1836,CVL,HUNTER,,,,,,CVL,,,,,,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-8.67507886435331,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,0,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,20250307,https://www.local3news.com/local-news/update-ringgold-man-to-spend-5-years-in-prison-after-setting-fire-at-chattanooga-masonic/article_5a40bb60-4b4f-11ee-b5c3-bbc88e574c0b.html
