GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
594880150,20161102,201611,2016,2016.8274,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,552,25,552,3.21949790231528,0,,,,,,,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20161102,http://411mania.com/wrestling/various-news-goldberg-does-espn-facebook-stream-josh-mathews-calling-mma-show/
594881547,20161102,201611,2016,2016.8274,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,018,018,01,1,3.4,140,15,140,-0.50381072828931,0,,,,,,,0,,,,,,,0,,,,,,,20161102,http://www.verdenews.com/news/2016/nov/01/gold-king-mines-don-robertson-memorial-announced-n/
594883489,20161102,201611,2016,2016.8274,USA,AUSTIN,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,465,24,465,1.63808786414922,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20161102,http://www.hollywoodreporter.com/race/golden-globes-campus-shooting-doc-tower-ruled-ineligible-animation-award-sparking-protest-94306
594883573,20161102,201611,2016,2016.8274,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,525,20,525,3.2890029199935,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,0,,,,,,,2,"Tennessee, United States",US,USTN,35.7449,-86.7489,TN,20161102,http://411mania.com/wrestling/various-news-goldberg-does-espn-facebook-stream-josh-mathews-calling-mma-show/
594886867,20161102,201611,2016,2016.8274,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,042,042,04,1,1.9,12,3,12,-1.06313182483395,0,,,,,,,1,Canada,CA,CA,60,-95,CA,1,Canada,CA,CA,60,-95,CA,20161102,http://www.lfpress.com/2016/11/01/trumps-family-fortune-started-in-canadian-gold-rush-whorehouse
594886868,20161102,201611,2016,2016.8274,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,042,042,04,1,1.9,97,11,97,1.86945475340815,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161102,http://www.lfpress.com/2016/11/01/trumps-family-fortune-started-in-canadian-gold-rush-whorehouse
594886960,20161102,201611,2016,2016.8274,,,,,,,,,,,MED,PUBLISHER,,,,,,MED,,,1,042,042,04,1,1.9,162,21,162,0.578273747746681,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20161102,http://beaufortcountynow.com/post/22549/when-fields-lay-golden.html
594887540,20161102,201611,2016,2016.8274,CAN,CANADA,CAN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-0.8,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,20161102,http://www.lfpress.com/2016/11/01/trumps-family-fortune-started-in-canadian-gold-rush-whorehouse
594887541,20161102,201611,2016,2016.8274,CAN,CANADA,CAN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,4,3,4,-1.19522755538692,1,Canada,CA,CA,60,-95,CA,1,Canada,CA,CA,60,-95,CA,1,Canada,CA,CA,60,-95,CA,20161102,http://www.lfpress.com/2016/11/01/trumps-family-fortune-started-in-canadian-gold-rush-whorehouse
594887990,20161102,201611,2016,2016.8274,DEU,GERMANY,DEU,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-0.8,1,Canada,CA,CA,60,-95,CA,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20161102,http://www.lfpress.com/2016/11/01/trumps-family-fortune-started-in-canadian-gold-rush-whorehouse
