GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
287273143,20130225,201302,2013,2013.1507,,,,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,043,043,04,1,2.8,2,1,2,4.93827160493827,0,,,,,,,3,"Mobile County, Alabama, United States",US,USAL,30.7835,-88.2,161575,3,"Mobile County, Alabama, United States",US,USAL,30.7835,-88.2,161575,20140225,http://blog.al.com/pr-community-news/2014/02/davidson_high_wins_golden_spoo.html
287273193,20130225,201302,2013,2013.1507,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,3.66114377338322,4,"Gold Souk, Dubayy, United Arab Emirates",AE,AE03,25.2697,55.298,11427066,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273194,20130225,201302,2013,2013.1507,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,3.66114377338322,4,"Gold Souk, Dubayy, United Arab Emirates",AE,AE03,25.2697,55.298,11427066,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273199,20130225,201302,2013,2013.1507,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,1,1,1,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273200,20130225,201302,2013,2013.1507,ARE,DUBAI,ARE,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,4,1,4,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273201,20130225,201302,2013,2013.1507,ARE,DUBAI,ARE,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Burj, Haryana, India",IN,IN10,30.737,76.9147,10448198,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273202,20130225,201302,2013,2013.1507,ARE,DUBAI,ARE,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,043,043,04,1,2.8,8,1,8,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Burj, Haryana, India",IN,IN10,30.737,76.9147,10448198,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273203,20130225,201302,2013,2013.1507,ARE,DUBAI,ARE,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273204,20130225,201302,2013,2013.1507,ARE,DUBAI,ARE,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Burj, Haryana, India",IN,IN10,30.737,76.9147,10448198,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
287273205,20130225,201302,2013,2013.1507,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,3.66114377338322,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Burj, Haryana, India",IN,IN10,30.737,76.9147,10448198,4,"Burj, Haryana, India",IN,IN10,30.737,76.9147,10448198,20140225,http://www.theguardian.com/business/2014/feb/25/billion-dollar-gold-market-dubai-kaloti
