GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
566905597,20160806,201608,2016,2016.5918,,,,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,0,051,051,05,1,3.4,2,1,2,2.92452830188679,0,,,,,,,5,"Badakhsan, Badakhshan, Afghanistan",AF,AF01,36.75,72,-3369558,5,"Badakhsan, Badakhshan, Afghanistan",AF,AF01,36.75,72,-3369558,20160806,http://hyperallergic.com/315564/lapis-lazuli-a-blue-more-precious-than-gold/
566905622,20160806,201608,2016,2016.5918,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,042,042,04,1,1.9,55,5,55,4.60178695962099,0,,,,,,,1,United States,US,US,38,-97,US,1,United States,US,US,38,-97,US,20160806,http://www.safehaven.com/article/42207/gold-stocks-autumn-rally
566905771,20160806,201608,2016,2016.5918,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,043,043,04,1,2.8,32,3,32,2.52888233204282,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566905905,20160806,201608,2016,2016.5918,,,,,,,,,,,USA,BOSTON,USA,,,,,,,,1,043,043,04,1,2.8,125,16,125,2.23348504262499,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566905998,20160806,201608,2016,2016.5918,AFG,AFGHANISTAN,AFG,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,0,051,051,05,1,3.4,8,1,8,2.92452830188679,5,"Badakhsan, Badakhshan, Afghanistan",AF,AF01,36.75,72,-3369558,5,"Badakhsan, Badakhshan, Afghanistan",AF,AF01,36.75,72,-3369558,5,"Badakhsan, Badakhshan, Afghanistan",AF,AF01,36.75,72,-3369558,20160806,http://hyperallergic.com/315564/lapis-lazuli-a-blue-more-precious-than-gold/
566906100,20160806,201608,2016,2016.5918,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,324,32,324,0.406641064444295,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20160806,http://www.safehaven.com/article/42207/gold-stocks-autumn-rally
566906109,20160806,201608,2016,2016.5918,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,55,5,55,4.60178695962099,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20160806,http://www.safehaven.com/article/42207/gold-stocks-autumn-rally
566906116,20160806,201608,2016,2016.5918,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,114,15,114,1.67067861018042,1,United States,US,US,38,-97,US,0,,,,,,,1,United States,US,US,38,-97,US,20160806,http://www.safehaven.com/article/42207/gold-stocks-autumn-rally
566907267,20160806,201608,2016,2016.5918,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.25342465753425,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566907268,20160806,201608,2016,2016.5918,JAM,JAMAICA,JAM,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,28,4,28,2.11006238737339,1,Jamaica,JM,JM,18.25,-77.5,JM,0,,,,,,,1,Jamaica,JM,JM,18.25,-77.5,JM,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566908290,20160806,201608,2016,2016.5918,USA,BOSTON,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,120,15,120,2.51088055920412,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566908342,20160806,201608,2016,2016.5918,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,107,23,97,-0.504038657052145,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,0,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20160806,http://www.penbaypilot.com/article/thumbs-golden-wedding-anniversary-camden-where-fate-love-and-destiny-get-celebrated/74186
566908727,20160806,201608,2016,2016.5918,USA,UNITED STATES,USA,,,,,,,,PTY,DEMOCRATIC PARTY,,,,,,,,,1,128,128,12,3,-5.0,4,1,4,-1.2853470437018,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160806,http://www.theatlantic.com/politics/archive/2016/08/the-atlantic-politics-policy-daily-former-cia-chief-awards-clinton-the-gold/494813/
566908864,20160806,201608,2016,2016.5918,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,,,,,,,,,,,1,034,034,03,1,7.0,4,1,4,-1.2853470437018,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160806,http://www.theatlantic.com/politics/archive/2016/08/the-atlantic-politics-policy-daily-former-cia-chief-awards-clinton-the-gold/494813/
566908865,20160806,201608,2016,2016.5918,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,,,,,,,,,,,1,034,034,03,1,7.0,6,2,6,-0.20407703062283,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,3,"Chicago, Illinois, United States",US,USIL,41.85,-87.6501,423587,20160806,http://www.theatlantic.com/politics/archive/2016/08/the-atlantic-politics-policy-daily-former-cia-chief-awards-clinton-the-gold/494813/
