GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
323901895,20041120,200411,2004,2004.8767,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,4,1,4,2.78884462151394,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,0,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,20141118,http://www.citifmonline.com/2014/11/18/obuasi-mine-closure-reports-false-anglogold/
323901908,20041120,200411,2004,2004.8767,MNCZAF,ANGLOGOLD ASHANTI,ZAF,,,,,MNC,,,,,,,,,,,,,0,070,070,07,2,7.0,6,1,6,2.78884462151394,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,0,,,,,,,4,"Ashanti, Ghana (general), Ghana",GH,GH00,6.91428,0.536667,-2069925,20141118,http://www.citifmonline.com/2014/11/18/obuasi-mine-closure-reports-false-anglogold/
323902233,20131118,201311,2013,2013.8712,AUS,AUSTRALIA,AUS,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,061,061,06,2,6.4,10,1,10,4.80295566502463,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,1,China,CH,CH,35,105,CH,20141118,http://news.goldseek.com/GoldSeek/1416409560.php
323902984,20131118,201311,2013,2013.8712,JUD,SUPREME COURT,,,,,,JUD,,,GHA,GHANA,GHA,,,,,,,,1,0841,084,08,2,7.0,2,1,2,3.74449339207048,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20141118,http://www.news.com.au/national/queensland/gable-tostee-bail-application-accused-gold-coast-balcony-killer-freed-on-bail-over-the-alleged-murder-of-warriena-wright/story-fnj4alav-1227127945110
323902985,20131118,201311,2013,2013.8712,JUD,SUPREME COURT,,,,,,JUD,,,GHA,GHANA,GHA,,,,,,,,1,172,172,17,4,-5.0,2,1,2,3.74449339207048,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20141118,http://www.news.com.au/national/queensland/gable-tostee-bail-application-accused-gold-coast-balcony-killer-freed-on-bail-over-the-alleged-murder-of-warriena-wright/story-fnj4alav-1227127945110
323904986,20141111,201411,2014,2014.8521,,,,,,,,,,,GOV,FINANCE MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,4.74576271186441,0,,,,,,,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,20141118,http://www.business-standard.com/article/news-cm/jewellery-firms-decline-on-concerns-over-fresh-curbs-on-gold-imports-114111800590_1.html
323904993,20141111,201411,2014,2014.8521,,,,,,,,,,,GOV,FINANCE MINIST,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,4.74576271186441,0,,,,,,,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,20141118,http://www.business-standard.com/article/news-cm/jewellery-firms-decline-on-concerns-over-fresh-curbs-on-gold-imports-114111800590_1.html
323904996,20141111,201411,2014,2014.8521,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,30,3,30,2.98702268168862,0,,,,,,,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,20141118,http://www.newindianexpress.com/business/news/Government-to-Announce-Curbs-on-Gold-Import-in-a-Day-or-Two-Sources/2014/11/18/article2529698.ece
323905177,20141111,201411,2014,2014.8521,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,036,036,03,1,4.0,12,2,12,1.23842306610888,1,United Arab Emirates,AE,AE,24,54,AE,4,"Kurdistan, Khuzestan, Iran",IR,IR15,30.6693,50.2055,-3072067,1,United Arab Emirates,AE,AE,24,54,AE,20141118,http://www.moneynews.com/markets/goldman-sachs-opec-crude-oil-output-cut/2014/11/18/id/607990/
323905809,20141111,201411,2014,2014.8521,GOV,FINANCE MINIST,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,4.74576271186441,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,0,,,,,,,4,"Mundra, Madhya Pradesh, India",IN,IN35,23.9833,78.4833,-2105080,20141118,http://www.business-standard.com/article/news-cm/jewellery-firms-decline-on-concerns-over-fresh-curbs-on-gold-imports-114111800590_1.html
