GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1047571668,20220603,202206,2022,2022.4192,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,PAK,PAKISTAN,PAK,,,,,,,,0,051,051,05,1,3.4,6,1,6,-4.74934036939314,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Timur, Balochistan, Pakistan",PK,PK02,30.1874,67.4928,6112945,4,"Timur, Balochistan, Pakistan",PK,PK02,30.1874,67.4928,6112945,20220603,https://pakobserver.net/indias-golden-temple-massacre-38-years-of-sikh-wounds-that-never-heal/
1047571669,20220603,202206,2022,2022.4192,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,SSD,SOUTH SUDAN,SSD,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.74934036939314,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,4,"Timur, Balochistan, Pakistan",PK,PK02,30.1874,67.4928,6112945,4,"Timur, Balochistan, Pakistan",PK,PK02,30.1874,67.4928,6112945,20220603,https://pakobserver.net/indias-golden-temple-massacre-38-years-of-sikh-wounds-that-never-heal/
1047571670,20220603,202206,2022,2022.4192,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,SSD,SOUTH SUDAN,SSD,,,,,,,,0,051,051,05,1,3.4,4,1,4,-4.74934036939314,4,"Golden Temple, Punjab, India",IN,IN23,31.6,74.8667,-2096500,1,South Sudan,OD,OD,8,30,OD,4,"Timur, Balochistan, Pakistan",PK,PK02,30.1874,67.4928,6112945,20220603,https://pakobserver.net/indias-golden-temple-massacre-38-years-of-sikh-wounds-that-never-heal/
1047572915,20220603,202206,2022,2022.4192,,,,,,,,,,,CHN,CANTON,CHN,,,,,,,,0,036,036,03,1,4.0,10,1,10,4.86111111111111,0,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,20220603,https://www.northcountrynow.com/news/canton-goldenaires-award-scholarships-0320874
1047572916,20220603,202206,2022,2022.4192,,,,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,4.86111111111111,0,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,20220603,https://www.northcountrynow.com/news/canton-goldenaires-award-scholarships-0320874
1047572946,20220603,202206,2022,2022.4192,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,10,1,10,4.86111111111111,0,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,20220603,https://www.northcountrynow.com/news/canton-goldenaires-award-scholarships-0320874
1047572954,20220603,202206,2022,2022.4192,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,040,040,04,1,1.0,2,1,2,4.86111111111111,0,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,20220603,https://www.northcountrynow.com/news/canton-goldenaires-award-scholarships-0320874
1047572967,20220603,202206,2022,2022.4192,,,,,,,,,,,GOV,MINIST OF MINES,,,,,,GOV,,,0,100,100,10,3,-5.0,4,1,4,1.46750524109015,0,,,,,,,4,"Victoria Falls, Matabeleland North, Zimbabwe",ZI,ZI06,-17.9235,25.843,-2323247,4,"Victoria Falls, Matabeleland North, Zimbabwe",ZI,ZI06,-17.9235,25.843,-2323247,20220603,https://www.chronicle.co.zw/miners-call-for-repeal-of-gold-trade-act/
1047572968,20220603,202206,2022,2022.4192,,,,,,,,,,,GOV,MINIST OF MINES,,,,,,GOV,,,1,100,100,10,3,-5.0,11,2,11,0.301226668987985,0,,,,,,,1,Rwanda,RW,RW,-2,30,RW,1,Rwanda,RW,RW,-2,30,RW,20220603,https://www.chronicle.co.zw/miners-call-for-repeal-of-gold-trade-act/
1047573095,20220603,202206,2022,2022.4192,BRA,BRAZIL,BRA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,4,1,4,2.48366013071895,4,"Amazonia, Bahia, Brazil",BR,BR05,-12.1667,-39.3333,-624596,4,"Amazonia, Bahia, Brazil",BR,BR05,-12.1667,-39.3333,-624596,4,"Amazonia, Bahia, Brazil",BR,BR05,-12.1667,-39.3333,-624596,20220603,https://smallcaps.com.au/bbx-minerals-continued-reveal-significant-pgm-gold-tres-estados/
