GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1204313462,20241016,202410,2024,2024.7836,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,042,042,04,1,1.9,24,3,24,0.26348903905802,0,,,,,,,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313502,20241016,202410,2024,2024.7836,,,,,,,,,,,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,0,051,051,05,1,3.4,30,3,30,0.26348903905802,0,,,,,,,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313766,20241016,202410,2024,2024.7836,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,011,011,01,1,-0.1,4,1,4,-3.42920353982301,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204313881,20241016,202410,2024,2024.7836,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,7.14285714285715,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,-41.3,174.783,-1521348,0,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,-41.3,174.783,-1521348,20241016,https://www.wkrb13.com/2024/10/15/first-pacific-financial-buys-3696-shares-of-spdr-gold-shares-nysearcagld.html
1204313889,20241016,202410,2024,2024.7836,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,2,4,0.104957796613155,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,0,,,,,,,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313893,20241016,202410,2024,2024.7836,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,110,110,11,3,-2.0,46,6,46,6.1783048883552,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313900,20241016,202410,2024,2024.7836,BUS,COMPANY,,,,,,BUS,,,CAN,VANCOUVER,CAN,,,,,,,,1,045,045,04,1,5.0,18,2,18,0.104957796613155,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,1,United Kingdom,UK,UK,54,-4,UK,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313947,20241016,202410,2024,2024.7836,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,045,045,04,1,5.0,11,5,11,0.83511715858158,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20241016,https://www.goldseiten.de/artikel/634673--Eminent-Gold-Corp.-Announces-Closing-of-Final-Tranche-of-Private-Placement-Including-Increase-in-Size-of-Private-Placement-to-2.43-million.html
1204313948,20241016,202410,2024,2024.7836,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,045,045,04,1,5.0,2,1,2,2.59740259740259,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,3,"Hot Springs Range, Nevada, United States",US,USNV,41.2718,-117.424,845510,20241016,https://www.goldseiten.de/artikel/634673--Eminent-Gold-Corp.-Announces-Closing-of-Final-Tranche-of-Private-Placement-Including-Increase-in-Size-of-Private-Placement-to-2.43-million.html
1204313949,20241016,202410,2024,2024.7836,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,045,045,04,1,5.0,2,1,2,0.10660980810234,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204313957,20241016,202410,2024,2024.7836,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,2.59740259740259,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,0,,,,,,,3,"Great Basin, Nevada, United States",US,USNV,40.6667,-117.667,2087988,20241016,https://www.goldseiten.de/artikel/634673--Eminent-Gold-Corp.-Announces-Closing-of-Final-Tranche-of-Private-Placement-Including-Increase-in-Size-of-Private-Placement-to-2.43-million.html
1204314196,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314197,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314200,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,OPP,PROTESTER,,,,,,OPP,,,1,175,175,17,4,-9.0,2,1,2,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314201,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,OPP,PROTESTER,,,,,,OPP,,,1,175,175,17,4,-9.0,1,1,1,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,1,Iran,IR,IR,32,53,IR,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314202,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,OPP,PROTESTER,,,,,,OPP,,,1,175,175,17,4,-9.0,2,1,2,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314203,20241016,202410,2024,2024.7836,CRM,CRIMINAL,,,,,,CRM,,,OPP,PROTESTER,,,,,,OPP,,,1,175,175,17,4,-9.0,1,1,1,-3.42920353982301,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314391,20241016,202410,2024,2024.7836,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,24,3,24,0.26348903905802,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,0,,,,,,,4,"Escacena, AndalucíSP, Spain",SP,SP51,37.4084,-6.3887,-381631,20241016,https://www.goldseiten.de/artikel/634668--Pan-Global-Announces-Private-Placement-Financing.html
1204314799,20241016,202410,2024,2024.7836,ISR,ISRAEL,ISR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,141,141,14,3,-6.5,2,1,2,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
1204314802,20241016,202410,2024,2024.7836,ISR,ISRAEL,ISR,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,175,175,17,4,-9.0,3,1,3,-3.42920353982301,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20241016,https://news.artnet.com/art-world/nan-goldin-molly-crabapple-arrested-israel-war-2553615
