GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
733721204,20180225,201802,2018,2018.1507,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,24,4,24,3.83338860270439,0,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20180225,http://www.news957.com/world/2018/02/24/adine-pintilies-touch-me-not-wins-berlins-golden-bear-2/
733722079,20180225,201802,2018,2018.1507,DEU,GERMANY,DEU,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,12,3,12,3.1631328555539,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20180225,http://www.news957.com/world/2018/02/24/adine-pintilies-touch-me-not-wins-berlins-golden-bear-2/
733722247,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,042,042,04,1,1.9,24,4,24,3.83338860270439,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,0,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20180225,http://www.news957.com/world/2018/02/24/adine-pintilies-touch-me-not-wins-berlins-golden-bear-2/
733722248,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,DEU,GERMANY,DEU,,,,,,,,1,042,042,04,1,1.9,12,3,12,3.1631328555539,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,20180225,http://www.news957.com/world/2018/02/24/adine-pintilies-touch-me-not-wins-berlins-golden-bear-2/
733722249,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,6,3,6,2.62167055232024,1,Mexico,MX,MX,23,-102,MX,1,Russia,RS,RS,60,100,RS,1,Mexico,MX,MX,23,-102,MX,20180225,http://www.news957.com/world/2018/02/24/adine-pintilies-touch-me-not-wins-berlins-golden-bear/
733722250,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,FRA,FRENCH,FRA,,,,,,,,1,042,042,04,1,1.9,144,18,144,6.1404746378513,1,Mexico,MX,MX,23,-102,MX,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20180225,http://www.hits973.com/entertainment/adina-pintilie-touch-not-wins-berlin-golden-bear/jbYUTJa14348t8BIO0FAJN/
733722251,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,48,24,48,6.72258882324835,1,Poland,PL,PL,52,20,PL,1,Poland,PL,PL,52,20,PL,1,Poland,PL,PL,52,20,PL,20180225,http://www.hits973.com/entertainment/adina-pintilie-touch-not-wins-berlin-golden-bear/jbYUTJa14348t8BIO0FAJN/
733722252,20180225,201802,2018,2018.1507,ELI,ACTOR,,,,,,ELI,,,FRA,FRENCH,FRA,,,,,,,,1,042,042,04,1,1.9,100,13,100,6.47561534778542,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,1,Russia,RS,RS,60,100,RS,20180225,http://www.WLOX.com/story/37583125/adina-pintilies-touch-me-not-wins-berlins-golden-bear
733722276,20180225,201802,2018,2018.1507,FRA,FRANCE,FRA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,22,11,22,6.66663551348896,1,France,FR,FR,46,2,FR,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,1,France,FR,FR,46,2,FR,20180225,http://www.hits973.com/entertainment/adina-pintilie-touch-not-wins-berlin-golden-bear/jbYUTJa14348t8BIO0FAJN/
733722277,20180225,201802,2018,2018.1507,FRA,FRENCH,FRA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,043,043,04,1,2.8,284,31,284,6.28101751621077,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20180225,http://www.hits973.com/entertainment/adina-pintilie-touch-not-wins-berlin-golden-bear/jbYUTJa14348t8BIO0FAJN/
