GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
457631684,20140814,201408,2014,2014.6137,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,24,6,24,-3.33684779517708,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,0,,,,,,,3,"Gold King Mine, Colorado, United States",US,USCO,37.8906,-107.648,187329,20150814,http://www.wmal.com/news/gold-king-mine-owner-i-foresaw-disaster-before-spill/
457632603,20150814,201508,2015,2015.6137,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,011,011,01,1,-0.1,35,4,35,0.78404746612839,0,,,,,,,0,,,,,,,0,,,,,,,20150814,http://www.courant.com/real-estate/property-line/hc-gold-building-hartford-connecticut-buyer-20150813-story.html
457632665,20150814,201508,2015,2015.6137,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,1055,76,1010,-0.361456647582574,0,,,,,,,0,,,,,,,0,,,,,,,20150814,http://www.courant.com/real-estate/property-line/hc-gold-building-hartford-connecticut-buyer-20150813-story.html
457632732,20150814,201508,2015,2015.6137,BUSGOV,BANK,,,,,,BUS,GOV,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,5,1,5,3.38541666666667,0,,,,,,,0,,,,,,,0,,,,,,,20150814,http://www.valuewalk.com/2015/08/goldman-sachs-bank/
457633585,20150814,201508,2015,2015.6137,GBR,BIRMINGHAM,GBR,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,20,1,10,6.36363636363636,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150814,http://www.wtvm.com/story/29783440/golden-retrievers-from-turkey-to-arrive-in-birmingham
457633630,20150814,201508,2015,2015.6137,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,79,10,79,-1.18155042771557,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150814,http://www.washingtontimes.com/news/2015/aug/13/golden-hammer-government-spent-800000-studying-dat/
457634019,20150814,201508,2015,2015.6137,IND,MUMBAI,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,47,8,37,2.58300747355343,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20150814,http://bestdesi.com/lower-gold-prices-may-bolster-indian-demand-in-h2-wgc-reuters/
457634407,20150814,201508,2015,2015.6137,JUD,ADVOCATE,,,,,,JUD,,,USA,AMERICAN,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,-1.65289256198347,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,39.9523,-75.1638,1209052,20150814,http://www.washingtontimes.com/news/2015/aug/13/golden-hammer-government-spent-800000-studying-dat/
457634920,20150814,201508,2015,2015.6137,MNCUSABUS,GOLDMAN SACHS,USA,,,,,MNC,BUS,,LAB,EMPLOYEE,,,,,,LAB,,,1,030,030,03,1,4.0,10,1,10,3.38541666666667,0,,,,,,,0,,,,,,,0,,,,,,,20150814,http://www.valuewalk.com/2015/08/goldman-sachs-bank/
457635575,20150814,201508,2015,2015.6137,TUR,TURKEY,TUR,,,,,,,,GBR,BIRMINGHAM,GBR,,,,,,,,1,042,042,04,1,1.9,20,1,10,6.36363636363636,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150814,http://www.wtvm.com/story/29783440/golden-retrievers-from-turkey-to-arrive-in-birmingham
