GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
978105148,20210405,202104,2021,2021.2603,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,46,8,46,-4.05007155126783,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20210405,https://www.thetimes.co.uk/article/bitcoin-will-defy-regulators-with-tenfold-rise-in-value-to-overtake-gold-qrffx8wd7
978105348,20210405,202104,2021,2021.2603,ELI,ACTOR,,,,,,ELI,,,GBR,BRITISH,GBR,,,,,,,,0,010,010,01,1,0.0,8,2,8,0.196463654223969,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105349,20210405,202104,2021,2021.2603,ELI,ACTOR,,,,,,ELI,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,010,010,01,1,0.0,4,2,4,0.196463654223969,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105352,20210405,202104,2021,2021.2603,ELI,ACTOR,,,,,,ELI,,,USA,AMERICAN,USA,,,,,,,,0,010,010,01,1,0.0,8,2,8,0.196463654223969,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105353,20210405,202104,2021,2021.2603,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,2,4,0.196463654223969,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105375,20210405,202104,2021,2021.2603,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,2,4,0.196463654223969,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,0,,,,,,,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105376,20210405,202104,2021,2021.2603,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,18,5,18,-1.40806762588838,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,0,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105378,20210405,202104,2021,2021.2603,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,289,34,199,0.348398570416609,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,0,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105401,20210405,202104,2021,2021.2603,GBR,UNITED KINGDOM,GBR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,051,051,05,1,3.4,8,2,8,0.196463654223969,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,4,"Hampshire, Tasmania, Australia",AS,AS06,-41.2667,145.783,-1577401,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
978105416,20210405,202104,2021,2021.2603,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,010,010,01,1,0.0,4,2,4,0.196463654223969,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,50.9167,-0.083333,-2609142,20210405,https://www.goldcoastbulletin.com.au/entertainment/daniel-kaluuya-rips-into-the-royal-family-racism-in-snl-debut/news-story/aaed1399e8a32dd54301927de31b85de?nk=45e65c9327ddcbde31ad5834c1cf9557-1617580948
