GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
801629716,20181111,201811,2018,2018.8521,CHL,CHILE,CHL,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,1,8,0.49443757725587,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,0,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,20181111,http://www.woffordoldgoldandblack.com/2018/11/10/stronger-together/
801629717,20181111,201811,2018,2018.8521,CHL,CHILE,CHL,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,0.49443757725587,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,20181111,http://www.woffordoldgoldandblack.com/2018/11/10/stronger-together/
801631374,20181111,201811,2018,2018.8521,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.49443757725587,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,0,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,-33.45,-70.6667,-901202,20181111,http://www.woffordoldgoldandblack.com/2018/11/10/stronger-together/
801631493,20181111,201811,2018,2018.8521,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,4.39856373429085,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,0,,,,,,,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,20181111,http://www.rentonreporter.com/life/girl-scout-raises-ovarian-cancer-awareness-and-receives-gold-award/
801632619,20181111,201811,2018,2018.8521,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,042,042,04,1,1.9,9,2,5,2.04726737678028,0,,,,,,,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801632636,20181111,201811,2018,2018.8521,,,,,,,,,,,MCOELI,ALBERT,MCO,,,,,ELI,,,1,042,042,04,1,1.9,3,1,3,2.94840294840295,0,,,,,,,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633251,20181111,201811,2018,2018.8521,GOV,PRESIDENT,,,,,,GOV,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633252,20181111,201811,2018,2018.8521,GOV,PRESIDENT,,,,,,GOV,,,GRC,GREECE,GRC,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633264,20181111,201811,2018,2018.8521,GOV,PRESIDENT,,,,,,GOV,,,MCOELI,ALBERT,MCO,,,,,ELI,,,1,043,043,04,1,2.8,8,1,8,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633265,20181111,201811,2018,2018.8521,GOV,PRESIDENT,,,,,,GOV,,,MCOELI,ALBERT,MCO,,,,,ELI,,,1,051,051,05,1,3.4,8,1,8,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633307,20181111,201811,2018,2018.8521,GRC,GREECE,GRC,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,9,2,5,2.04726737678028,1,Greece,GR,GR,39,22,GR,0,,,,,,,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633309,20181111,201811,2018,2018.8521,GRC,GREEK,GRC,,,,,,,,,,,,,,,,,,0,055,055,05,1,7.0,8,1,8,2.94840294840295,1,Greece,GR,GR,39,22,GR,0,,,,,,,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633310,20181111,201811,2018,2018.8521,GRC,GREECE,GRC,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633311,20181111,201811,2018,2018.8521,GRC,GREECE,GRC,,,,,,,,MCOELI,ALBERT,MCO,,,,,ELI,,,1,042,042,04,1,1.9,1,1,1,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633483,20181111,201811,2018,2018.8521,MCOELI,ALBERT,MCO,,,,,ELI,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,2.94840294840295,1,Greece,GR,GR,39,22,GR,0,,,,,,,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633485,20181111,201811,2018,2018.8521,MCOELI,ALBERT,MCO,,,,,ELI,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,8,1,8,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801633486,20181111,201811,2018,2018.8521,MCOELI,ALBERT,MCO,,,,,ELI,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.94840294840295,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,1,Greece,GR,GR,39,22,GR,20181111,http://www.samoaobserver.ws/en/11_11_2018/thinkaminute/38343/Silence-is-golden.htm
801635091,20181110,201811,2018,2018.8493,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,043,043,04,1,2.8,4,1,4,-9.009009009009,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635092,20181110,201811,2018,2018.8493,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635181,20181111,201811,2018,2018.8521,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-9.009009009009,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635454,20181111,201811,2018,2018.8521,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635985,20181111,201811,2018,2018.8521,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635988,20181111,201811,2018,2018.8521,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,0,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801635989,20181111,201811,2018,2018.8521,MYS,KUALA LUMPUR,MYS,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,051,051,05,1,3.4,3,1,3,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
801636300,20181111,201811,2018,2018.8521,USA,THE US,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,020,020,02,1,3.0,10,1,10,-9.009009009009,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,3.16667,101.7,-2403010,20181111,https://sg.news.yahoo.com/leissner-blames-goldman-culture-role-030011292.html
