GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1168397461,20240408,202404,2024,2024.2685,AUS,PERTH,AUS,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,020,020,02,1,3.0,3,1,3,3.84615384615385,4,"Subiaco, Western Australia, Australia",AS,AS08,-31.95,115.8,-1602713,4,"Subiaco, Western Australia, Australia",AS,AS08,-31.95,115.8,-1602713,4,"Subiaco, Western Australia, Australia",AS,AS08,-31.95,115.8,-1602713,20240408,https://www.goldseiten.de/artikel/614214--Change-to-Perseusund039s-Senior-Management-Team.html
1168397980,20240408,202404,2024,2024.2685,MNCGBR,RIO TINTO,GBR,,,,,MNC,,,,,,,,,,,,,1,046,046,04,1,7.0,10,5,10,2.88167591826176,1,China,CH,CH,35,105,CH,0,,,,,,,1,Singapore,SN,SN,1.366667,103.8,SN,20240408,https://www.goldseiten.de/artikel/614217--Rio-Tinto-appoints-Bold-Baatar-as-Chief-Commercial-Officer.html
1168401019,20240408,202404,2024,2024.2685,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,040,040,04,1,1.0,4,1,4,5.06912442396313,0,,,,,,,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,20240408,https://www.marketscreener.com/quote/stock/KARORA-RESOURCES-INC-7021113/news/Australia-s-Westgold-to-buy-Karora-Resources-in-808-mln-deal-46382952/
1168401022,20240408,202404,2024,2024.2685,,,,,,,,,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,164,164,16,4,-7.0,10,1,10,5.06912442396313,0,,,,,,,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,20240408,https://www.marketscreener.com/quote/stock/KARORA-RESOURCES-INC-7021113/news/Australia-s-Westgold-to-buy-Karora-Resources-in-808-mln-deal-46382952/
1168401146,20240408,202404,2024,2024.2685,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,164,164,16,4,-7.0,10,1,10,5.06912442396313,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,0,,,,,,,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,20240408,https://www.marketscreener.com/quote/stock/KARORA-RESOURCES-INC-7021113/news/Australia-s-Westgold-to-buy-Karora-Resources-in-808-mln-deal-46382952/
1168401471,20240408,202404,2024,2024.2685,GOV,AUTHORITIES,,,,,,GOV,,,SEP,LIBERATION ARMY,,,,,,SEP,,,1,173,173,17,4,-5.0,30,3,30,-6.52985545771723,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,20240408,https://www.thestar.com.my/aseanplus/aseanplus-news/2024/04/08/two-papuan-rebel-leaders-killed-in-shootout-near-gold-mine
1168402116,20240408,202404,2024,2024.2685,USAMED,REUTERS,USA,,,,,MED,,,CAN,TORONTO,CAN,,,,,,,,1,030,030,03,1,4.0,3,1,3,5.06912442396313,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,4,"Higginsville, Western Australia, Australia",AS,AS08,-31.75,121.717,-1578246,20240408,https://www.marketscreener.com/quote/stock/KARORA-RESOURCES-INC-7021113/news/Australia-s-Westgold-to-buy-Karora-Resources-in-808-mln-deal-46382952/
1168402147,20240408,202404,2024,2024.2685,paaREB,PAPUAN,,,paa,,,REB,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.4,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,0,,,,,,,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,20240408,https://www.thestar.com.my/aseanplus/aseanplus-news/2024/04/08/two-papuan-rebel-leaders-killed-in-shootout-near-gold-mine
1168402148,20240408,202404,2024,2024.2685,paaREB,PAPUAN,,,paa,,,REB,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.4,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,4,"Tembagapura, Papua, Indonesia",ID,ID36,-4.33333,137,-2700261,20240408,https://www.thestar.com.my/aseanplus/aseanplus-news/2024/04/08/two-papuan-rebel-leaders-killed-in-shootout-near-gold-mine
1168402149,20240408,202404,2024,2024.2685,paaREB,PAPUAN,,,paa,,,REB,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-6.4,1,New Zealand,NZ,NZ,-42,174,NZ,0,,,,,,,1,New Zealand,NZ,NZ,-42,174,NZ,20240408,https://www.thestar.com.my/aseanplus/aseanplus-news/2024/04/08/two-papuan-rebel-leaders-killed-in-shootout-near-gold-mine
