GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1169052190,20240411,202404,2024,2024.2767,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,0,,,,,,,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169052191,20240411,202404,2024,2024.2767,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,CVL,COMMUNITY,,,,,,CVL,,,1,050,050,05,1,3.5,5,1,5,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169052192,20240411,202404,2024,2024.2767,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,MEX,MEXICO,MEX,,,,,,,,1,030,030,03,1,4.0,5,1,5,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169052193,20240411,202404,2024,2024.2767,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,MEX,MEXICO,MEX,,,,,,,,1,030,030,03,1,4.0,1,1,1,7.73067331670823,2,"New Mexico, United States",US,USNM,34.8375,-106.237,NM,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169052306,20240411,202404,2024,2024.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,0,,,,,,,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169052307,20240411,202404,2024,2024.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,0,,,,,,,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169053905,20240411,202404,2024,2024.2767,USA,NEW MEXICO,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,051,051,05,1,3.4,1,1,1,7.73067331670823,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,4,"Dona Ana, Nuevo LeóX, Mexico",MX,MX19,25.8167,-99.5167,-1660891,20240411,https://101gold.com/2024/04/10/presbyterian-health-plan-partners-with-community-foundation-of-southern-new-mexico-to-support-health-related-social-needs/
1169054968,20240411,202404,2024,2024.2767,,,,,,,,,,,LEG,LEGISLATOR,,,,,,LEG,,,1,043,043,04,1,2.8,10,1,10,-1.60116448326055,0,,,,,,,1,France,FR,FR,46,2,FR,1,France,FR,FR,46,2,FR,20240411,https://www.dailycitizen.news/news/local_news/ghost-army-recognized-in-congressional-gold-medal-ceremony-daughter-of-soldier-in-unit-remembers-her/article_9659ec08-f684-11ee-b816-178c509c3276.html
1169054980,20240411,202404,2024,2024.2767,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,190,190,19,4,-10.0,10,1,10,-1.60116448326055,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20240411,https://www.dailycitizen.news/news/local_news/ghost-army-recognized-in-congressional-gold-medal-ceremony-daughter-of-soldier-in-unit-remembers-her/article_9659ec08-f684-11ee-b816-178c509c3276.html
1169055363,20240411,202404,2024,2024.2767,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.60116448326055,1,Germany,GM,GM,51.5,10.5,GM,0,,,,,,,1,Germany,GM,GM,51.5,10.5,GM,20240411,https://www.dailycitizen.news/news/local_news/ghost-army-recognized-in-congressional-gold-medal-ceremony-daughter-of-soldier-in-unit-remembers-her/article_9659ec08-f684-11ee-b816-178c509c3276.html
1169055429,20240411,202404,2024,2024.2767,DEU,GERMANY,DEU,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,251,58,247,-2.64070193002716,1,Germany,GM,GM,51.5,10.5,GM,0,,,,,,,1,Germany,GM,GM,51.5,10.5,GM,20240411,https://www.dailycitizen.news/news/local_news/ghost-army-recognized-in-congressional-gold-medal-ceremony-daughter-of-soldier-in-unit-remembers-her/article_9659ec08-f684-11ee-b816-178c509c3276.html
1169055806,20240411,202404,2024,2024.2767,JAN,JAIN,,,,JAN,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,10.2325581395349,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20240411,https://www.dailyexcelsior.com/jain-spiritual-leader-honoured-with-the-us-presidents-gold-volunteer-service/
