GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
834840787,20190331,201903,2019,2019.2493,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,112,18,76,2.72462471664418,0,,,,,,,1,Canada,CA,CA,60,-96,CA,1,Canada,CA,CA,60,-96,CA,20190331,https://khak.com/jimmie-allen-today-show-co-host-gold-records/
834843557,20180331,201803,2018,2018.2493,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.53807106598985,0,,,,,,,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843558,20180331,201803,2018,2018.2493,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.53807106598985,0,,,,,,,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843561,20180331,201803,2018,2018.2493,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.53807106598985,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,0,,,,,,,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843562,20180331,201803,2018,2018.2493,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-2.53807106598985,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,0,,,,,,,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843563,20180331,201803,2018,2018.2493,AUS,AUSTRALIAN,AUS,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,043,043,04,1,2.8,8,1,8,-2.53807106598985,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843565,20180331,201803,2018,2018.2493,GOV,PRINCE,,,,,,GOV,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,042,042,04,1,1.9,8,1,8,-2.53807106598985,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843779,20190331,201903,2019,2019.2493,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,5,10,-4.30109621306959,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,0,,,,,,,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843787,20190331,201903,2019,2019.2493,AUS,AUSTRALIA,AUS,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,013,013,01,1,0.4,16,6,16,-3.69490986932102,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
834843795,20190331,201903,2019,2019.2493,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,10,5,10,-4.30109621306959,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,4,"Lake Mckenzie, Queensland, Australia",AS,AS04,-25.45,153.067,11417438,20190331,https://www.goldcoastbulletin.com.au/two-teenage-boys-tragically-drown-on-fraser-island-at-lake-mckenzie/news-story/35cc9186c2e8ecb313425d098f538bf2?nk=bacdbcd95f7388ea6ca0d97c6cd467cb-1553990537
