GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1045268162,20220420,202204,2022,2022.3014,,,,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,0,042,042,04,1,1.9,10,1,10,-9.63455149501665,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20220520,https://www.9news.com.au/national/queensland-news-man-and-woman-charged-after-serious-gold-coast-crash/29f45d96-d037-4eb9-a2d6-0c771acdda83
1045268167,20220420,202204,2022,2022.3014,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-9.63455149501665,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20220520,https://www.9news.com.au/national/queensland-news-man-and-woman-charged-after-serious-gold-coast-crash/29f45d96-d037-4eb9-a2d6-0c771acdda83
1045268819,20220520,202205,2022,2022.3836,GHA,GHANA,GHA,,,,,,,,COP,POLICE,,,,,,COP,,,1,120,120,12,3,-4.0,6,1,6,-9.63455149501665,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20220520,https://www.9news.com.au/national/queensland-news-man-and-woman-charged-after-serious-gold-coast-crash/29f45d96-d037-4eb9-a2d6-0c771acdda83
1045270416,20220520,202205,2022,2022.3836,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,20,2,20,1.90740060824591,0,,,,,,,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,20220520,"https://www.streetinsider.com/Newsfile/Chakana+Announces+Private+Placement,+Gold+Fields+to+Follow+Its+Participation+Rights/20106516.html"
1045270435,20220520,202205,2022,2022.3836,,,,,,,,,,,COL,SOLEDAD,COL,,,,,,,,0,042,042,04,1,1.9,20,2,20,1.90740060824591,0,,,,,,,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,20220520,"https://www.streetinsider.com/Newsfile/Chakana+Announces+Private+Placement,+Gold+Fields+to+Follow+Its+Participation+Rights/20106516.html"
1045270708,20220520,202205,2022,2022.3836,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,20,2,20,1.90740060824591,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,0,,,,,,,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,20220520,"https://www.streetinsider.com/Newsfile/Chakana+Announces+Private+Placement,+Gold+Fields+to+Follow+Its+Participation+Rights/20106516.html"
1045270826,20220520,202205,2022,2022.3836,COL,SOLEDAD,COL,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,20,2,20,1.90740060824591,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,0,,,,,,,5,"Ancash, Ancash, Peru",PE,PE02,-9.5,-77.75,-336820,20220520,"https://www.streetinsider.com/Newsfile/Chakana+Announces+Private+Placement,+Gold+Fields+to+Follow+Its+Participation+Rights/20106516.html"
1045273693,20220520,202205,2022,2022.3836,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,10,1,10,0,4,"Penhalonga, Manicaland, Zimbabwe",ZI,ZI01,-18.8911,32.6978,-2319701,4,"Penhalonga, Manicaland, Zimbabwe",ZI,ZI01,-18.8911,32.6978,-2319701,4,"Penhalonga, Manicaland, Zimbabwe",ZI,ZI01,-18.8911,32.6978,-2319701,20220520,https://www.manicapost.co.zw/sawdust-turns-into-gold/
1045274513,20220520,202205,2022,2022.3836,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,465,75,433,1.59307207141112,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20220520,https://markets.financialcontent.com/stocks/article/abnewswire-2022-5-20-join-the-adventure-with-bruce-goldwells-kickstarter-campaign-for-his-new-starfighters-series
1045274833,20220520,202205,2022,2022.3836,ZWE,ZIMBABWE,ZWE,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,5,10,-3.05573047054563,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,0,,,,,,,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,20220520,https://www.manicapost.co.zw/sawdust-turns-into-gold/
1045275309,20220519,202205,2022,2022.3808,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,1.72839506172839,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20220520,https://menafn.com/1104226227/Gold-Price-Update-XAUUSD-Rally-Struggling-To-Find-Traction&source=138
1045275583,20220520,202205,2022,2022.3836,AUS,VICTORIA,AUS,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,7.18232044198895,0,,,,,,,0,,,,,,,0,,,,,,,20220520,https://www.miragenews.com/sovereign-hill-strikes-gold-with-new-event-785826/
1045275646,20220520,202205,2022,2022.3836,BUS,TRADER,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,205,17,205,0.83696354977373,1,United Kingdom,UK,UK,54,-4,UK,0,,,,,,,1,United Kingdom,UK,UK,54,-4,UK,20220520,https://menafn.com/1104226227/Gold-Price-Update-XAUUSD-Rally-Struggling-To-Find-Traction&source=138
1045275865,20220520,202205,2022,2022.3836,CVL,TOURIST,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,7.18232044198895,0,,,,,,,0,,,,,,,0,,,,,,,20220520,https://www.miragenews.com/sovereign-hill-strikes-gold-with-new-event-785826/
1045275866,20220520,202205,2022,2022.3836,CVL,TOURIST,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,10,1,10,7.18232044198895,0,,,,,,,0,,,,,,,0,,,,,,,20220520,https://www.miragenews.com/sovereign-hill-strikes-gold-with-new-event-785826/
1045276141,20220520,202205,2022,2022.3836,GOV,GOVERNMENT,,,,,,GOV,,,CVL,TOURIST,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,7.18232044198895,0,,,,,,,0,,,,,,,0,,,,,,,20220520,https://www.miragenews.com/sovereign-hill-strikes-gold-with-new-event-785826/
1045279548,20220520,202205,2022,2022.3836,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,013,013,01,1,0.4,65,8,65,1.38426089982914,0,,,,,,,0,,,,,,,0,,,,,,,20220520,https://lbpost.com/news/golds-gym-on-pine-to-close-after-35-years-relocate-to-pike-outlets
1045279596,20220520,202205,2022,2022.3836,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,8,2,8,5.87336704593342,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,0,,,,,,,2,"Missouri, United States",US,USMO,38.4623,-92.302,MO,20220520,https://www.newspressnow.com/news/regional_news/northland/epic-elementary-receives-gold-star-status/article_03f55aee-b0bf-56a2-b14f-f72a0b621f60.html
1045279941,20220520,202205,2022,2022.3836,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,BUS,CORPORATION,,,,,,BUS,,,1,071,071,07,2,7.4,5,1,5,0.244200244200244,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20220520,https://www.etfdailynews.com/2022/05/20/the-goldman-sachs-group-inc-nysegs-director-goldman-sachs-group-inc-sells-90427-shares/
