GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
426355179,20150411,201504,2015,2015.2767,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,1,0253,025,02,1,-0.3,6,1,6,-0.40816326530612,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150418,http://www.goldcoastbulletin.com.au/news/gold-coast/accused-murderer-gable-tostee-to-appeal-his-nsw-prison-sentence-in-a-bid-for-freedom/story-fnj94idh-1227308635548?sv=1e1c3a28fa93d38c6d09487c71d0e4ae
426355180,20150411,201504,2015,2015.2767,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,-0.40816326530612,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20150418,http://www.goldcoastbulletin.com.au/news/gold-coast/accused-murderer-gable-tostee-to-appeal-his-nsw-prison-sentence-in-a-bid-for-freedom/story-fnj94idh-1227308635548?sv=1e1c3a28fa93d38c6d09487c71d0e4ae
426355181,20150411,201504,2015,2015.2767,JUD,DISTRICT COURT,,,,,,JUD,,,GHA,GHANA,GHA,,,,,,,,1,0253,025,02,1,-0.3,4,1,4,-0.40816326530612,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150418,http://www.goldcoastbulletin.com.au/news/gold-coast/accused-murderer-gable-tostee-to-appeal-his-nsw-prison-sentence-in-a-bid-for-freedom/story-fnj94idh-1227308635548?sv=1e1c3a28fa93d38c6d09487c71d0e4ae
426355182,20150411,201504,2015,2015.2767,JUD,DISTRICT COURT,,,,,,JUD,,,GHA,GHANA,GHA,,,,,,,,1,084,084,08,2,7.0,2,1,2,-0.40816326530612,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150418,http://www.goldcoastbulletin.com.au/news/gold-coast/accused-murderer-gable-tostee-to-appeal-his-nsw-prison-sentence-in-a-bid-for-freedom/story-fnj94idh-1227308635548?sv=1e1c3a28fa93d38c6d09487c71d0e4ae
426355332,20150418,201504,2015,2015.2959,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-0.40816326530612,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20150418,http://www.goldcoastbulletin.com.au/news/gold-coast/accused-murderer-gable-tostee-to-appeal-his-nsw-prison-sentence-in-a-bid-for-freedom/story-fnj94idh-1227308635548?sv=1e1c3a28fa93d38c6d09487c71d0e4ae
426355419,20150418,201504,2015,2015.2959,,,,,,,,,,,LBN,TYRE,LBN,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.48148148148148,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20150418,http://www.portnews.com.au/story/2667471/golden-melody-on-song-for-cup-day-taree-win/?cs=4150
426355675,20150418,201504,2015,2015.2959,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,1.48148148148148,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,0,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20150418,http://www.portnews.com.au/story/2667471/golden-melody-on-song-for-cup-day-taree-win/?cs=4150
426355678,20150418,201504,2015,2015.2959,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,LBN,TYRE,LBN,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.48148148148148,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20150418,http://www.portnews.com.au/story/2667471/golden-melody-on-song-for-cup-day-taree-win/?cs=4150
426355704,20150418,201504,2015,2015.2959,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,1217,130,1217,-1.9450721580522,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20150418,http://www.goldcoastbulletin.com.au/lifestyle/pets-and-wildlife/call-for-law-change-as-dumped-queensland-rabbits-cause-problems-south-of-the-border/story-fnk74alk-1227308586333?sv=4922ffa92e9a1da1f22e2e4570b2ac8b
426355706,20150418,201504,2015,2015.2959,AUS,QUEENSLAND,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.21881838074398,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20150418,http://www.goldcoastbulletin.com.au/lifestyle/pets-and-wildlife/call-for-law-change-as-dumped-queensland-rabbits-cause-problems-south-of-the-border/story-fnk74alk-1227308586333?sv=4922ffa92e9a1da1f22e2e4570b2ac8b
