GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1234284496,20250326,202503,2025,2025.2356,,,,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,012,012,01,1,-0.4,6,1,6,-3.86473429951691,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20250326,https://wjla.com/news/local/virginia-senator-mark-warner-blasts-trump-admins-intelligence-officials-over-leaked-war-plans-scandal-jeffrey-goldberg-the-atlantic-jeff-hegseth-secretary-of-defense-signal-app-march-2025
1234284580,20250326,202503,2025,2025.2356,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,197,36,186,-0.0933599310963565,0,,,,,,,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20250326,https://wjla.com/news/local/virginia-senator-mark-warner-blasts-trump-admins-intelligence-officials-over-leaked-war-plans-scandal-jeffrey-goldberg-the-atlantic-jeff-hegseth-secretary-of-defense-signal-app-march-2025
1234285133,20250326,202503,2025,2025.2356,CRM,ROBBER,,,,,,CRM,,,,,,,,,,,,,1,145,145,14,3,-7.5,25,3,25,-2.81219810334971,0,,,,,,,0,,,,,,,0,,,,,,,20250326,https://tribune.com.pk/story/2536426/cash-gold-looted-in-daylight-heist
1234285596,20250326,202503,2025,2025.2356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,016,016,01,1,-2.0,41,5,41,-4.35338586697702,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250326,https://www.chicagotribune.com/2025/03/25/editorial-signal-breach-trump-houthis-goldberg/
1234285605,20250326,202503,2025,2025.2356,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,528,60,519,-7.23663760517542,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20250326,https://newrepublic.com/post/193160/donald-trump-commerce-howard-lutnick-us-residency-gold-cards
1234285681,20250326,202503,2025,2025.2356,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,128,128,12,3,-5.0,58,7,46,-5.96290258317421,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250326,https://www.chicagotribune.com/2025/03/25/editorial-signal-breach-trump-houthis-goldberg/
1234285826,20250326,202503,2025,2025.2356,GOV,PRESIDENT,,,,,,GOV,,,UAF,TERRORIST,,,,,,UAF,,,1,190,190,19,4,-10.0,84,10,84,-2.87737993122458,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250326,https://www.theblaze.com/news/leavitt-goldberg-war-plans-thread
1234285847,20250326,202503,2025,2025.2356,GOV,PRESIDENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,118,30,115,-1.77396976320067,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,1,United States,US,US,39.828175,-98.5795,US,20250326,https://newrepublic.com/post/193160/donald-trump-commerce-howard-lutnick-us-residency-gold-cards
1234287159,20250326,202503,2025,2025.2356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,242,61,242,-4.45214838285105,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20250326,https://www.theblaze.com/news/leavitt-goldberg-war-plans-thread
1234287300,20250326,202503,2025,2025.2356,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,173,25,173,-0.444262485653678,1,United States,US,US,39.828175,-98.5795,US,0,,,,,,,1,United States,US,US,39.828175,-98.5795,US,20250326,https://newrepublic.com/post/193160/donald-trump-commerce-howard-lutnick-us-residency-gold-cards
