GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
637258884,20170316,201703,2017,2017.2082,,,,,,,,,,,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,1,0841,084,08,2,7.0,15,5,15,1.04823830423993,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170316,http://www.kvor.com/news/trump-hires-yet-another-goldman-sachs-banker/
637259393,20170316,201703,2017,2017.2082,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,1.34099616858238,3,"Northglenn, Colorado, United States",US,USCO,39.8855,-104.987,181266,0,,,,,,,3,"Northglenn, Colorado, United States",US,USCO,39.8855,-104.987,181266,20170316,"http://www.goldentranscript.net/stories/seven-volunteers-plus-lots-of-broken-bikes-equals-magic,244090"
637260141,20170316,201703,2017,2017.2082,CVL,VILLAGE,,,,,,CVL,,,IND,MUMBAI,IND,,,,,,,,1,043,043,04,1,2.8,4,1,4,-0.439108291093855,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20170316,http://articles.economictimes.indiatimes.com/news/politics-and-nation/former-ed-of-goldman-sachs-amf-to-head-maharashtras-village-development-project/articleshow/57659263.cms
637260269,20170316,201703,2017,2017.2082,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,159,9,159,1.45455801879204,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,0,,,,,,,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20170316,http://q1019.iheart.com/onair/megan-57759/have-you-ever-seen-a-goldfish-15649684/
637260724,20170316,201703,2017,2017.2082,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,,,,,,,,,,,1,013,013,01,1,0.4,4,1,4,-0.439108291093855,4,"Pune, Maharashtra, India",IN,IN16,18.5333,73.8667,-2108361,0,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,18.5333,73.8667,-2108361,20170316,http://articles.economictimes.indiatimes.com/news/politics-and-nation/former-ed-of-goldman-sachs-amf-to-head-maharashtras-village-development-project/articleshow/57659263.cms
637260833,20170316,201703,2017,2017.2082,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,-0.439108291093855,4,"Pune, Maharashtra, India",IN,IN16,18.5333,73.8667,-2108361,0,,,,,,,4,"Nagpur, Maharashtra, India",IN,IN16,21.15,79.1,-2105396,20170316,http://articles.economictimes.indiatimes.com/news/politics-and-nation/former-ed-of-goldman-sachs-amf-to-head-maharashtras-village-development-project/articleshow/57659263.cms
637261393,20170316,201703,2017,2017.2082,IND,MUMBAI,IND,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,042,042,04,1,1.9,4,1,4,-0.439108291093855,4,"Hindustan, India (general), India",IN,IN00,28,76,-3414754,4,"Hindustan, India (general), India",IN,IN00,28,76,-3414754,4,"Hindustan, India (general), India",IN,IN00,28,76,-3414754,20170316,http://articles.economictimes.indiatimes.com/news/politics-and-nation/former-ed-of-goldman-sachs-amf-to-head-maharashtras-village-development-project/articleshow/57659263.cms
637261971,20170316,201703,2017,2017.2082,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,020,020,02,1,3.0,20,2,20,4.15276868040509,3,"Thornton High School, Colorado, United States",US,USCO,39.8666,-104.98,2088440,0,,,,,,,3,"Thornton High School, Colorado, United States",US,USCO,39.8666,-104.98,2088440,20170316,"http://www.goldentranscript.net/stories/thornton-thwarts-graffiti-by-thinking-outside-the-box,244346"
637262099,20170316,201703,2017,2017.2082,LEG,SENATOR,,,,,,LEG,,,BUS,BANK,,,,,,BUS,,,0,010,010,01,1,0.0,40,5,40,1.04823830423993,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20170316,http://www.kvor.com/news/trump-hires-yet-another-goldman-sachs-banker/
637262101,20170316,201703,2017,2017.2082,LEG,SENATOR,,,,,,LEG,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,16,4,16,0.9421093677815,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,40.7834,-73.9662,971945,20170316,http://www.kvor.com/news/trump-hires-yet-another-goldman-sachs-banker/
