GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1013913835,20211112,202111,2021,2021.8548,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,042,042,04,1,1.9,40,4,40,-3.45081715514006,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013914091,20211112,202111,2021,2021.8548,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,565,20,565,0.198705716493628,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20211112,https://www.goldcoastbulletin.com.au/news/queensland/flood-threat-remains-after-big-rainfalls-recorded-across-qld/news-story/f9d176a1660b6f786b7b943f1744b93a&memtype=anonymous&mode=premium&nk=b737c9e70cf3d1de226704632351a028-1636674461
1013914293,20211112,202111,2021,2021.8548,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,8,4,8,-3.45081715514006,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013914481,20211112,202111,2021,2021.8548,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,0,043,043,04,1,2.8,40,4,40,-3.45081715514006,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013914491,20211112,202111,2021,2021.8548,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,071,071,07,2,7.4,155,12,135,-0.759871098735139,0,,,,,,,0,,,,,,,0,,,,,,,20211112,https://www.mdjonline.com/news/cobb-school-board-plans-to-fight-for-funding-under-gold-dome/article_04ec7744-4340-11ec-8e81-db83c2f6528e.html
1013914867,20211112,202111,2021,2021.8548,GOV,PRESIDENT,,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-4.91803278688525,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20211112,https://crooksandliars.com/2021/11/us-gold-medal-winner-gets-pepper-sprayed
1013915021,20211112,202111,2021,2021.8548,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,34,9,30,-2.57069121362731,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,0,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013915049,20211112,202111,2021,2021.8548,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,1310,133,1280,-5.85262340946727,0,,,,,,,0,,,,,,,0,,,,,,,20211112,https://www.mdjonline.com/news/cobb-school-board-plans-to-fight-for-funding-under-gold-dome/article_04ec7744-4340-11ec-8e81-db83c2f6528e.html
1013915303,20211112,202111,2021,2021.8548,MIL,NAVY,,,,,,MIL,,,MILHLH,NAVY,,,,,,MIL,HLH,,1,190,190,19,4,-10.0,3,1,3,3.73044524669074,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,20211112,https://www.idahostatejournal.com/news/national/tunnel-to-towers-foundation-honors-veterans-day-by-delivering-35-mortgage-free-homes-to-gold/article_f2027331-2064-5690-b7e3-da7304f2fce8.html
1013915304,20211112,202111,2021,2021.8548,MIL,ARMY,,,,,,MIL,,,MILMIL,MARINES,,,,,,MIL,MIL,,1,072,072,07,2,8.3,5,1,5,3.73044524669074,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,20211112,https://www.idahostatejournal.com/news/national/tunnel-to-towers-foundation-honors-veterans-day-by-delivering-35-mortgage-free-homes-to-gold/article_f2027331-2064-5690-b7e3-da7304f2fce8.html
1013915305,20211112,202111,2021,2021.8548,MIL,ARMY,,,,,,MIL,,,MILMIL,MARINES,,,,,,MIL,MIL,,1,072,072,07,2,8.3,5,1,5,3.73044524669074,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,20211112,https://www.idahostatejournal.com/news/national/tunnel-to-towers-foundation-honors-veterans-day-by-delivering-35-mortgage-free-homes-to-gold/article_f2027331-2064-5690-b7e3-da7304f2fce8.html
1013915323,20211112,202111,2021,2021.8548,MILHLH,NAVY,,,,,,MIL,HLH,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,3.73044524669074,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,38.8893,-77.05,531835,20211112,https://www.idahostatejournal.com/news/national/tunnel-to-towers-foundation-honors-veterans-day-by-delivering-35-mortgage-free-homes-to-gold/article_f2027331-2064-5690-b7e3-da7304f2fce8.html
1013915887,20211112,202111,2021,2021.8548,USA,AMERICAN,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,14,2,14,-5.91813589029797,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,2,"California, United States",US,USCA,36.17,-119.746,CA,20211112,https://crooksandliars.com/2021/11/us-gold-medal-winner-gets-pepper-sprayed
1013916000,20211112,202111,2021,2021.8548,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,16,4,16,-3.45081715514006,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013916001,20211112,202111,2021,2021.8548,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,8,4,8,-3.45081715514006,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013916057,20211112,202111,2021,2021.8548,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,4,8,-3.45081715514006,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013916059,20211112,202111,2021,2021.8548,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,4,8,-3.45081715514006,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,33.7,-117.768,277294,20211112,http://www.bigcountry995.com/story/618d8e082b2a4610ee885d4a/us-gold-medalist-suni-lee-says-she-was-pepper-sprayed-in-racist-attack-weeks-after-tokyo-games--
1013918009,20211112,202111,2021,2021.8548,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,051,051,05,1,3.4,108,17,108,1.44917461947972,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,0,,,,,,,1,"Vietnam, Republic Of",VM,VM,16.166667,107.833333,VM,20211112,https://www.nbcboston.com/news/local/mass-gold-star-families-honored-for-living-memorial-hospital-built-in-vietnam-in-1970/2564406/
