GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
320973261,20131030,201310,2013,2013.8219,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,7.69230769230769,0,,,,,,,1,Singapore,SN,SN,1.3667,103.8,SN,1,Singapore,SN,SN,1.3667,103.8,SN,20141030,http://www.straitstimes.com/news/singapore/education/story/160-young-people-recognised-the-nyaa-gold-award-20141030
320973547,20131030,201310,2013,2013.8219,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.27380952380952,4,"Yanfolila, Mali (general), Mali",ML,ML00,11.1833,-8.15,-1076801,0,,,,,,,4,"Yanfolila, Mali (general), Mali",ML,ML00,11.1833,-8.15,-1076801,20141030,http://www.menafn.com/1093994954/Hummingbird-Resources-Mali-drill-programme-uncovers-bonanza-grade-gold-mineralisation
320975224,20140930,201409,2014,2014.7397,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,BGD,CHITTAGONG,BGD,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.79452054794521,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20141030,http://www.thedailystar.net/one-held-with-9kg-gold-in-ctg-airport-48106
320975265,20140930,201409,2014,2014.7397,BGD,CHITTAGONG,BGD,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.79452054794521,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,20141030,http://www.thedailystar.net/one-held-with-9kg-gold-in-ctg-airport-48106
320975381,20140930,201409,2014,2014.7397,CVL,LANDOWNER,,,,,,CVL,,,,,,,,,,,,,1,080,080,08,2,5.0,6,3,6,2.73821512508913,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,0,,,,,,,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,20141030,http://in.reuters.com/article/2014/10/30/goldcorp-results-idINL1N0SP0V520141030
320975731,20140930,201409,2014,2014.7397,MEX,MEXICO,MEX,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,1,080,080,08,2,5.0,18,3,18,2.73821512508913,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,20141030,http://in.reuters.com/article/2014/10/30/goldcorp-results-idINL1N0SP0V520141030
320975733,20140930,201409,2014,2014.7397,MEX,MEXICO,MEX,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,1,160,160,16,4,-4.0,3,3,3,2.73821512508913,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,20141030,http://in.reuters.com/article/2014/10/30/goldcorp-results-idINL1N0SP0V520141030
320975734,20140930,201409,2014,2014.7397,MEX,MEXICO,MEX,,,,,,,,CVL,LANDOWNER,,,,,,CVL,,,1,160,160,16,4,-4.0,3,3,3,2.73821512508913,4,"El Sauzal, Veracruz-Llave, Mexico",MX,MX30,18.1903,-95.2083,6279744,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,4,"Penasquito, Sonora, Mexico",MX,MX26,30.6833,-110.817,-1688040,20141030,http://in.reuters.com/article/2014/10/30/goldcorp-results-idINL1N0SP0V520141030
320976446,20141023,201410,2014,2014.8027,AUS,AUSTRALIA,AUS,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,040,040,04,1,1.0,4,1,4,7.09219858156028,4,"Eugowra, New South Wales, Australia",AS,AS02,-33.427,148.373,-1572552,4,"Parramatta, New South Wales, Australia",AS,AS02,-33.8167,151,-1594034,4,"Parramatta, New South Wales, Australia",AS,AS02,-33.8167,151,-1594034,20141030,http://www.forbesadvocate.com.au/story/2661257/eugowras-golden-canola-cup-harvest/?cs=719
320976447,20141023,201410,2014,2014.8027,AUS,AUSTRALIA,AUS,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,040,040,04,1,1.0,2,1,2,7.09219858156028,4,"Parramatta, New South Wales, Australia",AS,AS02,-33.8167,151,-1594034,4,"Parramatta, New South Wales, Australia",AS,AS02,-33.8167,151,-1594034,4,"Parramatta, New South Wales, Australia",AS,AS02,-33.8167,151,-1594034,20141030,http://www.forbesadvocate.com.au/story/2661257/eugowras-golden-canola-cup-harvest/?cs=719
