GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
715803249,20171217,201712,2017,2017.9507,BUS,COMPANY,,,,,,BUS,,,GHA,GHANA,GHA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.72572402044293,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171217,https://www.modernghana.com/news/823188/use-negotiations-to-resolve-goldfields-impasse.html
715803591,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,-2.72572402044293,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171217,https://www.modernghana.com/news/823188/use-negotiations-to-resolve-goldfields-impasse.html
715803592,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,4,1,4,-2.72572402044293,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171217,https://www.modernghana.com/news/823188/use-negotiations-to-resolve-goldfields-impasse.html
715803593,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,020,020,02,1,3.0,8,1,4,-2.72572402044293,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171217,https://www.modernghana.com/news/823188/use-negotiations-to-resolve-goldfields-impasse.html
715809701,20171217,201712,2017,2017.9507,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,150,18,150,-0.538635875378677,0,,,,,,,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/television/ruby-rose-reveals-to-jimmy-fallon-why-she-dreads-coming-back-to-australia-for-christmas/news-story/e9208e767374cbf07ff1c9d558bf13c6?nk=4554c6ed3d7fb9690d592bae6d2a95f1-1513469872
715809915,20171217,201712,2017,2017.9507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,171,30,167,-0.878507217194514,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/television/ruby-rose-reveals-to-jimmy-fallon-why-she-dreads-coming-back-to-australia-for-christmas/news-story/e9208e767374cbf07ff1c9d558bf13c6?nk=4554c6ed3d7fb9690d592bae6d2a95f1-1513469872
715809917,20171217,201712,2017,2017.9507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,8,5,8,0.19305019305019,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715809918,20171217,201712,2017,2017.9507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,8,5,8,0.19305019305019,1,Australia,AS,AS,-25,135,AS,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715809919,20171217,201712,2017,2017.9507,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,102,11,102,0.57572214181222,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715809922,20171217,201712,2017,2017.9507,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,94,11,94,0.918511479367595,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/television/ruby-rose-reveals-to-jimmy-fallon-why-she-dreads-coming-back-to-australia-for-christmas/news-story/e9208e767374cbf07ff1c9d558bf13c6?nk=4554c6ed3d7fb9690d592bae6d2a95f1-1513469872
715809941,20171217,201712,2017,2017.9507,AUS,AUSTRALIAN,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,8,5,8,0.19305019305019,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715809942,20171217,201712,2017,2017.9507,AUS,AUSTRALIAN,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,8,5,8,0.19305019305019,1,Australia,AS,AS,-25,135,AS,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715809975,20171217,201712,2017,2017.9507,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,112,112,11,3,-2.0,24,5,24,0.19305019305019,1,Australia,AS,AS,-25,135,AS,0,,,,,,,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810392,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,013,013,01,1,0.4,16,5,16,0.19305019305019,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810393,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,013,013,01,1,0.4,16,5,16,0.19305019305019,1,Ghana,GH,GH,8,-2,GH,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810394,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,013,013,01,1,0.4,18,6,18,0.574419909767339,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810727,20171217,201712,2017,2017.9507,MED,MAGAZINE,,,,,,MED,,,GHA,GHANA,GHA,,,,,,,,1,010,010,01,1,0.0,16,5,16,0.19305019305019,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810728,20171217,201712,2017,2017.9507,MED,MAGAZINE,,,,,,MED,,,GHA,GHANA,GHA,,,,,,,,1,010,010,01,1,0.0,16,5,16,0.19305019305019,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810729,20171217,201712,2017,2017.9507,MED,MAGAZINE,,,,,,MED,,,GHA,GHANA,GHA,,,,,,,,1,010,010,01,1,0.0,16,5,16,0.19305019305019,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20171217,http://www.goldcoastbulletin.com.au/entertainment/books/margot-robbie-speaks-about-her-new-role-in-i-tonya/news-story/74ee72cd3efb1af1e76b67e6c9cfff9b?nk=7e076a8ef1ad386705899e05ec42411e-1513469915
715810776,20171217,201712,2017,2017.9507,MNCDEU,DEUTSCHE BANK,DEU,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,30,3,30,0.501707143901924,1,Netherlands,NL,NL,52.5,5.75,NL,0,,,,,,,1,Netherlands,NL,NL,52.5,5.75,NL,20171217,https://www.truebluetribune.com/2017/12/16/ing-groep-ing-receives-buy-rating-from-goldman-sachs-group.html
715812901,20171217,201712,2017,2017.9507,CAN,ONTARIO,CAN,,,,,,,,GOV,PREMIER,,,,,,GOV,,,1,043,043,04,1,2.8,30,3,30,-1.41509433962264,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://torontosun.com/opinion/columnists/goldstein-clock-ticking-for-liberals-as-pre-election-finance-report-deadline-looms
715813196,20171217,201712,2017,2017.9507,GOV,PREMIER,,,,,,GOV,,,CAN,ONTARIO,CAN,,,,,,,,1,042,042,04,1,1.9,30,3,30,-1.41509433962264,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://torontosun.com/opinion/columnists/goldstein-clock-ticking-for-liberals-as-pre-election-finance-report-deadline-looms
715815635,20171217,201712,2017,2017.9507,CRM,SMUGGLER,,,,,,CRM,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,-1.31578947368421,1,India,IN,IN,20,77,IN,0,,,,,,,1,India,IN,IN,20,77,IN,20171217,http://indianexpress.com/article/cities/delhi/gold-smugglers-switch-routes-europe-on-radar-4986301/
715818233,20171217,201712,2017,2017.9507,COP,POLICE,,,,,,COP,,,MNC,CHEVRON,,,,,,MNC,,,1,173,173,17,4,-5.0,30,1,30,-12.7272727272728,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://www.goldcoastbulletin.com.au/news/crime-court/police-arrest-man-after-a-midmorning-fight-at-chevron-renaissance-in-surfers-paradise/news-story/a29cb58e9cd43d44cd31e22e6f7d265f?nk=88d5a8ad5ce99c4eb12afeb79ee02dee-1513472504
715818811,20171217,201712,2017,2017.9507,MNC,CHEVRON,,,,,,MNC,,,,,,,,,,,,,1,160,160,16,4,-4.0,30,1,30,-12.7272727272728,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://www.goldcoastbulletin.com.au/news/crime-court/police-arrest-man-after-a-midmorning-fight-at-chevron-renaissance-in-surfers-paradise/news-story/a29cb58e9cd43d44cd31e22e6f7d265f?nk=88d5a8ad5ce99c4eb12afeb79ee02dee-1513472504
715821044,20171217,201712,2017,2017.9507,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,056,056,05,1,7.0,2,1,2,2.6567481402763,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,0,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,18.975,72.8258,-2092174,20171217,http://seenandheard-international.com/2017/12/korngolds-violin-concerto-headlines-a-wonderful-evening-with-storgards-and-the-rsno/
715821045,20171217,201712,2017,2017.9507,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,056,056,05,1,7.0,2,1,2,2.6567481402763,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,54,-1.5,-2612324,0,,,,,,,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,54,-1.5,-2612324,20171217,http://seenandheard-international.com/2017/12/korngolds-violin-concerto-headlines-a-wonderful-evening-with-storgards-and-the-rsno/
715826782,20171217,201712,2017,2017.9507,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,141,141,14,3,-6.5,4,2,4,-2.305371409145,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://cw33.com/2017/12/16/hollywood-actresses-reportedly-planning-to-wear-black-at-golden-globes-in-protest/
715826978,20171217,201712,2017,2017.9507,GHA,GHANA,GHA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,56,4,50,-1.04079202668101,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20171217,http://www.goldcoastbulletin.com.au/lifestyle/gold-coast-to-swelter-in-prechristmas-heatwave/news-story/08f3faa7993d2d8232d5607224a6e3bc?nk=6b08914503ea433781c0dee0cc4d18e1-1513476105
715827470,20171217,201712,2017,2017.9507,USA,UNITED STATES,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,141,141,14,3,-6.5,14,2,14,-2.305371409145,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://cw33.com/2017/12/16/hollywood-actresses-reportedly-planning-to-wear-black-at-golden-globes-in-protest/
715828795,20171217,201712,2017,2017.9507,ITA,MILANO,ITA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,-2.88369734539956,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171217,http://deadline.com/2017/12/rose-mcgowan-meryl-streep-jessica-chastain-emma-stone-golden-globe-awards-protest-sexual-harassment-1202228708/
715829058,20171217,201712,2017,2017.9507,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,133,133,13,3,-5.8,12,2,12,-5.47162859248341,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.justjared.com/2017/12/16/rose-mcgowan-slams-meryl-streep-other-actresses-plans-to-wear-black-at-golden-globes/
715829068,20171217,201712,2017,2017.9507,USA,UNITED STATES,USA,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,125,125,12,3,-5.0,6,1,6,-2.88369734539956,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171217,http://deadline.com/2017/12/rose-mcgowan-meryl-streep-jessica-chastain-emma-stone-golden-globe-awards-protest-sexual-harassment-1202228708/
715829917,20171217,201712,2017,2017.9507,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,0,3,"Cape Coral, Florida, United States",US,USFL,26.5629,-81.9495,279997,3,"Cape Coral, Florida, United States",US,USFL,26.5629,-81.9495,279997,3,"Cape Coral, Florida, United States",US,USFL,26.5629,-81.9495,279997,20171217,http://www.news-press.com/story/news/2017/12/16/wreath-ceremony-cape-coral-honors-gold-star-parents-their-childrens-sacrifice/951418001/
715829918,20171217,201712,2017,2017.9507,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,0,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,20171217,http://www.news-press.com/story/news/2017/12/16/wreath-ceremony-cape-coral-honors-gold-star-parents-their-childrens-sacrifice/951418001/
715830360,20171217,201712,2017,2017.9507,MIL,ARMED FORCES,,,,,,MIL,,,,,,,,,,,,,1,190,190,19,4,-10.0,8,1,8,0,3,"Cape Coral, Florida, United States",US,USFL,26.5629,-81.9495,279997,0,,,,,,,3,"Cape Coral, Florida, United States",US,USFL,26.5629,-81.9495,279997,20171217,http://www.news-press.com/story/news/2017/12/16/wreath-ceremony-cape-coral-honors-gold-star-parents-their-childrens-sacrifice/951418001/
715830361,20171217,201712,2017,2017.9507,MIL,ARMED FORCES,,,,,,MIL,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,0,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,0,,,,,,,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,20171217,http://www.news-press.com/story/news/2017/12/16/wreath-ceremony-cape-coral-honors-gold-star-parents-their-childrens-sacrifice/951418001/
715830532,20171217,201712,2017,2017.9507,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,0,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,0,,,,,,,3,"Fort Myers, Florida, United States",US,USFL,26.6406,-81.8723,282700,20171217,http://www.news-press.com/story/news/2017/12/16/wreath-ceremony-cape-coral-honors-gold-star-parents-their-childrens-sacrifice/951418001/
715833024,20171217,201712,2017,2017.9507,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,12,3,12,0.481528028963887,4,"Bhojpur, Bangladesh (general), Bangladesh",BG,BG00,22.5667,90.25,-2713984,0,,,,,,,4,"Bhojpur, Bangladesh (general), Bangladesh",BG,BG00,22.5667,90.25,-2713984,20171217,http://www.millenniumpost.in/kolkata/gold-worth-over-rs-3-cr-seized-in-bengal-assam-4-held-275336
715833025,20171217,201712,2017,2017.9507,BGD,BANGLADESH,BGD,,,,,,,,IND,BIHAR,IND,,,,,,,,1,090,090,09,2,-2.0,6,3,6,0.481528028963887,4,"Bhojpur, Bangladesh (general), Bangladesh",BG,BG00,22.5667,90.25,-2713984,4,"Bhojpur, Bangladesh (general), Bangladesh",BG,BG00,22.5667,90.25,-2713984,4,"Bhojpur, Bangladesh (general), Bangladesh",BG,BG00,22.5667,90.25,-2713984,20171217,http://www.millenniumpost.in/kolkata/gold-worth-over-rs-3-cr-seized-in-bengal-assam-4-held-275336
715833944,20171217,201712,2017,2017.9507,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.42477876106194,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20171217,http://www.complex.com/pop-culture/2017/12/rose-mcgowan-on-golden-globes-silent-protest
715837394,20171217,201712,2017,2017.9507,MNCUSA,NETFLIX,USA,,,,,MNC,,,,,,,,,,,,,1,110,110,11,3,-2.0,30,2,30,-2.06550266967406,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://moviecitynews.com/2017/12/james-gunn-and-james-mangold-on-politics-at-the-end-of-2017/
715838402,20171217,201712,2017,2017.9507,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,012,012,01,1,-0.4,45,5,40,-3.1658018321797,0,,,,,,,0,,,,,,,0,,,,,,,20171217,http://www.thehindu.com/news/cities/Coimbatore/farmers-cultivate-other-crops-as-price-of-marigold-falls/article21825638.ece
715844798,20171217,201712,2017,2017.9507,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,4,1,China,CH,CH,35,105,CH,0,,,,,,,1,China,CH,CH,35,105,CH,20171217,https://www.interest.co.nz/personal-finance/88694/ever-bitcoin-was-invented-comparisons-have-been-drawn-gold-often-gold%E2%80%99s
