GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
297729288,20130518,201305,2013,2013.3781,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,8.61244019138756,4,"Madhapur, Andhra Pradesh, India",IN,IN02,17.4419,78.3883,6243402,0,,,,,,,4,"Madhapur, Andhra Pradesh, India",IN,IN02,17.4419,78.3883,6243402,20140518,http://timesofindia.indiatimes.com/city/hyderabad/Mercedes-Benz-unveils-the-golden-convoy-in-Hyderabad/articleshow/35307120.cms
297731003,20140511,201405,2014,2014.3589,IND,NEW DELHI,IND,,,,,,,,BTN,BHUTAN,BTN,,,,,,,,1,020,020,02,1,3.0,2,1,2,5.08982035928144,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20140518,http://timesofindia.indiatimes.com/india/India-looks-to-curb-gold-smuggling-through-Bhutan/articleshow/35321148.cms
297732914,20140518,201405,2014,2014.3781,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,036,036,03,1,4.0,5,1,5,2.92397660818713,0,,,,,,,1,Ukraine,UP,UP,49,32,UP,1,Ukraine,UP,UP,49,32,UP,20140518,http://www.investing.com/news/commodities-news/gold-prices-weaken-in-asia-with-focus-on-fed-meeting-this-week-284922
297733827,20140518,201405,2014,2014.3781,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,030,030,03,1,4.0,3,1,3,2.26415094339623,0,,,,,,,4,"University Of The West Indies, Saint Andrew, Jamaica",JM,JM08,18.001,-76.7409,-3754208,4,"University Of The West Indies, Saint Andrew, Jamaica",JM,JM08,18.001,-76.7409,-3754208,20140518,http://www.jamaicaobserver.com/news/Church-should-do-more-for-Jamaicans----Bruce-Golding_16686313
297734967,20140518,201405,2014,2014.3781,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,4.41176470588235,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140518,http://www.news.com.au/national/family-of-ducks-stops-gold-coast-tram-in-its-tracks-at-surfers-paradise/story-e6frfkp9-1226922385573
297735475,20140518,201405,2014,2014.3781,,,,,,,,,,,GOV,COMMERCE MINIST,,,,,,GOV,,,0,061,061,06,2,6.4,5,1,5,2.98342541436464,0,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20140518,http://www.bangkokpost.com/business/news/410522/gold-imports-plunge-amid-political-deadlock
297735502,20140518,201405,2014,2014.3781,,,,,,,,,,,GOV,CUSTOMS OFFICIAL,,,,,,GOV,,,1,0841,084,08,2,7.0,10,1,10,6.5359477124183,0,,,,,,,1,India,IN,IN,20,77,IN,1,India,IN,IN,20,77,IN,20140518,http://www.metal.com/newscontent/60668_bhutan-emerges-as-the-key-route-for-gold-smuggling-into-india
297736090,20140518,201405,2014,2014.3781,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,010,010,01,1,0.0,5,1,5,4.02476780185759,0,,,,,,,4,"Wicklow, Wicklow, Ireland",EI,EI31,52.975,-6.04944,-1506204,4,"Wicklow, Wicklow, Ireland",EI,EI31,52.975,-6.04944,-1506204,20140518,http://www.independent.ie/lifestyle/health/going-for-gold-from-rare-condition-to-champion-30275166.html
297736117,20140518,201405,2014,2014.3781,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,046,046,04,1,7.0,5,1,5,4.02476780185759,0,,,,,,,4,"Wicklow, Wicklow, Ireland",EI,EI31,52.975,-6.04944,-1506204,4,"Wicklow, Wicklow, Ireland",EI,EI31,52.975,-6.04944,-1506204,20140518,http://www.independent.ie/lifestyle/health/going-for-gold-from-rare-condition-to-champion-30275166.html
297736311,20140518,201405,2014,2014.3781,,,,,,,,,,,ITA,MILAN,ITA,,,,,,,,1,042,042,04,1,1.9,10,1,10,4.03225806451613,0,,,,,,,0,,,,,,,0,,,,,,,20140518,http://www.wboy.com/story/25545548/blue-and-gold-mine-sale-held-at-milan-puskar-stadium
297736460,20140518,201405,2014,2014.3781,,,,,,,,,,,JUD,MAGISTRATE,,,,,,JUD,,,1,036,036,03,1,4.0,10,1,10,1.16279069767442,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,1,Ghana,GH,GH,8,-2,GH,20140518,http://www.brisbanetimes.com.au/queensland/gold-coast-man-charged-with-murder-20140519-zrgm5.html
