GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
712355663,20161205,201612,2016,2016.9178,AUS,AUSTRALIA,AUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,063,063,06,2,7.4,76,28,76,-2.17730938407343,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20171205,http://www.gold1043.com.au/newsroom/dusty-martins-dad-may-be-home-before-christmas
712355665,20161205,201612,2016,2016.9178,AUS,AUSTRALIA,AUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,063,063,06,2,7.4,4,2,4,-4.46428571428571,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,1,Australia,AS,AS,-25,135,AS,20171205,http://www.gold1043.com.au/newsroom/dusty-martins-dad-may-be-home-before-christmas
712355677,20161205,201612,2016,2016.9178,REB,REBEL,,,,,,REB,,,NZL,NEW ZEALAND,NZL,,,,,,,,1,063,063,06,2,7.4,24,5,24,-2.73282345285459,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,-33.8833,151.217,-1603135,20171205,http://www.gold1043.com.au/newsroom/dusty-martins-dad-may-be-home-before-christmas
712355735,20171105,201711,2017,2017.8356,USA,UNITED STATES,USA,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,190,190,19,4,-10.0,4,1,4,0.88888888888889,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171205,http://www.gold1043.com.au/newsroom/house-of-cards-and-netflix-move-forward-with-filming-without-kevin-spacey
712355856,20171205,201712,2017,2017.9178,,,,,,,,,,,AUS,MELBOURNE,AUS,,,,,,,,1,145,145,14,3,-7.5,6,2,6,-11.1111111111111,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20171205,http://www.gold1043.com.au/newsroom/violent-clashes-with-riots-in-melbourne-overnight
712355858,20171205,201712,2017,2017.9178,,,,,,,,,,,AUS,MELBOURNE,AUS,,,,,,,,1,190,190,19,4,-10.0,12,1,10,-11.1111111111111,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20171205,http://www.gold1043.com.au/newsroom/violent-clashes-with-riots-in-melbourne-overnight
712355975,20171205,201712,2017,2017.9178,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.20967741935483,0,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,41.3833,2.18333,-372490,20171205,http://www.gold1043.com.au/entertainment/the-feed/tragic-news-for-elton-john-this-morning
712356132,20171205,201712,2017,2017.9178,,,,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,030,030,03,1,4.0,8,1,8,0.88888888888889,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20171205,http://www.gold1043.com.au/newsroom/house-of-cards-and-netflix-move-forward-with-filming-without-kevin-spacey
712356517,20171205,201712,2017,2017.9178,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,481,54,466,-0.152222519248796,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20171205,http://www.gold1043.com.au/newsroom/violent-clashes-with-riots-in-melbourne-overnight
712356545,20171205,201712,2017,2017.9178,AUS,MELBOURNE,AUS,,,,,,,,,,,,,,,,,,1,175,175,17,4,-9.0,6,2,6,-11.1111111111111,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,0,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,-37.8167,144.967,-1586844,20171205,http://www.gold1043.com.au/newsroom/violent-clashes-with-riots-in-melbourne-overnight
