GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
960018798,20201217,202012,2020,2020.9507,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,51,21,51,1.2764448788854,0,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20201217,https://www.torontotelegraph.com/news/267273554/fiore-gold-announces-full-year-2020-results-and-2021-guidance
960018799,20201217,202012,2020,2020.9507,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,040,040,04,1,1.0,57,19,57,1.25683232424272,0,,,,,,,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,38.4199,-117.122,NV,20201217,https://www.torontotelegraph.com/news/267273554/fiore-gold-announces-full-year-2020-results-and-2021-guidance
960019111,20201217,202012,2020,2020.9507,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,052,052,05,1,3.5,238,39,190,-3.8785453059896,0,,,,,,,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,20201217,https://www.goldcoastbulletin.com.au/reaction-is-divided-over-tom-cruises-extreme-onset-rant-at-crew/news-story/5f7bd93782bd9cb5b2582a89534d393f?nk=c98b75de9ea807e6056b74db186d160b-1608162493
960019248,20201217,202012,2020,2020.9507,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,615,19,445,1.79048543123839,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20201217,https://www.torontotelegraph.com/news/267273554/fiore-gold-announces-full-year-2020-results-and-2021-guidance
960019251,20201217,202012,2020,2020.9507,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,257,7,257,1.02725429889312,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20201217,https://investingnews.com/news/gold-investing/fiore-gold-announces-full-year-2020-results-and-2021-guidance/
960019266,20201217,202012,2020,2020.9507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,0,4,"Saskatchewan, Manitoba, Canada",CA,CA03,52.15,-97.7167,-575075,0,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,52.15,-97.7167,-575075,20201217,https://investingnews.com/news/gold-investing/skrr-exploration-announces-assays-pending/
960019282,20201217,202012,2020,2020.9507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,85,17,85,1.26108374384236,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20201217,https://www.torontotelegraph.com/news/267273554/fiore-gold-announces-full-year-2020-results-and-2021-guidance
960019283,20201217,202012,2020,2020.9507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,60,5,60,2.23594751155512,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20201217,https://investingnews.com/news/gold-investing/fiore-gold-announces-full-year-2020-results-and-2021-guidance/
960019325,20201217,202012,2020,2020.9507,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,130,130,13,3,-4.4,174,18,174,1.15822804851018,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,0,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,49.25,-123.133,-575268,20201217,https://www.torontotelegraph.com/news/267273554/fiore-gold-announces-full-year-2020-results-and-2021-guidance
960019326,20201217,202012,2020,2020.9507,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,130,130,13,3,-4.4,20,2,20,1.22069525764578,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20201217,https://investingnews.com/news/gold-investing/fiore-gold-announces-full-year-2020-results-and-2021-guidance/
960019418,20201217,202012,2020,2020.9507,CAN,SASKATCHEWAN,CAN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0,4,"Saskatchewan, Manitoba, Canada",CA,CA03,52.15,-97.7167,-575075,0,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,52.15,-97.7167,-575075,20201217,https://investingnews.com/news/gold-investing/skrr-exploration-announces-assays-pending/
960019546,20201217,202012,2020,2020.9507,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,160,16,160,-7.42837141283249,1,Ghana,GH,GH,8,-2,GH,0,,,,,,,1,Ghana,GH,GH,8,-2,GH,20201217,https://www.gympietimes.com.au/news/baby-left-critical-after-swallowing-ice-in-gold-co/4159918/
