GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
580053434,20160918,201609,2016,2016.7068,,,,,,,,,,,GOV,CABINET,,,,,,GOV,,,0,043,043,04,1,2.8,6,2,6,-1.07048259451797,0,,,,,,,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580053557,20160918,201609,2016,2016.7068,,,,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,042,042,04,1,1.9,16,3,16,0.59166171508417,0,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580053844,20160918,201609,2016,2016.7068,COG,CONGO,COG,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,014,014,01,1,0.0,12,2,12,-1.07048259451797,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054136,20160918,201609,2016,2016.7068,EDU,STUDENT,,,,,,EDU,,,MED,LOCAL MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,3,1,3,2.73348519362187,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,20160918,http://www.thevintagenews.com/2016/09/17/ancient-warrior-king-found-wrapped-golden-cloak/
580054137,20160918,201609,2016,2016.7068,EDU,STUDENT,,,,,,EDU,,,MED,LOCAL MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,2,1,2,2.73348519362187,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,4,"Krasny Yar, Mykolayivs'ka Oblast', Ukraine",UP,UP16,47.8333,31.45,-1043633,20160918,http://www.thevintagenews.com/2016/09/17/ancient-warrior-king-found-wrapped-golden-cloak/
580054349,20160918,201609,2016,2016.7068,GOV,CABINET,,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,6,2,6,-1.07048259451797,1,Congo,CF,CF,-1,15,CF,0,,,,,,,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054401,20160918,201609,2016,2016.7068,GOV,GOVERNMENT,,,,,,GOV,,,COGREB,CONGO,COG,,,,,REB,,,1,051,051,05,1,3.4,8,2,8,-1.07048259451797,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054445,20160918,201609,2016,2016.7068,GOV,GOVERNMENT,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,0,125,125,12,3,-5.0,8,2,8,-1.07048259451797,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054446,20160918,201609,2016,2016.7068,GOV,GOVERNMENT,,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,0,125,125,12,3,-5.0,6,1,6,-1.15303983228512,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054457,20160918,201609,2016,2016.7068,GOV,GOVERNMENT,,,,,,GOV,,,REB,REBEL,,,,,,REB,,,1,051,051,05,1,3.4,12,2,12,-1.07048259451797,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,1,Congo,CF,CF,-1,15,CF,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
580054470,20160918,201609,2016,2016.7068,GOV,CABINET,,,,,,GOV,,,UGA,UGANDA,UGA,,,,,,,,0,043,043,04,1,2.8,4,2,4,-1.07048259451797,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20160918,http://www.monitor.co.ug/Magazines/PeoplePower/Tension--intrigue-as-Congo-gold-scandal-splits-UPC-govt/689844-3385134-vfsbj6z/
