GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1182160110,20240617,202406,2024,2024.4575,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,4.72222222222223,1,Brazil,BR,BR,-10,-55,BR,0,,,,,,,1,Brazil,BR,BR,-10,-55,BR,20240617,https://www.independent.ie/regionals/wexford/news/dedicated-wexford-priest-celebrates-his-golden-jubilee/a1404011438.html
1182160111,20240617,202406,2024,2024.4575,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.72222222222223,1,Brazil,BR,BR,-10,-55,BR,0,,,,,,,1,Brazil,BR,BR,-10,-55,BR,20240617,https://www.independent.ie/regionals/wexford/news/dedicated-wexford-priest-celebrates-his-golden-jubilee/a1404011438.html
1182160112,20240617,202406,2024,2024.4575,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.72222222222223,1,Portugal,PO,PO,39.5,-8,PO,0,,,,,,,1,Portugal,PO,PO,39.5,-8,PO,20240617,https://www.independent.ie/regionals/wexford/news/dedicated-wexford-priest-celebrates-his-golden-jubilee/a1404011438.html
1182161635,20240617,202406,2024,2024.4575,ECU,ECUADOR,ECU,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,16,2,16,5.16304347826087,4,"Cerro Verde, Loja, Ecuador",EC,EC12,-4.15,-80.25,-925485,0,,,,,,,4,"Cerro Verde, Loja, Ecuador",EC,EC12,-4.15,-80.25,-925485,20240617,https://www.proactiveinvestors.com.au/companies/news/1049900/titan-minerals-continues-to-grow-dynasty-project-gold-footprint-with-ground-exploration-1049900.html
1182172391,20240617,202406,2024,2024.4575,,,,,,,,,,,PER,LIMA,PER,,,,,,,,0,030,030,03,1,4.0,10,1,10,-2.07715133531157,0,,,,,,,4,"Lima, Lima, Peru",PE,PE15,-12.05,-77.05,-352647,4,"Lima, Lima, Peru",PE,PE15,-12.05,-77.05,-352647,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172515,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,7,6,7,-2.23787768715309,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,0,,,,,,,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172516,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,7,6,7,-2.23787768715309,1,Canada,CA,CA,60,-96,CA,0,,,,,,,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172517,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,56,7,36,-1.89140109704667,1,Canada,CA,CA,60,-96,CA,0,,,,,,,1,Canada,CA,CA,60,-96,CA,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172521,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,061,061,06,2,6.4,9,7,9,-2.24353110411283,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172522,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,061,061,06,2,6.4,7,6,7,-2.23787768715309,1,Canada,CA,CA,60,-96,CA,1,India,IN,IN,20,77,IN,4,"Madre De Dios, Piura, Peru",PE,PE20,-4.58361,-80.4683,-353796,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
1182172523,20240617,202406,2024,2024.4575,CAN,CANADA,CAN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,061,061,06,2,6.4,27,7,27,-2.24353110411283,1,Canada,CA,CA,60,-96,CA,1,Switzerland,SZ,SZ,47,8,SZ,1,Canada,CA,CA,60,-96,CA,20240617,https://www.france24.com/en/live-news/20240617-illegal-gold-mining-eats-into-peruvian-amazon
